 3 - 43;  2 - 40;  15 - 27;  32 - 17;  2 - 40;  12 - 30;  3 - 48;  2 - 47;  1 - 43;  2 - 44;  12 - 30;  15 - 27;  20 - 31;  15 - 27;  2 - 43;  0 - 47;  12 - 30;  0 - 47;  12 - 30;  24 - 26;  3 - 42;  2 - 45;  4 - 42;  4 - 39;  3 - 44;  2 - 40;  10 - 39;  23 - 19;  5 - 43;  2 - 44; 
 22 - 26;  21 - 25;  23 - 21;  29 - 15;  29 - 14;  37 - 6;  34 - 8;  27 - 15;  38 - 5;  6 - 39;  40 - 5;  17 - 25;  38 - 4;  7 - 35;  5 - 39;  34 - 13;  34 - 8;  25 - 17;  20 - 22;  25 - 18;  25 - 17;  19 - 27;  11 - 31;  3 - 46;  6 - 38;  18 - 24;  17 - 25;  20 - 26;  7 - 41;  22 - 24; 
 18 - 24;  30 - 17;  18 - 24;  26 - 16;  31 - 17;  37 - 5;  32 - 15;  30 - 17;  6 - 38;  17 - 25;  46 - 3;  25 - 17;  16 - 26;  26 - 18;  29 - 14;  26 - 24;  16 - 26;  25 - 25;  17 - 28;  27 - 17;  30 - 15;  8 - 34;  14 - 29;  9 - 33;  13 - 29;  15 - 29;  34 - 15;  23 - 22;  12 - 34;  14 - 28; 
 17 - 25;  35 - 7;  38 - 4;  26 - 22;  17 - 27;  19 - 29;  27 - 15;  15 - 27;  25 - 17;  18 - 27;  32 - 19;  36 - 14;  11 - 35;  16 - 27;  25 - 17;  29 - 17;  41 - 4;  17 - 25;  29 - 17;  37 - 7;  33 - 11;  33 - 17;  18 - 24;  25 - 23;  24 - 27;  13 - 29;  34 - 10;  16 - 35;  33 - 17;  15 - 27; 
 30 - 22;  26 - 16;  27 - 18;  37 - 5;  16 - 34;  18 - 24;  21 - 26;  17 - 30;  36 - 15;  35 - 14;  29 - 15;  16 - 33;  27 - 15;  18 - 33;  6 - 36;  27 - 15;  16 - 29;  19 - 23;  38 - 4;  8 - 34;  22 - 23;  15 - 27;  27 - 20;  22 - 22;  36 - 8;  35 - 7;  32 - 17;  24 - 25;  26 - 16;  29 - 15; 
 21 - 24;  17 - 25;  7 - 36;  16 - 28;  5 - 37;  25 - 25;  28 - 22;  28 - 18;  28 - 19;  14 - 37;  26 - 22;  20 - 22;  19 - 28;  26 - 23;  18 - 24;  29 - 19;  16 - 33;  16 - 28;  3 - 39;  8 - 34;  8 - 34;  6 - 36;  21 - 29;  20 - 22;  18 - 25;  14 - 28;  6 - 36;  18 - 24;  26 - 17;  27 - 16; 
 13 - 32;  16 - 28;  25 - 17;  27 - 15;  24 - 19;  34 - 12;  34 - 15;  19 - 32;  40 - 2;  25 - 17;  17 - 25;  29 - 13;  21 - 21;  32 - 16;  27 - 24;  39 - 3;  15 - 27;  28 - 15;  32 - 10;  17 - 25;  18 - 24;  41 - 4;  32 - 19;  8 - 34;  15 - 27;  14 - 35;  27 - 16;  29 - 14;  12 - 31;  33 - 16; 
 22 - 20;  13 - 29;  25 - 17;  6 - 39;  26 - 24;  29 - 14;  22 - 24;  32 - 14;  25 - 17;  35 - 7;  24 - 18;  19 - 30;  30 - 16;  17 - 25;  32 - 16;  14 - 36;  29 - 13;  22 - 26;  37 - 5;  38 - 4;  15 - 27;  29 - 15;  25 - 24;  24 - 27;  36 - 8;  2 - 49;  11 - 34;  17 - 32;  23 - 28;  5 - 37; 
 6 - 36;  15 - 32;  23 - 25;  34 - 14;  36 - 8;  29 - 16;  27 - 17;  24 - 22;  26 - 24;  21 - 21;  40 - 2;  15 - 27;  16 - 26;  36 - 13;  19 - 29;  27 - 15;  24 - 18;  15 - 34;  16 - 35;  15 - 27;  27 - 17;  29 - 22;  17 - 25;  2 - 40;  7 - 35;  19 - 23;  18 - 24;  16 - 34;  8 - 34;  36 - 11; 
 28 - 16;  30 - 12;  21 - 22;  33 - 13;  28 - 14;  24 - 27;  29 - 14;  9 - 33;  36 - 15;  14 - 35;  19 - 23;  32 - 16;  18 - 27;  29 - 13;  44 - 6;  29 - 21;  24 - 24;  28 - 15;  6 - 37;  23 - 27;  41 - 5;  27 - 15;  14 - 37;  25 - 23;  27 - 15;  25 - 17;  17 - 31;  7 - 39;  14 - 29;  27 - 15; 
 41 - 6;  23 - 22;  33 - 14;  36 - 14;  18 - 24;  30 - 17;  26 - 16;  45 - 4;  29 - 14;  41 - 4;  33 - 14;  29 - 13;  24 - 24;  27 - 18;  46 - 5;  34 - 12;  28 - 19;  26 - 16;  17 - 25;  31 - 16;  25 - 21;  18 - 27;  8 - 43;  27 - 16;  1 - 50;  16 - 26;  6 - 44;  22 - 29;  16 - 26;  16 - 30; 
 15 - 36;  31 - 19;  36 - 6;  24 - 23;  30 - 16;  6 - 36;  29 - 17;  47 - 2;  38 - 13;  33 - 14;  20 - 22;  28 - 14;  40 - 2;  9 - 39;  27 - 15;  18 - 29;  23 - 22;  7 - 39;  26 - 17;  33 - 17;  13 - 34;  18 - 27;  27 - 15;  9 - 35;  17 - 25;  32 - 13;  15 - 27;  5 - 41;  11 - 33;  31 - 20; 
 21 - 22;  17 - 25;  15 - 34;  26 - 16;  24 - 24;  28 - 14;  11 - 35;  28 - 15;  42 - 7;  35 - 16;  27 - 22;  30 - 15;  25 - 17;  27 - 15;  28 - 16;  39 - 10;  21 - 26;  30 - 18;  23 - 19;  38 - 7;  15 - 27;  45 - 3;  38 - 12;  34 - 14;  15 - 27;  17 - 30;  36 - 10;  17 - 25;  13 - 32;  4 - 47; 
 21 - 22;  19 - 30;  33 - 15;  12 - 37;  18 - 30;  28 - 15;  36 - 6;  46 - 2;  22 - 29;  26 - 17;  15 - 27;  31 - 15;  34 - 8;  25 - 19;  27 - 17;  35 - 13;  29 - 13;  15 - 27;  33 - 17;  19 - 23;  4 - 38;  28 - 14;  16 - 28;  26 - 22;  24 - 24;  6 - 36;  26 - 16;  31 - 18;  16 - 29;  12 - 30; 
 30 - 14;  22 - 26;  26 - 16;  36 - 6;  28 - 19;  35 - 14;  18 - 27;  41 - 1;  30 - 21;  44 - 5;  29 - 16;  37 - 5;  19 - 28;  27 - 23;  22 - 20;  8 - 34;  30 - 17;  30 - 14;  20 - 22;  27 - 15;  24 - 25;  22 - 25;  25 - 18;  19 - 26;  20 - 22;  28 - 14;  22 - 23;  24 - 18;  25 - 25;  26 - 16; 
 16 - 26;  33 - 17;  28 - 17;  15 - 27;  14 - 28;  15 - 27;  7 - 36;  17 - 25;  37 - 9;  27 - 17;  33 - 18;  26 - 18;  12 - 34;  18 - 27;  25 - 26;  28 - 22;  33 - 14;  20 - 22;  29 - 13;  34 - 14;  25 - 24;  11 - 31;  28 - 17;  18 - 24;  32 - 18;  34 - 17;  27 - 24;  13 - 29;  10 - 32;  16 - 30; 
 36 - 6;  20 - 25;  19 - 25;  24 - 23;  40 - 3;  18 - 26;  28 - 14;  29 - 13;  30 - 18;  7 - 39;  29 - 14;  26 - 17;  31 - 17;  46 - 5;  17 - 25;  24 - 23;  30 - 21;  16 - 26;  15 - 27;  31 - 11;  30 - 12;  18 - 25;  16 - 27;  24 - 19;  32 - 18;  40 - 2;  28 - 14;  7 - 35;  37 - 5;  5 - 37; 
 25 - 17;  22 - 26;  22 - 20;  19 - 23;  29 - 13;  39 - 4;  27 - 15;  17 - 25;  19 - 28;  2 - 49;  23 - 23;  29 - 22;  14 - 28;  22 - 20;  16 - 26;  32 - 15;  37 - 12;  29 - 15;  28 - 14;  29 - 19;  15 - 28;  33 - 16;  34 - 17;  12 - 30;  15 - 27;  9 - 40;  23 - 28;  39 - 3;  20 - 25;  26 - 16; 
 21 - 26;  38 - 6;  26 - 16;  35 - 16;  30 - 17;  28 - 21;  25 - 23;  40 - 6;  34 - 8;  15 - 27;  27 - 15;  30 - 12;  4 - 44;  16 - 28;  26 - 16;  16 - 26;  34 - 12;  25 - 22;  8 - 35;  25 - 19;  24 - 18;  38 - 9;  14 - 34;  16 - 26;  23 - 19;  34 - 15;  18 - 25;  36 - 6;  17 - 25;  17 - 25; 
 26 - 16;  25 - 17;  24 - 22;  44 - 5;  17 - 33;  16 - 27;  24 - 18;  30 - 14;  28 - 14;  24 - 20;  19 - 24;  18 - 31;  29 - 13;  29 - 14;  17 - 34;  8 - 41;  28 - 14;  34 - 15;  20 - 24;  36 - 15;  27 - 22;  26 - 25;  19 - 23;  17 - 26;  27 - 20;  21 - 21;  20 - 22;  13 - 38;  27 - 15;  16 - 35; 
 21 - 23;  17 - 25;  22 - 22;  19 - 23;  24 - 27;  23 - 19;  14 - 28;  19 - 26;  35 - 7;  45 - 4;  12 - 37;  29 - 13;  21 - 21;  37 - 5;  4 - 38;  19 - 23;  18 - 25;  19 - 27;  17 - 25;  28 - 16;  16 - 26;  19 - 23;  23 - 19;  15 - 27;  16 - 28;  25 - 17;  14 - 28;  3 - 48;  10 - 32;  23 - 19; 
 20 - 22;  27 - 15;  32 - 10;  26 - 23;  25 - 17;  27 - 16;  26 - 23;  31 - 13;  37 - 8;  27 - 15;  25 - 20;  28 - 14;  23 - 20;  29 - 16;  23 - 20;  20 - 22;  34 - 15;  29 - 13;  41 - 5;  20 - 29;  19 - 25;  22 - 27;  21 - 27;  24 - 27;  2 - 48;  16 - 34;  1 - 47;  6 - 42;  37 - 5;  4 - 38; 
 16 - 26;  28 - 14;  27 - 15;  29 - 13;  27 - 18;  20 - 24;  22 - 24;  19 - 23;  26 - 17;  36 - 12;  12 - 30;  35 - 14;  36 - 6;  26 - 17;  26 - 16;  24 - 26;  20 - 23;  14 - 28;  48 - 3;  15 - 27;  25 - 17;  22 - 23;  8 - 37;  4 - 38;  28 - 16;  24 - 18;  26 - 16;  26 - 16;  26 - 16;  9 - 37; 
 42 - 1;  34 - 17;  39 - 3;  26 - 16;  25 - 23;  18 - 24;  25 - 17;  16 - 26;  24 - 24;  38 - 6;  18 - 26;  5 - 38;  12 - 37;  29 - 16;  16 - 26;  17 - 34;  37 - 13;  27 - 23;  9 - 33;  17 - 25;  36 - 8;  29 - 18;  45 - 3;  11 - 36;  34 - 8;  16 - 29;  13 - 38;  3 - 40;  18 - 24;  27 - 23; 
 45 - 5;  25 - 17;  25 - 17;  17 - 34;  10 - 36;  22 - 25;  17 - 28;  29 - 19;  18 - 24;  13 - 34;  35 - 7;  14 - 29;  41 - 8;  21 - 24;  32 - 19;  25 - 17;  28 - 14;  29 - 18;  40 - 8;  27 - 20;  28 - 14;  28 - 17;  17 - 25;  18 - 31;  23 - 20;  2 - 40;  6 - 36;  17 - 26;  28 - 14;  18 - 24; 
 21 - 23;  11 - 40;  29 - 16;  17 - 28;  34 - 15;  37 - 7;  13 - 34;  20 - 30;  39 - 3;  25 - 19;  40 - 10;  25 - 24;  27 - 15;  34 - 15;  38 - 6;  32 - 16;  33 - 15;  31 - 14;  41 - 10;  34 - 16;  33 - 17;  20 - 22;  19 - 28;  34 - 16;  3 - 47;  14 - 36;  14 - 28;  15 - 27;  17 - 30;  24 - 20; 
 16 - 26;  27 - 15;  28 - 14;  30 - 16;  33 - 18;  38 - 11;  27 - 15;  17 - 33;  39 - 9;  13 - 37;  19 - 25;  35 - 14;  38 - 4;  36 - 13;  36 - 15;  27 - 17;  27 - 15;  25 - 23;  14 - 28;  26 - 25;  28 - 14;  18 - 26;  4 - 44;  15 - 35;  17 - 29;  11 - 33;  13 - 33;  29 - 13;  18 - 27;  17 - 26; 
 27 - 21;  37 - 5;  11 - 35;  13 - 37;  41 - 10;  22 - 29;  17 - 25;  18 - 24;  28 - 14;  16 - 26;  27 - 15;  22 - 26;  11 - 31;  38 - 4;  30 - 18;  22 - 24;  27 - 15;  36 - 15;  28 - 22;  26 - 23;  35 - 8;  32 - 14;  23 - 19;  23 - 27;  33 - 13;  16 - 31;  6 - 38;  26 - 16;  14 - 30;  24 - 26; 
 38 - 12;  35 - 13;  21 - 22;  18 - 27;  25 - 26;  37 - 14;  17 - 25;  24 - 19;  21 - 29;  18 - 24;  29 - 15;  16 - 26;  24 - 25;  29 - 13;  2 - 40;  29 - 19;  13 - 29;  29 - 13;  12 - 34;  33 - 12;  25 - 17;  47 - 3;  33 - 16;  17 - 28;  14 - 28;  25 - 25;  26 - 19;  11 - 31;  16 - 30;  34 - 8; 
 36 - 8;  16 - 26;  15 - 36;  36 - 13;  16 - 27;  2 - 49;  10 - 38;  25 - 17;  4 - 45;  19 - 27;  30 - 15;  16 - 29;  40 - 10;  27 - 15;  22 - 23;  19 - 24;  48 - 3;  45 - 4;  26 - 18;  25 - 17;  17 - 25;  9 - 33;  25 - 17;  29 - 19;  36 - 8;  22 - 27;  6 - 36;  21 - 22;  2 - 49;  16 - 34; 
 23 - 28;  26 - 25;  13 - 32;  36 - 6;  39 - 12;  25 - 24;  19 - 23;  38 - 4;  37 - 5;  6 - 37;  18 - 29;  35 - 7;  16 - 31;  6 - 44;  17 - 28;  18 - 26;  34 - 16;  36 - 13;  30 - 21;  15 - 36;  34 - 8;  39 - 3;  12 - 38;  4 - 38;  21 - 22;  5 - 37;  20 - 25;  24 - 18;  15 - 32;  15 - 27; 
 26 - 24;  26 - 16;  24 - 18;  41 - 10;  25 - 17;  47 - 4;  11 - 31;  13 - 32;  40 - 2;  11 - 33;  17 - 25;  29 - 13;  26 - 16;  38 - 4;  13 - 29;  14 - 33;  29 - 15;  24 - 22;  25 - 25;  28 - 16;  6 - 38;  33 - 11;  17 - 29;  35 - 7;  34 - 8;  31 - 16;  16 - 26;  17 - 25;  5 - 37;  28 - 15; 
 5 - 37;  39 - 3;  24 - 18;  29 - 21;  35 - 12;  15 - 27;  9 - 39;  35 - 14;  15 - 27;  15 - 27;  5 - 39;  25 - 17;  26 - 16;  27 - 18;  24 - 18;  29 - 20;  26 - 21;  19 - 23;  22 - 23;  26 - 16;  25 - 17;  45 - 1;  17 - 25;  35 - 7;  34 - 16;  46 - 5;  30 - 12;  24 - 20;  5 - 37;  15 - 29; 
 18 - 28;  16 - 26;  28 - 14;  14 - 35;  34 - 14;  40 - 6;  16 - 26;  25 - 17;  30 - 19;  13 - 32;  25 - 19;  17 - 25;  35 - 7;  27 - 24;  29 - 13;  32 - 14;  43 - 4;  25 - 17;  23 - 23;  21 - 25;  26 - 16;  23 - 23;  41 - 9;  24 - 26;  34 - 17;  13 - 33;  14 - 34;  28 - 22;  12 - 38;  13 - 31; 
 38 - 8;  17 - 27;  34 - 16;  17 - 25;  37 - 12;  12 - 36;  17 - 27;  8 - 34;  28 - 15;  27 - 18;  18 - 25;  19 - 27;  28 - 22;  27 - 24;  24 - 22;  16 - 26;  16 - 28;  13 - 30;  6 - 36;  28 - 22;  12 - 32;  46 - 5;  14 - 31;  20 - 22;  4 - 38;  26 - 21;  15 - 27;  30 - 12;  11 - 35;  16 - 30; 
 40 - 2;  31 - 16;  25 - 17;  9 - 37;  23 - 23;  9 - 38;  26 - 19;  28 - 14;  28 - 21;  35 - 7;  6 - 36;  36 - 15;  28 - 14;  21 - 21;  24 - 26;  24 - 21;  18 - 33;  25 - 17;  32 - 18;  39 - 4;  14 - 28;  12 - 31;  4 - 42;  20 - 27;  21 - 23;  16 - 26;  17 - 25;  35 - 11;  26 - 22;  29 - 15; 
 13 - 37;  17 - 25;  25 - 17;  25 - 23;  23 - 24;  20 - 25;  32 - 18;  27 - 16;  23 - 19;  6 - 39;  16 - 26;  10 - 32;  6 - 36;  16 - 28;  17 - 26;  27 - 15;  43 - 4;  26 - 16;  14 - 36;  4 - 43;  14 - 28;  25 - 17;  25 - 17;  3 - 42;  16 - 27;  19 - 31;  25 - 20;  38 - 9;  24 - 26;  25 - 23; 
 22 - 27;  33 - 11;  28 - 16;  21 - 23;  44 - 6;  34 - 15;  11 - 31;  11 - 38;  28 - 14;  32 - 13;  31 - 15;  7 - 39;  31 - 15;  44 - 5;  20 - 26;  37 - 5;  17 - 28;  13 - 35;  8 - 38;  16 - 30;  29 - 19;  26 - 20;  36 - 9;  8 - 41;  32 - 17;  4 - 38;  14 - 29;  14 - 32;  29 - 22;  39 - 3; 
 40 - 10;  4 - 43;  24 - 18;  27 - 24;  30 - 12;  34 - 15;  30 - 17;  19 - 23;  15 - 27;  3 - 44;  27 - 16;  16 - 27;  22 - 26;  25 - 17;  26 - 23;  30 - 12;  40 - 6;  27 - 21;  16 - 26;  28 - 14;  20 - 29;  16 - 35;  34 - 17;  25 - 17;  37 - 12;  24 - 26;  16 - 26;  15 - 33;  23 - 19;  27 - 23; 
 22 - 27;  26 - 23;  26 - 16;  42 - 5;  28 - 14;  27 - 15;  20 - 22;  27 - 18;  30 - 12;  25 - 17;  44 - 5;  27 - 16;  25 - 23;  38 - 4;  31 - 11;  38 - 5;  13 - 32;  26 - 16;  28 - 19;  36 - 6;  37 - 11;  26 - 17;  26 - 16;  5 - 37;  3 - 43;  22 - 24;  18 - 24;  36 - 12;  27 - 15;  25 - 19; 
 12 - 38;  39 - 8;  17 - 34;  17 - 26;  7 - 37;  27 - 19;  17 - 30;  29 - 20;  26 - 25;  35 - 11;  15 - 29;  15 - 30;  34 - 15;  39 - 7;  37 - 7;  23 - 19;  29 - 19;  14 - 29;  20 - 31;  10 - 38;  31 - 18;  28 - 14;  11 - 34;  23 - 23;  15 - 29;  22 - 21;  25 - 17;  3 - 39;  16 - 27;  25 - 19; 
 19 - 28;  31 - 17;  10 - 32;  19 - 23;  26 - 16;  27 - 24;  8 - 36;  31 - 15;  32 - 16;  14 - 28;  20 - 27;  18 - 24;  16 - 26;  31 - 19;  19 - 24;  15 - 28;  27 - 15;  16 - 26;  28 - 20;  30 - 16;  18 - 30;  7 - 35;  37 - 5;  14 - 34;  14 - 32;  13 - 35;  13 - 29;  33 - 13;  29 - 14;  46 - 5; 
 16 - 26;  14 - 33;  26 - 16;  38 - 4;  34 - 13;  39 - 9;  28 - 14;  6 - 36;  23 - 19;  47 - 4;  18 - 24;  17 - 25;  29 - 13;  17 - 34;  6 - 37;  18 - 24;  28 - 14;  23 - 21;  19 - 27;  18 - 24;  15 - 27;  13 - 36;  27 - 20;  31 - 20;  21 - 26;  6 - 36;  25 - 21;  16 - 27;  30 - 12;  7 - 35; 
 16 - 26;  7 - 36;  14 - 28;  15 - 27;  47 - 4;  23 - 25;  17 - 28;  22 - 20;  38 - 5;  26 - 17;  14 - 34;  44 - 6;  43 - 6;  28 - 15;  20 - 23;  37 - 6;  27 - 22;  27 - 16;  21 - 27;  31 - 14;  28 - 15;  17 - 25;  26 - 23;  18 - 30;  4 - 43;  36 - 6;  11 - 39;  23 - 25;  26 - 23;  7 - 35; 
 16 - 26;  5 - 41;  28 - 15;  19 - 23;  16 - 28;  44 - 7;  31 - 15;  42 - 4;  29 - 13;  31 - 17;  15 - 27;  15 - 27;  29 - 18;  25 - 24;  36 - 15;  23 - 26;  20 - 28;  35 - 8;  18 - 24;  29 - 13;  27 - 24;  20 - 29;  34 - 13;  32 - 12;  20 - 22;  21 - 28;  14 - 31;  18 - 29;  19 - 30;  9 - 33; 
 14 - 28;  32 - 12;  17 - 25;  31 - 17;  31 - 16;  34 - 13;  30 - 21;  17 - 25;  37 - 13;  16 - 26;  27 - 15;  21 - 26;  32 - 13;  40 - 9;  19 - 27;  22 - 20;  26 - 16;  23 - 28;  34 - 17;  42 - 7;  27 - 24;  17 - 25;  13 - 29;  39 - 8;  30 - 14;  0 - 47;  14 - 36;  29 - 16;  14 - 35;  31 - 13; 
 8 - 41;  44 - 3;  26 - 16;  26 - 17;  26 - 20;  38 - 5;  36 - 7;  24 - 21;  35 - 14;  8 - 38;  38 - 4;  23 - 28;  16 - 27;  33 - 15;  37 - 5;  29 - 15;  39 - 12;  26 - 22;  37 - 9;  17 - 25;  22 - 20;  5 - 39;  18 - 24;  36 - 15;  32 - 11;  22 - 28;  36 - 11;  26 - 16;  31 - 19;  17 - 27; 
 24 - 24;  47 - 4;  17 - 29;  26 - 24;  36 - 6;  25 - 22;  26 - 16;  36 - 6;  6 - 45;  33 - 14;  18 - 24;  25 - 17;  34 - 14;  25 - 17;  42 - 6;  16 - 26;  33 - 9;  37 - 14;  17 - 26;  32 - 14;  29 - 19;  14 - 28;  37 - 5;  30 - 20;  26 - 17;  15 - 27;  31 - 15;  28 - 14;  7 - 35;  25 - 17; 
 46 - 5;  43 - 5;  34 - 14;  17 - 29;  42 - 1;  9 - 39;  29 - 16;  42 - 4;  23 - 24;  27 - 15;  39 - 4;  32 - 17;  37 - 5;  28 - 17;  36 - 15;  20 - 22;  35 - 7;  24 - 24;  27 - 19;  29 - 14;  14 - 33;  26 - 16;  8 - 41;  15 - 32;  17 - 25;  18 - 27;  13 - 29;  24 - 18;  17 - 25;  13 - 36; 
 23 - 19;  26 - 16;  27 - 20;  33 - 13;  40 - 3;  18 - 29;  29 - 21;  17 - 33;  30 - 13;  27 - 15;  41 - 3;  28 - 23;  26 - 16;  23 - 24;  30 - 19;  23 - 28;  24 - 18;  32 - 13;  34 - 15;  16 - 27;  34 - 8;  25 - 24;  35 - 15;  7 - 42;  32 - 10;  16 - 26;  39 - 6;  16 - 26;  35 - 7;  27 - 15; 
 35 - 15;  26 - 16;  29 - 13;  19 - 25;  6 - 38;  30 - 14;  39 - 5;  42 - 5;  27 - 16;  18 - 24;  24 - 20;  8 - 36;  36 - 14;  18 - 27;  29 - 13;  35 - 11;  6 - 44;  39 - 3;  15 - 27;  15 - 35;  35 - 14;  24 - 24;  14 - 33;  24 - 18;  25 - 23;  30 - 16;  22 - 24;  11 - 31;  23 - 24;  17 - 26; 
 32 - 12;  25 - 25;  39 - 3;  20 - 28;  22 - 23;  17 - 25;  35 - 13;  11 - 34;  27 - 16;  12 - 38;  39 - 3;  15 - 32;  23 - 28;  15 - 35;  21 - 25;  37 - 5;  38 - 5;  18 - 24;  26 - 16;  27 - 16;  39 - 3;  26 - 22;  17 - 33;  15 - 30;  26 - 16;  11 - 35;  7 - 44;  27 - 15;  28 - 14;  23 - 27; 
 22 - 20;  31 - 16;  37 - 11;  28 - 15;  27 - 15;  9 - 40;  27 - 15;  16 - 27;  40 - 6;  14 - 35;  21 - 21;  22 - 23;  45 - 3;  29 - 16;  24 - 25;  35 - 14;  17 - 26;  36 - 13;  23 - 19;  22 - 26;  34 - 15;  34 - 8;  23 - 28;  37 - 13;  20 - 25;  28 - 16;  34 - 12;  17 - 33;  26 - 19;  5 - 39; 
 23 - 19;  24 - 20;  26 - 16;  18 - 24;  29 - 15;  46 - 4;  35 - 7;  21 - 28;  19 - 23;  14 - 34;  21 - 24;  34 - 8;  26 - 16;  26 - 24;  0 - 44;  36 - 6;  44 - 3;  18 - 27;  26 - 16;  15 - 27;  16 - 26;  29 - 18;  39 - 6;  21 - 21;  27 - 20;  32 - 11;  23 - 24;  15 - 27;  11 - 31;  17 - 33; 
 27 - 15;  16 - 35;  20 - 29;  39 - 5;  22 - 20;  42 - 0;  30 - 12;  29 - 18;  30 - 18;  34 - 17;  25 - 17;  29 - 13;  25 - 17;  24 - 18;  22 - 22;  14 - 29;  19 - 24;  30 - 12;  34 - 16;  31 - 13;  27 - 21;  16 - 28;  35 - 7;  7 - 43;  27 - 15;  6 - 36;  31 - 19;  12 - 36;  13 - 29;  38 - 6; 
 39 - 5;  26 - 16;  18 - 32;  44 - 7;  24 - 25;  14 - 28;  32 - 15;  24 - 24;  28 - 14;  37 - 5;  30 - 17;  27 - 15;  31 - 15;  18 - 24;  45 - 3;  19 - 28;  26 - 25;  38 - 13;  20 - 24;  17 - 25;  33 - 12;  34 - 11;  14 - 28;  15 - 27;  13 - 29;  24 - 21;  26 - 21;  12 - 34;  15 - 31;  5 - 37; 
 42 - 7;  37 - 13;  28 - 15;  29 - 16;  39 - 3;  27 - 18;  26 - 21;  23 - 24;  28 - 14;  44 - 6;  35 - 8;  29 - 14;  25 - 20;  16 - 26;  29 - 16;  26 - 23;  25 - 17;  46 - 5;  27 - 15;  37 - 5;  16 - 26;  27 - 15;  23 - 28;  35 - 7;  6 - 39;  10 - 34;  15 - 29;  18 - 24;  19 - 31;  39 - 12; 
 20 - 27;  39 - 12;  20 - 27;  6 - 36;  28 - 23;  36 - 15;  18 - 26;  27 - 17;  3 - 39;  17 - 33;  28 - 14;  38 - 4;  26 - 16;  5 - 37;  22 - 23;  36 - 6;  27 - 15;  30 - 16;  27 - 15;  18 - 33;  19 - 26;  15 - 27;  13 - 37;  17 - 25;  7 - 38;  29 - 13;  12 - 36;  16 - 26;  28 - 14;  8 - 41; 
 43 - 2;  38 - 8;  34 - 16;  31 - 15;  15 - 27;  4 - 38;  25 - 17;  17 - 28;  17 - 27;  30 - 18;  41 - 6;  31 - 17;  40 - 3;  17 - 25;  29 - 13;  30 - 19;  29 - 22;  21 - 21;  16 - 33;  24 - 25;  38 - 8;  19 - 23;  16 - 26;  14 - 35;  20 - 24;  12 - 37;  27 - 16;  30 - 16;  26 - 16;  24 - 18; 
 28 - 16;  5 - 37;  17 - 25;  16 - 26;  17 - 27;  26 - 22;  19 - 23;  34 - 15;  40 - 2;  30 - 15;  6 - 40;  16 - 26;  30 - 16;  4 - 42;  8 - 42;  17 - 25;  27 - 16;  24 - 19;  19 - 29;  25 - 26;  14 - 36;  30 - 20;  25 - 24;  13 - 29;  26 - 17;  10 - 33;  7 - 35;  27 - 23;  14 - 28;  34 - 16; 
 37 - 5;  27 - 15;  23 - 22;  18 - 24;  35 - 8;  25 - 17;  18 - 24;  38 - 12;  22 - 27;  19 - 23;  32 - 15;  12 - 34;  38 - 12;  36 - 6;  17 - 25;  26 - 25;  29 - 13;  39 - 4;  38 - 11;  36 - 6;  25 - 25;  29 - 15;  5 - 37;  27 - 23;  23 - 27;  36 - 15;  16 - 26;  36 - 12;  23 - 25;  39 - 3; 
 14 - 28;  29 - 22;  38 - 6;  38 - 6;  37 - 5;  36 - 6;  27 - 17;  16 - 26;  25 - 23;  31 - 18;  14 - 28;  13 - 37;  31 - 14;  29 - 15;  27 - 24;  6 - 36;  19 - 23;  28 - 18;  27 - 16;  24 - 22;  24 - 18;  11 - 34;  27 - 15;  7 - 35;  31 - 17;  18 - 24;  17 - 25;  26 - 19;  20 - 22;  19 - 23; 
 20 - 22;  34 - 15;  26 - 16;  13 - 33;  13 - 34;  11 - 32;  21 - 26;  13 - 32;  28 - 14;  18 - 24;  7 - 35;  28 - 14;  29 - 14;  44 - 5;  26 - 16;  40 - 11;  28 - 15;  27 - 15;  26 - 25;  43 - 2;  7 - 35;  40 - 3;  8 - 34;  14 - 28;  27 - 15;  26 - 23;  16 - 28;  20 - 26;  28 - 19;  48 - 3; 
 25 - 26;  38 - 6;  30 - 13;  28 - 14;  15 - 33;  7 - 36;  33 - 15;  41 - 3;  20 - 22;  9 - 34;  13 - 29;  24 - 22;  26 - 16;  31 - 18;  32 - 11;  8 - 43;  27 - 15;  26 - 24;  27 - 24;  32 - 17;  19 - 28;  18 - 24;  37 - 14;  29 - 15;  26 - 16;  25 - 17;  8 - 34;  24 - 18;  25 - 17;  3 - 39; 
 27 - 15;  38 - 6;  26 - 25;  16 - 28;  24 - 18;  29 - 13;  36 - 14;  24 - 21;  24 - 21;  30 - 15;  34 - 13;  26 - 16;  17 - 30;  24 - 18;  32 - 10;  9 - 35;  40 - 8;  25 - 17;  38 - 6;  17 - 34;  17 - 25;  29 - 13;  6 - 41;  30 - 18;  23 - 19;  17 - 25;  37 - 14;  30 - 14;  34 - 9;  27 - 15; 
 27 - 15;  28 - 14;  22 - 21;  32 - 17;  38 - 4;  27 - 15;  29 - 17;  25 - 26;  7 - 38;  43 - 6;  27 - 18;  23 - 23;  17 - 25;  37 - 5;  22 - 28;  27 - 15;  21 - 25;  15 - 27;  25 - 17;  18 - 26;  36 - 9;  37 - 5;  14 - 28;  14 - 30;  15 - 27;  22 - 24;  17 - 25;  26 - 18;  19 - 30;  13 - 37; 
