 20 - 22;  12 - 30;  11 - 40;  11 - 37;  3 - 41;  10 - 32;  20 - 31;  12 - 39;  12 - 30;  2 - 49;  2 - 42;  1 - 41;  4 - 38;  11 - 40;  21 - 21;  2 - 42;  12 - 30;  2 - 40;  13 - 38;  1 - 47;  3 - 39;  1 - 41;  25 - 17;  1 - 45;  1 - 41;  23 - 27;  3 - 39;  0 - 42;  14 - 37;  4 - 41; 
 20 - 22;  40 - 7;  29 - 13;  44 - 5;  27 - 17;  23 - 27;  16 - 35;  21 - 24;  28 - 14;  15 - 33;  24 - 18;  39 - 7;  4 - 43;  6 - 36;  18 - 24;  19 - 23;  14 - 28;  22 - 20;  26 - 16;  25 - 25;  18 - 24;  12 - 30;  15 - 29;  6 - 36;  15 - 33;  5 - 37;  19 - 27;  26 - 16;  5 - 37;  23 - 28; 
 13 - 29;  31 - 11;  23 - 23;  14 - 35;  36 - 6;  19 - 28;  4 - 38;  25 - 25;  7 - 35;  25 - 17;  26 - 18;  14 - 29;  16 - 26;  25 - 24;  36 - 15;  37 - 5;  30 - 13;  27 - 19;  37 - 10;  20 - 26;  25 - 20;  26 - 18;  14 - 28;  2 - 49;  16 - 35;  5 - 37;  27 - 20;  23 - 23;  16 - 30;  25 - 17; 
 15 - 27;  12 - 39;  31 - 17;  14 - 36;  6 - 38;  13 - 29;  32 - 13;  25 - 21;  26 - 16;  27 - 19;  24 - 18;  8 - 34;  37 - 9;  26 - 19;  19 - 32;  15 - 35;  7 - 38;  25 - 17;  14 - 31;  19 - 30;  24 - 18;  11 - 38;  14 - 28;  15 - 28;  6 - 45;  2 - 48;  1 - 41;  10 - 32;  12 - 35;  10 - 37; 
 26 - 16;  23 - 21;  17 - 26;  9 - 34;  15 - 33;  49 - 2;  3 - 44;  26 - 16;  13 - 35;  18 - 26;  17 - 33;  5 - 40;  24 - 22;  3 - 39;  14 - 28;  21 - 23;  12 - 30;  28 - 19;  25 - 18;  18 - 24;  5 - 39;  26 - 16;  43 - 4;  17 - 25;  10 - 39;  11 - 31;  8 - 38;  2 - 44;  14 - 32;  4 - 41; 
 17 - 26;  15 - 27;  42 - 5;  32 - 10;  2 - 40;  17 - 29;  30 - 18;  24 - 24;  31 - 14;  35 - 7;  20 - 26;  5 - 38;  9 - 33;  25 - 18;  35 - 16;  15 - 27;  5 - 38;  18 - 24;  21 - 28;  26 - 16;  31 - 17;  30 - 16;  12 - 37;  1 - 50;  25 - 20;  14 - 30;  23 - 19;  14 - 33;  16 - 29;  9 - 34; 
 28 - 14;  12 - 34;  22 - 23;  16 - 35;  33 - 15;  15 - 28;  17 - 25;  19 - 23;  13 - 29;  16 - 26;  6 - 36;  18 - 26;  6 - 36;  6 - 36;  5 - 46;  7 - 35;  18 - 25;  46 - 1;  15 - 28;  42 - 6;  7 - 37;  22 - 28;  28 - 23;  10 - 40;  28 - 21;  35 - 8;  27 - 16;  1 - 42;  6 - 36;  25 - 26; 
 5 - 46;  36 - 6;  27 - 18;  44 - 7;  37 - 8;  18 - 24;  6 - 36;  12 - 30;  34 - 13;  15 - 36;  15 - 27;  13 - 29;  17 - 25;  18 - 24;  14 - 30;  20 - 27;  9 - 33;  37 - 5;  27 - 23;  14 - 33;  24 - 19;  30 - 19;  18 - 24;  16 - 26;  37 - 12;  28 - 15;  25 - 17;  18 - 30;  4 - 39;  25 - 17; 
 33 - 18;  26 - 25;  15 - 27;  2 - 42;  18 - 24;  16 - 26;  7 - 38;  15 - 33;  9 - 33;  36 - 6;  25 - 26;  47 - 2;  19 - 28;  26 - 21;  23 - 27;  18 - 24;  17 - 25;  22 - 25;  11 - 40;  37 - 5;  42 - 6;  15 - 27;  13 - 29;  25 - 17;  33 - 9;  33 - 9;  24 - 26;  27 - 21;  6 - 41;  28 - 14; 
 24 - 19;  8 - 35;  28 - 20;  25 - 17;  25 - 17;  36 - 15;  32 - 16;  15 - 27;  25 - 26;  25 - 24;  5 - 43;  27 - 17;  15 - 32;  18 - 25;  13 - 34;  6 - 36;  24 - 18;  7 - 35;  25 - 17;  12 - 34;  25 - 24;  40 - 2;  12 - 35;  14 - 28;  4 - 42;  3 - 39;  24 - 18;  1 - 50;  39 - 3;  15 - 27; 
 26 - 16;  44 - 4;  32 - 13;  5 - 37;  27 - 15;  29 - 15;  16 - 28;  14 - 35;  25 - 24;  12 - 30;  17 - 26;  35 - 8;  17 - 27;  24 - 23;  20 - 26;  16 - 26;  38 - 13;  30 - 17;  26 - 16;  17 - 25;  22 - 28;  34 - 15;  5 - 43;  1 - 46;  39 - 7;  34 - 16;  16 - 26;  12 - 33;  17 - 26;  16 - 35; 
 38 - 13;  25 - 17;  26 - 16;  36 - 14;  8 - 35;  26 - 16;  29 - 22;  25 - 17;  14 - 33;  19 - 23;  23 - 27;  24 - 27;  19 - 31;  39 - 3;  35 - 16;  27 - 15;  12 - 30;  16 - 26;  18 - 24;  11 - 32;  21 - 25;  25 - 17;  3 - 42;  4 - 47;  27 - 15;  18 - 33;  16 - 26;  13 - 29;  24 - 18;  12 - 38; 
 27 - 15;  28 - 14;  15 - 27;  17 - 25;  16 - 35;  14 - 35;  26 - 17;  37 - 6;  36 - 6;  29 - 20;  39 - 8;  7 - 35;  7 - 35;  28 - 16;  7 - 35;  15 - 28;  15 - 36;  26 - 24;  36 - 7;  10 - 38;  38 - 4;  40 - 4;  2 - 40;  22 - 20;  25 - 24;  29 - 13;  15 - 27;  16 - 30;  18 - 29;  10 - 39; 
 28 - 19;  17 - 25;  4 - 38;  35 - 8;  17 - 25;  16 - 26;  44 - 2;  35 - 13;  38 - 13;  26 - 16;  26 - 19;  15 - 27;  18 - 27;  17 - 26;  20 - 25;  32 - 17;  18 - 29;  26 - 16;  17 - 28;  30 - 12;  14 - 33;  28 - 14;  29 - 19;  0 - 51;  26 - 22;  8 - 42;  4 - 38;  22 - 20;  16 - 26;  28 - 14; 
 22 - 28;  42 - 4;  38 - 6;  25 - 21;  24 - 24;  17 - 30;  14 - 28;  27 - 24;  32 - 16;  15 - 29;  22 - 20;  4 - 38;  35 - 16;  19 - 26;  43 - 4;  23 - 19;  1 - 41;  18 - 26;  38 - 4;  30 - 18;  8 - 35;  25 - 17;  14 - 28;  26 - 18;  9 - 39;  27 - 15;  19 - 31;  24 - 18;  3 - 39;  5 - 41; 
 8 - 41;  26 - 16;  29 - 16;  24 - 25;  29 - 13;  20 - 24;  24 - 22;  28 - 14;  36 - 6;  10 - 34;  15 - 29;  16 - 34;  17 - 30;  16 - 26;  28 - 22;  19 - 30;  40 - 3;  34 - 17;  25 - 20;  38 - 7;  15 - 27;  18 - 31;  11 - 31;  13 - 29;  3 - 42;  0 - 42;  16 - 28;  19 - 27;  16 - 26;  26 - 16; 
 18 - 26;  26 - 18;  17 - 27;  38 - 13;  6 - 36;  18 - 32;  21 - 25;  11 - 35;  26 - 22;  17 - 26;  28 - 16;  36 - 6;  7 - 36;  5 - 41;  17 - 25;  6 - 36;  29 - 13;  12 - 37;  28 - 14;  40 - 3;  8 - 38;  26 - 23;  17 - 25;  4 - 48;  11 - 31;  20 - 29;  25 - 18;  27 - 15;  27 - 15;  13 - 36; 
 18 - 24;  25 - 22;  6 - 38;  32 - 13;  24 - 24;  24 - 24;  29 - 17;  18 - 24;  19 - 23;  44 - 6;  26 - 16;  26 - 16;  35 - 15;  6 - 36;  12 - 34;  37 - 6;  26 - 16;  29 - 13;  38 - 5;  18 - 24;  33 - 16;  16 - 29;  16 - 30;  14 - 34;  26 - 19;  24 - 18;  28 - 18;  19 - 31;  18 - 27;  17 - 33; 
 18 - 30;  7 - 35;  26 - 16;  7 - 36;  35 - 12;  21 - 21;  17 - 34;  18 - 32;  37 - 5;  16 - 26;  21 - 26;  25 - 17;  24 - 18;  19 - 25;  7 - 35;  27 - 16;  26 - 21;  26 - 20;  32 - 10;  15 - 27;  6 - 39;  11 - 34;  36 - 7;  29 - 21;  12 - 32;  26 - 16;  22 - 26;  39 - 10;  3 - 40;  31 - 18; 
 17 - 29;  4 - 38;  15 - 35;  25 - 24;  14 - 32;  20 - 24;  33 - 17;  24 - 27;  29 - 14;  28 - 14;  15 - 27;  30 - 14;  17 - 25;  36 - 6;  40 - 7;  25 - 18;  37 - 5;  18 - 27;  16 - 26;  32 - 18;  38 - 4;  27 - 20;  15 - 30;  13 - 29;  40 - 2;  3 - 45;  15 - 27;  25 - 23;  34 - 16;  3 - 42; 
 6 - 36;  24 - 18;  26 - 16;  31 - 15;  30 - 13;  16 - 34;  35 - 15;  27 - 15;  3 - 39;  10 - 35;  33 - 17;  28 - 16;  28 - 14;  22 - 23;  34 - 11;  15 - 27;  36 - 6;  8 - 34;  26 - 19;  32 - 13;  17 - 25;  24 - 23;  10 - 41;  6 - 45;  29 - 17;  16 - 27;  8 - 37;  25 - 19;  31 - 11;  17 - 32; 
 18 - 24;  35 - 10;  39 - 3;  46 - 5;  27 - 17;  16 - 26;  22 - 20;  28 - 19;  5 - 38;  33 - 14;  17 - 25;  35 - 14;  17 - 25;  27 - 15;  13 - 29;  16 - 27;  31 - 15;  17 - 31;  24 - 25;  37 - 5;  2 - 43;  30 - 21;  25 - 19;  24 - 18;  5 - 37;  15 - 27;  26 - 18;  36 - 6;  7 - 43;  26 - 16; 
 28 - 14;  25 - 26;  17 - 25;  6 - 42;  17 - 25;  17 - 25;  8 - 34;  27 - 23;  28 - 16;  36 - 15;  20 - 24;  26 - 25;  7 - 36;  19 - 23;  25 - 22;  13 - 34;  29 - 14;  46 - 3;  23 - 24;  28 - 15;  18 - 28;  12 - 35;  16 - 26;  14 - 28;  24 - 24;  25 - 22;  28 - 17;  4 - 46;  20 - 22;  32 - 13; 
 26 - 21;  12 - 36;  36 - 6;  17 - 25;  42 - 9;  19 - 30;  31 - 14;  43 - 3;  27 - 15;  28 - 16;  26 - 21;  29 - 17;  38 - 13;  33 - 18;  37 - 12;  23 - 21;  25 - 20;  8 - 34;  25 - 24;  22 - 24;  5 - 41;  14 - 29;  26 - 21;  12 - 32;  11 - 36;  22 - 20;  17 - 29;  15 - 36;  26 - 16;  18 - 27; 
 15 - 35;  26 - 16;  36 - 15;  7 - 37;  26 - 17;  36 - 12;  15 - 27;  21 - 27;  22 - 25;  10 - 39;  15 - 27;  35 - 7;  30 - 17;  20 - 23;  30 - 12;  28 - 14;  10 - 35;  9 - 40;  37 - 8;  35 - 12;  26 - 19;  27 - 17;  16 - 26;  17 - 25;  3 - 39;  3 - 41;  8 - 34;  40 - 2;  37 - 13;  28 - 18; 
 17 - 25;  16 - 26;  23 - 19;  37 - 6;  40 - 7;  17 - 25;  24 - 18;  14 - 34;  28 - 14;  5 - 38;  25 - 18;  28 - 14;  22 - 23;  30 - 19;  23 - 25;  24 - 25;  18 - 28;  26 - 17;  28 - 20;  19 - 32;  27 - 15;  16 - 26;  6 - 40;  14 - 28;  41 - 5;  21 - 25;  25 - 26;  13 - 29;  24 - 24;  22 - 24; 
 5 - 37;  14 - 28;  26 - 23;  29 - 15;  31 - 16;  16 - 30;  25 - 18;  24 - 25;  18 - 29;  20 - 29;  29 - 13;  15 - 27;  15 - 32;  8 - 36;  16 - 26;  41 - 10;  18 - 24;  18 - 26;  15 - 30;  15 - 27;  16 - 35;  5 - 37;  30 - 16;  14 - 34;  1 - 41;  22 - 25;  46 - 5;  22 - 20;  28 - 17;  26 - 17; 
 5 - 37;  20 - 22;  33 - 13;  19 - 26;  25 - 26;  7 - 35;  29 - 16;  21 - 27;  15 - 35;  18 - 30;  15 - 29;  14 - 28;  13 - 32;  32 - 14;  17 - 26;  37 - 8;  31 - 17;  16 - 26;  14 - 29;  18 - 32;  17 - 25;  15 - 27;  4 - 41;  18 - 24;  15 - 34;  22 - 29;  25 - 17;  15 - 27;  37 - 5;  32 - 10; 
 23 - 26;  18 - 24;  13 - 29;  29 - 17;  7 - 35;  13 - 32;  32 - 10;  20 - 27;  40 - 4;  26 - 20;  19 - 23;  34 - 10;  32 - 19;  29 - 18;  39 - 8;  17 - 34;  38 - 7;  31 - 16;  15 - 36;  13 - 35;  26 - 16;  13 - 29;  14 - 32;  19 - 23;  25 - 17;  24 - 28;  24 - 18;  1 - 46;  17 - 25;  23 - 25; 
 4 - 39;  25 - 17;  38 - 10;  12 - 37;  20 - 26;  17 - 25;  23 - 24;  24 - 18;  24 - 18;  35 - 7;  36 - 14;  27 - 16;  18 - 24;  28 - 22;  33 - 9;  13 - 29;  37 - 5;  31 - 15;  14 - 33;  26 - 16;  17 - 26;  8 - 36;  5 - 46;  1 - 41;  1 - 44;  0 - 49;  24 - 18;  5 - 37;  24 - 18;  22 - 24; 
 22 - 22;  13 - 29;  34 - 8;  27 - 18;  17 - 25;  17 - 25;  5 - 45;  9 - 33;  26 - 16;  38 - 4;  29 - 14;  22 - 26;  6 - 36;  9 - 33;  17 - 26;  28 - 14;  16 - 29;  38 - 5;  18 - 25;  17 - 25;  23 - 28;  25 - 22;  36 - 8;  10 - 32;  23 - 20;  27 - 24;  31 - 13;  25 - 24;  3 - 44;  15 - 27; 
 26 - 16;  18 - 24;  24 - 24;  13 - 29;  27 - 16;  22 - 24;  39 - 9;  38 - 5;  15 - 27;  26 - 17;  36 - 14;  30 - 12;  27 - 15;  32 - 10;  14 - 36;  25 - 25;  27 - 15;  18 - 31;  27 - 15;  21 - 24;  35 - 16;  26 - 18;  3 - 44;  44 - 4;  16 - 27;  16 - 26;  21 - 23;  14 - 28;  3 - 39;  1 - 43; 
 6 - 36;  21 - 22;  18 - 30;  11 - 33;  27 - 15;  28 - 23;  24 - 25;  13 - 29;  15 - 27;  36 - 8;  19 - 30;  29 - 19;  24 - 18;  25 - 24;  4 - 38;  16 - 26;  14 - 28;  32 - 12;  21 - 28;  5 - 37;  35 - 13;  42 - 3;  49 - 2;  19 - 29;  15 - 32;  13 - 38;  11 - 38;  29 - 15;  11 - 31;  13 - 33; 
 24 - 18;  24 - 18;  4 - 38;  7 - 35;  13 - 36;  24 - 26;  9 - 41;  27 - 17;  15 - 27;  26 - 22;  13 - 30;  27 - 15;  28 - 14;  15 - 32;  26 - 24;  17 - 25;  36 - 6;  6 - 36;  34 - 8;  20 - 25;  28 - 19;  34 - 17;  11 - 31;  16 - 29;  14 - 32;  14 - 32;  23 - 23;  18 - 24;  27 - 18;  2 - 40; 
 1 - 42;  4 - 38;  26 - 16;  36 - 9;  25 - 23;  14 - 37;  12 - 37;  16 - 35;  13 - 29;  24 - 18;  35 - 15;  40 - 8;  32 - 16;  17 - 34;  39 - 3;  17 - 27;  24 - 26;  25 - 23;  22 - 28;  6 - 36;  37 - 5;  15 - 27;  48 - 2;  13 - 35;  4 - 39;  15 - 27;  16 - 32;  13 - 33;  10 - 39;  14 - 33; 
 28 - 19;  27 - 15;  35 - 7;  19 - 27;  19 - 28;  25 - 17;  25 - 17;  30 - 14;  23 - 21;  19 - 24;  17 - 25;  26 - 16;  26 - 16;  33 - 10;  21 - 26;  28 - 14;  15 - 27;  16 - 31;  14 - 28;  20 - 23;  31 - 11;  32 - 13;  13 - 36;  15 - 27;  14 - 28;  12 - 35;  0 - 42;  32 - 19;  2 - 40;  31 - 16; 
 15 - 29;  14 - 28;  17 - 25;  26 - 25;  36 - 6;  23 - 20;  15 - 36;  22 - 20;  27 - 24;  28 - 17;  28 - 23;  34 - 15;  18 - 24;  28 - 17;  36 - 15;  16 - 26;  6 - 39;  37 - 9;  43 - 3;  17 - 26;  24 - 25;  31 - 17;  2 - 40;  34 - 17;  28 - 14;  25 - 20;  27 - 15;  32 - 17;  17 - 25;  12 - 30; 
 4 - 38;  27 - 18;  20 - 22;  17 - 33;  17 - 26;  22 - 20;  25 - 24;  35 - 7;  25 - 17;  29 - 13;  14 - 28;  14 - 35;  6 - 42;  39 - 7;  42 - 6;  30 - 12;  36 - 12;  5 - 37;  15 - 34;  16 - 32;  25 - 18;  5 - 37;  28 - 14;  34 - 17;  23 - 19;  14 - 28;  16 - 26;  26 - 16;  11 - 38;  6 - 40; 
 30 - 19;  36 - 14;  26 - 16;  27 - 15;  34 - 14;  17 - 29;  20 - 24;  10 - 38;  27 - 15;  20 - 23;  18 - 24;  13 - 36;  27 - 21;  28 - 14;  35 - 7;  25 - 17;  7 - 35;  39 - 3;  16 - 26;  24 - 18;  15 - 36;  18 - 24;  15 - 36;  23 - 23;  3 - 46;  30 - 12;  24 - 18;  13 - 29;  35 - 13;  3 - 44; 
 34 - 15;  33 - 17;  5 - 38;  6 - 36;  14 - 32;  15 - 33;  36 - 6;  38 - 6;  26 - 24;  16 - 27;  45 - 4;  29 - 16;  9 - 36;  44 - 6;  17 - 27;  28 - 14;  29 - 15;  27 - 15;  15 - 27;  16 - 30;  17 - 31;  24 - 18;  1 - 45;  15 - 36;  25 - 25;  16 - 26;  17 - 31;  11 - 31;  17 - 34;  19 - 27; 
 28 - 14;  26 - 22;  28 - 20;  26 - 21;  24 - 20;  25 - 24;  22 - 27;  3 - 39;  25 - 17;  18 - 24;  6 - 38;  23 - 19;  20 - 24;  8 - 37;  27 - 19;  14 - 35;  26 - 16;  39 - 3;  17 - 34;  25 - 17;  18 - 24;  19 - 28;  24 - 23;  27 - 23;  2 - 48;  14 - 31;  25 - 17;  32 - 16;  4 - 47;  4 - 44; 
 21 - 21;  19 - 30;  37 - 6;  20 - 26;  27 - 15;  20 - 22;  17 - 31;  27 - 16;  23 - 21;  7 - 37;  33 - 12;  18 - 28;  37 - 6;  38 - 8;  10 - 32;  43 - 1;  32 - 16;  23 - 25;  25 - 17;  32 - 17;  29 - 13;  37 - 8;  13 - 29;  25 - 17;  27 - 15;  27 - 20;  14 - 29;  11 - 39;  13 - 38;  31 - 11; 
 34 - 14;  29 - 13;  6 - 36;  14 - 30;  26 - 16;  25 - 19;  30 - 13;  5 - 38;  27 - 19;  33 - 18;  27 - 18;  24 - 18;  26 - 25;  28 - 19;  43 - 8;  26 - 18;  18 - 27;  27 - 15;  19 - 30;  19 - 24;  38 - 4;  27 - 17;  28 - 15;  19 - 23;  4 - 47;  13 - 29;  22 - 25;  12 - 33;  14 - 28;  18 - 24; 
 33 - 14;  26 - 19;  34 - 15;  26 - 18;  14 - 28;  20 - 22;  21 - 29;  26 - 16;  33 - 13;  28 - 14;  26 - 16;  25 - 17;  24 - 22;  23 - 28;  16 - 27;  24 - 18;  25 - 20;  29 - 17;  26 - 16;  17 - 29;  28 - 19;  26 - 16;  16 - 31;  25 - 25;  27 - 15;  2 - 40;  19 - 27;  13 - 29;  18 - 26;  2 - 40; 
 28 - 17;  26 - 16;  19 - 23;  13 - 30;  16 - 28;  35 - 9;  39 - 3;  23 - 27;  41 - 10;  14 - 37;  36 - 6;  35 - 8;  28 - 14;  21 - 24;  21 - 28;  20 - 29;  29 - 13;  8 - 34;  26 - 16;  17 - 25;  26 - 19;  22 - 27;  39 - 10;  15 - 33;  0 - 42;  23 - 22;  27 - 15;  21 - 23;  35 - 12;  4 - 38; 
 39 - 5;  17 - 33;  15 - 34;  24 - 27;  18 - 27;  18 - 24;  24 - 18;  18 - 24;  23 - 25;  17 - 25;  36 - 8;  26 - 16;  26 - 16;  29 - 22;  9 - 35;  35 - 14;  18 - 28;  13 - 29;  25 - 17;  33 - 9;  45 - 0;  5 - 44;  28 - 15;  26 - 16;  5 - 37;  3 - 41;  1 - 46;  16 - 30;  16 - 29;  40 - 2; 
