 4 - 41;  12 - 30;  2 - 46;  12 - 33;  3 - 42;  13 - 33;  3 - 40;  14 - 35;  11 - 40;  1 - 41;  23 - 20;  3 - 39;  0 - 49;  1 - 41;  11 - 31;  1 - 43;  4 - 38;  12 - 32;  2 - 46;  0 - 42;  30 - 20;  1 - 46;  14 - 30;  2 - 41;  3 - 43;  34 - 13;  3 - 39;  21 - 25;  11 - 39;  11 - 31; 
 27 - 15;  32 - 14;  16 - 26;  29 - 16;  25 - 24;  17 - 34;  26 - 24;  28 - 14;  24 - 26;  4 - 39;  23 - 24;  26 - 20;  26 - 16;  27 - 16;  15 - 27;  14 - 35;  19 - 29;  16 - 26;  27 - 16;  37 - 5;  28 - 14;  24 - 22;  14 - 36;  4 - 42;  13 - 36;  3 - 47;  23 - 19;  11 - 35;  22 - 24;  18 - 25; 
 4 - 38;  18 - 30;  19 - 26;  26 - 18;  44 - 7;  18 - 25;  39 - 6;  27 - 17;  27 - 15;  27 - 21;  27 - 22;  17 - 25;  16 - 30;  39 - 3;  35 - 12;  25 - 17;  18 - 25;  31 - 14;  20 - 25;  29 - 19;  11 - 31;  41 - 4;  14 - 28;  37 - 13;  24 - 27;  2 - 40;  26 - 17;  20 - 28;  28 - 23;  28 - 14; 
 14 - 33;  19 - 25;  10 - 32;  16 - 26;  22 - 22;  30 - 14;  37 - 8;  26 - 19;  27 - 24;  27 - 19;  35 - 15;  17 - 31;  27 - 15;  27 - 15;  35 - 7;  47 - 1;  15 - 27;  8 - 34;  44 - 7;  27 - 15;  18 - 26;  26 - 16;  37 - 5;  30 - 17;  23 - 23;  19 - 27;  23 - 26;  14 - 35;  13 - 36;  19 - 30; 
 27 - 15;  15 - 29;  47 - 4;  27 - 24;  24 - 25;  29 - 13;  35 - 7;  5 - 37;  33 - 12;  14 - 30;  26 - 16;  19 - 23;  22 - 28;  26 - 16;  6 - 44;  14 - 28;  18 - 24;  16 - 27;  17 - 25;  32 - 10;  27 - 15;  26 - 16;  16 - 26;  16 - 34;  13 - 31;  19 - 30;  29 - 19;  15 - 27;  15 - 28;  14 - 28; 
 9 - 33;  28 - 14;  38 - 13;  17 - 25;  4 - 42;  16 - 30;  29 - 17;  29 - 21;  28 - 16;  38 - 13;  19 - 30;  19 - 28;  37 - 5;  26 - 19;  7 - 35;  26 - 25;  29 - 16;  4 - 40;  24 - 21;  24 - 20;  4 - 47;  15 - 27;  17 - 33;  29 - 19;  14 - 28;  10 - 39;  36 - 7;  7 - 41;  35 - 7;  20 - 31; 
 26 - 16;  45 - 3;  28 - 16;  27 - 17;  5 - 37;  19 - 24;  13 - 29;  23 - 19;  25 - 22;  25 - 17;  16 - 32;  27 - 17;  15 - 34;  9 - 38;  24 - 22;  30 - 15;  17 - 25;  20 - 24;  17 - 34;  36 - 6;  37 - 9;  24 - 18;  34 - 12;  4 - 41;  4 - 38;  21 - 23;  30 - 12;  4 - 38;  4 - 38;  14 - 33; 
 28 - 18;  28 - 14;  31 - 15;  19 - 31;  26 - 16;  19 - 32;  5 - 37;  22 - 27;  28 - 20;  16 - 27;  27 - 15;  25 - 17;  7 - 36;  28 - 14;  38 - 11;  40 - 6;  37 - 6;  20 - 25;  17 - 25;  39 - 11;  17 - 31;  25 - 25;  20 - 22;  19 - 29;  29 - 17;  8 - 41;  13 - 32;  13 - 29;  22 - 25;  26 - 17; 
 8 - 42;  32 - 13;  28 - 18;  22 - 28;  33 - 9;  25 - 17;  28 - 14;  15 - 30;  17 - 25;  15 - 27;  26 - 24;  24 - 25;  36 - 6;  21 - 21;  21 - 27;  34 - 13;  42 - 8;  17 - 25;  37 - 9;  25 - 23;  6 - 42;  31 - 12;  31 - 11;  18 - 24;  14 - 34;  20 - 23;  5 - 37;  34 - 15;  32 - 15;  36 - 14; 
 36 - 6;  13 - 31;  24 - 18;  20 - 22;  18 - 30;  29 - 20;  9 - 36;  34 - 8;  24 - 27;  30 - 17;  31 - 11;  27 - 15;  16 - 27;  14 - 31;  15 - 29;  10 - 38;  19 - 23;  39 - 6;  27 - 19;  38 - 7;  16 - 34;  29 - 15;  19 - 26;  22 - 28;  42 - 6;  14 - 37;  13 - 29;  18 - 32;  33 - 14;  17 - 25; 
 16 - 26;  28 - 17;  13 - 34;  38 - 6;  26 - 23;  4 - 38;  15 - 32;  23 - 19;  10 - 36;  18 - 24;  35 - 7;  23 - 28;  30 - 15;  13 - 38;  33 - 9;  23 - 24;  13 - 29;  33 - 11;  27 - 17;  18 - 27;  15 - 31;  17 - 29;  14 - 37;  25 - 17;  29 - 19;  15 - 36;  14 - 28;  25 - 17;  5 - 39;  28 - 19; 
 17 - 34;  28 - 14;  19 - 26;  16 - 26;  36 - 8;  35 - 8;  6 - 36;  8 - 38;  22 - 20;  26 - 24;  31 - 17;  24 - 18;  4 - 47;  28 - 14;  24 - 19;  16 - 26;  18 - 24;  27 - 15;  39 - 6;  17 - 34;  27 - 22;  25 - 26;  14 - 28;  23 - 28;  13 - 37;  14 - 37;  16 - 29;  34 - 8;  23 - 22;  25 - 17; 
 27 - 15;  30 - 12;  34 - 8;  14 - 28;  3 - 39;  8 - 34;  14 - 33;  27 - 15;  7 - 38;  25 - 24;  26 - 25;  23 - 23;  26 - 24;  41 - 7;  24 - 26;  17 - 25;  34 - 8;  29 - 17;  37 - 5;  17 - 25;  16 - 26;  27 - 15;  15 - 33;  7 - 35;  25 - 17;  6 - 42;  15 - 27;  24 - 18;  16 - 26;  34 - 13; 
 19 - 26;  15 - 27;  15 - 34;  34 - 8;  26 - 21;  26 - 16;  37 - 14;  18 - 30;  25 - 25;  18 - 31;  18 - 24;  15 - 27;  30 - 14;  9 - 33;  25 - 25;  26 - 16;  37 - 5;  13 - 29;  28 - 22;  25 - 18;  26 - 16;  36 - 6;  14 - 28;  15 - 27;  7 - 44;  24 - 18;  33 - 15;  16 - 27;  24 - 18;  16 - 26; 
 25 - 24;  26 - 17;  16 - 26;  25 - 17;  44 - 5;  40 - 4;  37 - 8;  36 - 10;  22 - 26;  36 - 15;  34 - 8;  27 - 16;  25 - 19;  6 - 36;  7 - 35;  15 - 27;  15 - 34;  28 - 14;  36 - 14;  17 - 27;  26 - 16;  18 - 27;  14 - 28;  6 - 38;  15 - 30;  17 - 26;  28 - 14;  29 - 18;  2 - 40;  13 - 34; 
 29 - 16;  15 - 36;  31 - 15;  14 - 28;  26 - 23;  35 - 8;  16 - 29;  21 - 29;  30 - 19;  33 - 16;  26 - 16;  14 - 29;  18 - 24;  24 - 25;  36 - 6;  11 - 31;  25 - 17;  26 - 17;  15 - 27;  14 - 28;  14 - 28;  16 - 33;  15 - 27;  16 - 26;  27 - 21;  24 - 26;  18 - 28;  8 - 38;  37 - 5;  28 - 14; 
 27 - 23;  22 - 29;  27 - 23;  28 - 22;  14 - 35;  31 - 17;  27 - 22;  17 - 25;  7 - 41;  15 - 27;  30 - 21;  15 - 27;  23 - 24;  18 - 24;  29 - 14;  25 - 17;  16 - 26;  16 - 28;  33 - 18;  15 - 29;  28 - 21;  22 - 25;  17 - 25;  3 - 40;  12 - 38;  15 - 27;  22 - 20;  33 - 9;  15 - 28;  39 - 4; 
 28 - 18;  29 - 13;  15 - 35;  8 - 34;  16 - 28;  38 - 4;  13 - 37;  28 - 14;  32 - 10;  24 - 19;  45 - 4;  28 - 16;  26 - 18;  24 - 18;  35 - 7;  26 - 16;  45 - 3;  19 - 31;  35 - 14;  26 - 16;  47 - 0;  32 - 13;  16 - 35;  17 - 29;  13 - 36;  26 - 20;  28 - 14;  15 - 28;  25 - 25;  6 - 43; 
 37 - 11;  22 - 21;  23 - 19;  19 - 28;  29 - 16;  17 - 25;  42 - 2;  28 - 14;  14 - 28;  40 - 8;  13 - 29;  46 - 4;  23 - 28;  19 - 30;  25 - 17;  14 - 28;  22 - 22;  23 - 24;  36 - 6;  16 - 33;  29 - 13;  23 - 25;  2 - 45;  14 - 28;  39 - 9;  24 - 21;  16 - 26;  23 - 28;  13 - 30;  26 - 16; 
 16 - 27;  31 - 16;  18 - 24;  25 - 17;  38 - 11;  26 - 19;  17 - 25;  21 - 26;  13 - 33;  38 - 6;  19 - 26;  28 - 15;  9 - 36;  27 - 15;  22 - 25;  24 - 19;  32 - 18;  25 - 17;  35 - 16;  37 - 13;  19 - 29;  18 - 28;  2 - 47;  17 - 29;  29 - 19;  21 - 21;  24 - 21;  17 - 34;  21 - 22;  25 - 17; 
 36 - 10;  22 - 26;  32 - 15;  7 - 36;  26 - 16;  37 - 5;  27 - 20;  25 - 17;  17 - 25;  17 - 25;  25 - 17;  16 - 26;  30 - 15;  39 - 3;  34 - 8;  43 - 2;  26 - 16;  15 - 31;  16 - 27;  15 - 27;  16 - 26;  13 - 29;  4 - 47;  37 - 13;  11 - 37;  22 - 26;  20 - 29;  1 - 49;  27 - 15;  12 - 35; 
 22 - 28;  21 - 27;  17 - 26;  37 - 12;  37 - 7;  16 - 26;  38 - 4;  3 - 39;  24 - 18;  36 - 6;  31 - 13;  28 - 14;  36 - 11;  13 - 37;  21 - 21;  36 - 15;  11 - 37;  33 - 9;  25 - 23;  38 - 5;  16 - 27;  9 - 36;  5 - 41;  38 - 4;  4 - 39;  41 - 10;  23 - 24;  29 - 17;  22 - 28;  28 - 17; 
 29 - 21;  26 - 18;  27 - 17;  24 - 23;  8 - 39;  26 - 17;  24 - 27;  24 - 18;  23 - 22;  27 - 15;  38 - 8;  31 - 19;  31 - 14;  14 - 36;  25 - 22;  33 - 13;  19 - 27;  28 - 17;  26 - 16;  24 - 18;  27 - 15;  17 - 25;  11 - 34;  18 - 28;  10 - 36;  23 - 21;  21 - 21;  16 - 26;  7 - 36;  11 - 33; 
 26 - 16;  28 - 14;  50 - 1;  5 - 39;  40 - 6;  25 - 17;  12 - 35;  17 - 34;  30 - 12;  15 - 34;  25 - 20;  17 - 33;  26 - 20;  27 - 19;  27 - 18;  25 - 24;  5 - 38;  5 - 38;  19 - 26;  24 - 18;  17 - 25;  25 - 26;  26 - 18;  18 - 26;  11 - 31;  21 - 23;  14 - 30;  27 - 15;  31 - 11;  5 - 39; 
 15 - 27;  24 - 27;  26 - 25;  15 - 27;  15 - 27;  3 - 39;  23 - 27;  7 - 39;  17 - 25;  26 - 20;  29 - 17;  16 - 31;  22 - 26;  38 - 8;  9 - 41;  29 - 14;  26 - 19;  36 - 6;  16 - 26;  5 - 38;  24 - 27;  14 - 37;  30 - 12;  17 - 30;  5 - 37;  9 - 33;  26 - 25;  3 - 39;  24 - 18;  7 - 42; 
 29 - 18;  21 - 21;  25 - 22;  24 - 19;  6 - 36;  7 - 35;  39 - 3;  35 - 14;  5 - 46;  26 - 17;  37 - 7;  26 - 16;  18 - 24;  17 - 25;  25 - 24;  27 - 15;  26 - 16;  24 - 22;  32 - 18;  9 - 38;  19 - 26;  14 - 28;  11 - 40;  23 - 28;  30 - 17;  18 - 32;  37 - 11;  23 - 19;  34 - 8;  24 - 27; 
 19 - 28;  35 - 14;  32 - 11;  23 - 19;  27 - 16;  16 - 26;  23 - 25;  25 - 17;  15 - 27;  34 - 10;  6 - 42;  39 - 9;  25 - 17;  30 - 18;  7 - 35;  34 - 16;  20 - 22;  16 - 35;  43 - 5;  14 - 35;  14 - 35;  6 - 37;  19 - 24;  32 - 16;  17 - 26;  37 - 5;  21 - 26;  14 - 34;  23 - 27;  26 - 22; 
 17 - 28;  15 - 33;  36 - 6;  14 - 30;  20 - 24;  12 - 37;  32 - 16;  20 - 27;  28 - 16;  39 - 7;  19 - 26;  16 - 35;  7 - 36;  34 - 17;  25 - 17;  25 - 23;  9 - 34;  22 - 26;  17 - 29;  28 - 14;  36 - 15;  9 - 37;  38 - 7;  13 - 37;  37 - 14;  11 - 31;  16 - 33;  12 - 37;  3 - 39;  26 - 17; 
 26 - 24;  23 - 25;  24 - 23;  38 - 10;  16 - 26;  17 - 31;  39 - 10;  34 - 13;  19 - 27;  26 - 25;  17 - 25;  25 - 20;  9 - 34;  13 - 30;  26 - 21;  25 - 18;  38 - 8;  22 - 20;  20 - 26;  15 - 27;  29 - 19;  27 - 15;  24 - 19;  7 - 39;  19 - 23;  13 - 29;  35 - 8;  16 - 34;  16 - 27;  35 - 9; 
 28 - 18;  1 - 47;  27 - 15;  21 - 21;  27 - 23;  18 - 28;  38 - 11;  12 - 30;  36 - 13;  15 - 33;  20 - 29;  22 - 25;  14 - 37;  27 - 20;  27 - 16;  19 - 26;  28 - 14;  26 - 16;  25 - 26;  16 - 26;  17 - 29;  15 - 35;  4 - 43;  44 - 4;  22 - 20;  33 - 11;  3 - 46;  27 - 20;  13 - 29;  37 - 6; 
 19 - 24;  23 - 23;  16 - 28;  36 - 14;  6 - 36;  26 - 24;  35 - 13;  17 - 29;  18 - 25;  26 - 16;  19 - 23;  13 - 36;  31 - 19;  15 - 27;  20 - 27;  15 - 27;  4 - 45;  30 - 14;  27 - 16;  13 - 29;  26 - 18;  15 - 27;  14 - 35;  32 - 16;  3 - 46;  1 - 45;  23 - 25;  5 - 39;  13 - 32;  26 - 16; 
 16 - 26;  15 - 27;  17 - 25;  25 - 17;  31 - 18;  27 - 15;  27 - 19;  20 - 24;  33 - 18;  8 - 38;  24 - 18;  25 - 18;  18 - 30;  24 - 23;  12 - 39;  6 - 38;  16 - 26;  16 - 26;  25 - 25;  26 - 16;  25 - 24;  3 - 40;  20 - 29;  20 - 22;  2 - 46;  22 - 26;  19 - 23;  12 - 30;  11 - 34;  21 - 25; 
 18 - 26;  5 - 37;  23 - 21;  22 - 21;  28 - 18;  28 - 14;  26 - 22;  18 - 31;  0 - 42;  37 - 5;  32 - 17;  15 - 33;  21 - 26;  15 - 29;  19 - 29;  24 - 18;  10 - 39;  29 - 19;  25 - 17;  32 - 12;  29 - 13;  4 - 46;  5 - 38;  3 - 48;  21 - 25;  14 - 29;  19 - 26;  22 - 20;  26 - 22;  26 - 18; 
 25 - 26;  40 - 8;  17 - 25;  34 - 15;  26 - 16;  31 - 11;  25 - 22;  26 - 16;  19 - 24;  17 - 25;  28 - 14;  37 - 13;  33 - 9;  29 - 18;  24 - 23;  12 - 34;  26 - 23;  27 - 15;  35 - 7;  25 - 19;  30 - 17;  29 - 13;  22 - 28;  13 - 29;  33 - 16;  5 - 37;  30 - 13;  22 - 28;  17 - 26;  3 - 39; 
 27 - 16;  40 - 9;  2 - 41;  27 - 24;  9 - 38;  24 - 18;  28 - 17;  31 - 18;  36 - 8;  35 - 8;  27 - 15;  18 - 32;  27 - 15;  26 - 16;  19 - 26;  26 - 16;  27 - 15;  10 - 34;  17 - 28;  7 - 41;  37 - 5;  7 - 35;  1 - 41;  6 - 43;  21 - 25;  30 - 17;  4 - 38;  6 - 43;  8 - 40;  30 - 15; 
 9 - 33;  23 - 22;  36 - 15;  25 - 18;  27 - 15;  27 - 15;  16 - 26;  8 - 41;  26 - 25;  22 - 29;  30 - 20;  32 - 14;  31 - 15;  7 - 35;  38 - 4;  7 - 35;  12 - 33;  6 - 37;  19 - 30;  23 - 19;  23 - 27;  26 - 21;  14 - 28;  14 - 28;  16 - 26;  0 - 44;  26 - 17;  2 - 43;  36 - 7;  14 - 28; 
 20 - 26;  6 - 36;  9 - 36;  19 - 23;  16 - 26;  8 - 37;  26 - 16;  17 - 27;  19 - 23;  7 - 36;  16 - 28;  15 - 27;  35 - 15;  13 - 29;  36 - 6;  36 - 14;  22 - 23;  21 - 25;  27 - 18;  13 - 29;  9 - 35;  15 - 29;  18 - 24;  27 - 21;  24 - 23;  14 - 28;  14 - 33;  2 - 40;  25 - 17;  26 - 16; 
 18 - 32;  22 - 23;  20 - 23;  30 - 16;  42 - 6;  23 - 20;  13 - 38;  29 - 17;  16 - 26;  39 - 5;  25 - 26;  27 - 15;  28 - 23;  26 - 17;  29 - 19;  27 - 18;  24 - 19;  39 - 6;  5 - 38;  25 - 17;  16 - 26;  29 - 16;  18 - 24;  23 - 23;  35 - 7;  8 - 34;  12 - 31;  32 - 10;  15 - 32;  25 - 17; 
 16 - 26;  23 - 23;  28 - 14;  6 - 36;  35 - 15;  32 - 15;  14 - 33;  42 - 6;  14 - 28;  41 - 9;  18 - 28;  16 - 26;  16 - 34;  39 - 6;  18 - 26;  27 - 23;  19 - 29;  30 - 14;  36 - 12;  5 - 38;  9 - 33;  15 - 36;  19 - 26;  28 - 14;  14 - 36;  29 - 13;  25 - 17;  12 - 33;  19 - 26;  14 - 28; 
 15 - 31;  30 - 16;  9 - 36;  4 - 39;  27 - 15;  29 - 17;  41 - 10;  5 - 43;  13 - 31;  22 - 28;  35 - 7;  16 - 26;  14 - 28;  17 - 25;  22 - 24;  9 - 38;  26 - 21;  44 - 5;  22 - 24;  29 - 20;  28 - 20;  14 - 36;  27 - 17;  27 - 16;  7 - 35;  13 - 29;  26 - 20;  21 - 26;  15 - 27;  14 - 33; 
 7 - 35;  24 - 23;  15 - 27;  17 - 25;  13 - 37;  16 - 30;  13 - 32;  18 - 24;  14 - 36;  27 - 21;  28 - 20;  27 - 21;  29 - 14;  45 - 5;  37 - 5;  22 - 24;  16 - 26;  15 - 27;  26 - 22;  15 - 28;  15 - 27;  29 - 16;  17 - 31;  24 - 25;  25 - 17;  15 - 27;  16 - 27;  23 - 26;  30 - 12;  13 - 31; 
 24 - 22;  19 - 29;  14 - 28;  25 - 17;  21 - 27;  14 - 36;  10 - 38;  19 - 23;  13 - 32;  27 - 16;  8 - 34;  15 - 27;  18 - 25;  31 - 18;  20 - 28;  20 - 27;  32 - 14;  10 - 39;  3 - 46;  17 - 25;  41 - 9;  23 - 26;  28 - 16;  9 - 37;  15 - 27;  29 - 17;  25 - 17;  14 - 29;  24 - 23;  10 - 35; 
 23 - 24;  17 - 31;  25 - 17;  8 - 38;  5 - 42;  7 - 36;  15 - 29;  28 - 14;  36 - 15;  11 - 40;  20 - 30;  25 - 18;  24 - 25;  17 - 25;  13 - 34;  36 - 6;  20 - 22;  15 - 30;  17 - 27;  23 - 21;  17 - 33;  1 - 48;  10 - 32;  27 - 22;  1 - 41;  14 - 28;  10 - 36;  28 - 16;  11 - 34;  3 - 44; 
 34 - 13;  23 - 21;  22 - 24;  30 - 14;  29 - 16;  29 - 20;  20 - 25;  13 - 29;  24 - 18;  29 - 13;  15 - 27;  16 - 26;  16 - 26;  37 - 5;  15 - 27;  17 - 25;  24 - 20;  17 - 27;  19 - 23;  35 - 7;  25 - 17;  38 - 7;  39 - 3;  13 - 34;  26 - 25;  16 - 26;  27 - 22;  38 - 11;  31 - 16;  24 - 18; 
 16 - 26;  43 - 5;  5 - 37;  11 - 36;  30 - 12;  19 - 28;  25 - 17;  21 - 27;  14 - 37;  31 - 16;  17 - 25;  28 - 14;  43 - 8;  21 - 22;  34 - 8;  26 - 20;  26 - 18;  9 - 37;  23 - 19;  25 - 19;  27 - 15;  27 - 15;  37 - 5;  34 - 8;  2 - 49;  12 - 35;  3 - 39;  11 - 37;  26 - 21;  21 - 23; 
 15 - 29;  23 - 27;  30 - 15;  28 - 15;  19 - 24;  15 - 36;  30 - 19;  35 - 7;  18 - 26;  9 - 37;  13 - 29;  36 - 9;  25 - 21;  26 - 21;  29 - 19;  14 - 28;  16 - 33;  5 - 37;  27 - 17;  26 - 20;  25 - 25;  6 - 36;  37 - 8;  5 - 38;  3 - 39;  1 - 45;  24 - 18;  24 - 18;  5 - 37;  7 - 41; 
 14 - 28;  30 - 18;  34 - 15;  6 - 36;  22 - 20;  26 - 19;  20 - 22;  17 - 30;  16 - 26;  37 - 7;  21 - 22;  33 - 16;  25 - 25;  18 - 25;  24 - 27;  26 - 23;  32 - 18;  27 - 19;  37 - 14;  24 - 25;  33 - 16;  16 - 26;  13 - 29;  12 - 30;  24 - 23;  9 - 34;  7 - 38;  16 - 26;  25 - 17;  26 - 16; 
 24 - 22;  19 - 28;  17 - 29;  14 - 35;  18 - 24;  30 - 14;  16 - 26;  39 - 6;  16 - 26;  27 - 15;  30 - 19;  20 - 22;  6 - 36;  40 - 9;  35 - 7;  8 - 38;  21 - 25;  21 - 23;  10 - 37;  6 - 39;  19 - 27;  15 - 28;  37 - 14;  16 - 26;  5 - 41;  31 - 15;  31 - 14;  12 - 30;  24 - 18;  8 - 34; 
 25 - 18;  22 - 24;  21 - 27;  3 - 41;  18 - 24;  18 - 25;  13 - 35;  43 - 8;  8 - 34;  41 - 7;  5 - 37;  19 - 28;  33 - 9;  14 - 28;  7 - 35;  13 - 29;  40 - 2;  25 - 20;  24 - 20;  16 - 34;  19 - 23;  4 - 38;  5 - 37;  23 - 21;  16 - 28;  6 - 36;  14 - 28;  16 - 26;  38 - 6;  37 - 9; 
 34 - 15;  20 - 22;  10 - 32;  14 - 28;  25 - 17;  30 - 20;  12 - 30;  15 - 29;  25 - 17;  16 - 27;  14 - 31;  20 - 31;  31 - 13;  41 - 1;  17 - 25;  27 - 19;  20 - 27;  30 - 14;  12 - 30;  27 - 16;  20 - 22;  15 - 27;  33 - 17;  36 - 6;  18 - 27;  14 - 35;  30 - 16;  18 - 30;  14 - 34;  28 - 16; 
 23 - 21;  15 - 30;  18 - 24;  18 - 26;  15 - 33;  18 - 24;  9 - 33;  18 - 24;  10 - 36;  14 - 35;  36 - 7;  35 - 12;  32 - 16;  5 - 45;  2 - 46;  38 - 12;  28 - 17;  28 - 15;  41 - 7;  29 - 19;  16 - 26;  19 - 24;  4 - 39;  5 - 37;  4 - 39;  2 - 40;  14 - 29;  27 - 15;  26 - 23;  27 - 15; 
 22 - 20;  7 - 39;  23 - 25;  22 - 20;  35 - 16;  20 - 31;  7 - 40;  17 - 25;  17 - 25;  39 - 11;  30 - 16;  28 - 17;  6 - 37;  26 - 24;  30 - 21;  26 - 19;  27 - 20;  34 - 13;  31 - 14;  27 - 15;  39 - 7;  17 - 25;  16 - 26;  26 - 20;  18 - 28;  35 - 11;  33 - 17;  24 - 23;  23 - 24;  12 - 38; 
 15 - 27;  15 - 27;  23 - 19;  18 - 24;  27 - 17;  19 - 32;  20 - 24;  29 - 15;  4 - 38;  5 - 37;  16 - 30;  28 - 15;  38 - 5;  36 - 15;  38 - 10;  25 - 18;  29 - 13;  7 - 36;  29 - 17;  16 - 29;  35 - 14;  29 - 13;  12 - 30;  21 - 22;  14 - 28;  15 - 27;  4 - 40;  18 - 24;  2 - 40;  42 - 1; 
 29 - 20;  26 - 20;  27 - 15;  33 - 14;  17 - 33;  30 - 20;  17 - 25;  26 - 16;  25 - 18;  28 - 16;  13 - 34;  26 - 16;  26 - 16;  29 - 19;  20 - 25;  28 - 16;  26 - 18;  30 - 20;  42 - 7;  46 - 3;  39 - 9;  15 - 33;  26 - 24;  14 - 34;  14 - 31;  31 - 11;  16 - 26;  1 - 48;  4 - 38;  13 - 29; 
 35 - 10;  19 - 23;  27 - 15;  16 - 29;  29 - 13;  15 - 27;  25 - 25;  19 - 26;  37 - 14;  26 - 16;  25 - 17;  19 - 28;  13 - 29;  29 - 21;  32 - 19;  15 - 35;  21 - 21;  15 - 27;  17 - 25;  44 - 5;  29 - 18;  14 - 30;  25 - 23;  14 - 34;  4 - 38;  14 - 28;  25 - 20;  15 - 36;  12 - 32;  7 - 35; 
 14 - 28;  18 - 31;  16 - 26;  24 - 18;  34 - 14;  30 - 19;  30 - 20;  20 - 30;  29 - 19;  25 - 26;  26 - 20;  26 - 16;  29 - 21;  18 - 24;  39 - 7;  30 - 20;  23 - 25;  14 - 28;  14 - 34;  3 - 42;  27 - 15;  13 - 35;  4 - 38;  17 - 33;  4 - 42;  10 - 41;  23 - 20;  17 - 25;  11 - 37;  13 - 29; 
 18 - 26;  34 - 12;  17 - 26;  25 - 17;  33 - 14;  28 - 16;  4 - 43;  14 - 28;  6 - 39;  48 - 2;  18 - 30;  21 - 24;  27 - 15;  15 - 27;  29 - 13;  15 - 32;  19 - 26;  26 - 16;  38 - 4;  26 - 16;  21 - 28;  17 - 27;  25 - 25;  5 - 39;  28 - 18;  43 - 3;  36 - 8;  16 - 26;  23 - 23;  24 - 21; 
 23 - 26;  36 - 15;  5 - 37;  13 - 33;  10 - 35;  26 - 20;  27 - 15;  15 - 35;  18 - 24;  17 - 31;  27 - 15;  45 - 4;  19 - 23;  25 - 17;  35 - 11;  15 - 27;  15 - 27;  28 - 14;  31 - 12;  17 - 30;  30 - 17;  4 - 38;  20 - 29;  35 - 16;  24 - 26;  3 - 41;  27 - 20;  28 - 20;  25 - 24;  11 - 38; 
 39 - 10;  26 - 22;  42 - 6;  25 - 17;  18 - 24;  30 - 12;  27 - 20;  14 - 28;  34 - 16;  26 - 20;  5 - 40;  34 - 17;  5 - 37;  16 - 26;  28 - 14;  34 - 11;  23 - 27;  13 - 29;  29 - 19;  26 - 16;  25 - 26;  20 - 25;  2 - 42;  16 - 26;  3 - 39;  11 - 34;  40 - 11;  12 - 35;  1 - 41;  16 - 27; 
 17 - 25;  17 - 31;  6 - 36;  37 - 5;  3 - 46;  11 - 37;  37 - 9;  27 - 16;  13 - 29;  17 - 25;  29 - 15;  27 - 15;  15 - 36;  30 - 17;  28 - 14;  23 - 19;  35 - 8;  20 - 22;  32 - 13;  15 - 30;  18 - 24;  17 - 31;  8 - 35;  37 - 5;  16 - 28;  9 - 34;  19 - 29;  14 - 31;  16 - 26;  18 - 33; 
 15 - 36;  17 - 25;  18 - 32;  26 - 16;  28 - 14;  36 - 15;  31 - 12;  15 - 27;  15 - 36;  38 - 4;  38 - 11;  25 - 26;  12 - 39;  27 - 15;  24 - 26;  27 - 15;  39 - 3;  24 - 24;  39 - 5;  15 - 31;  29 - 15;  16 - 28;  7 - 36;  35 - 14;  29 - 13;  2 - 42;  2 - 49;  25 - 17;  24 - 22;  41 - 8; 
 37 - 13;  32 - 17;  31 - 11;  26 - 20;  25 - 18;  27 - 15;  33 - 13;  7 - 44;  6 - 41;  14 - 28;  23 - 21;  26 - 20;  39 - 4;  18 - 24;  31 - 19;  6 - 36;  17 - 25;  15 - 30;  37 - 12;  28 - 16;  5 - 38;  24 - 23;  28 - 14;  34 - 16;  15 - 32;  17 - 25;  29 - 14;  12 - 32;  25 - 17;  17 - 25; 
 29 - 13;  24 - 24;  38 - 7;  15 - 35;  29 - 14;  17 - 27;  27 - 18;  43 - 2;  14 - 28;  15 - 36;  39 - 8;  28 - 18;  39 - 6;  16 - 32;  19 - 29;  27 - 15;  37 - 9;  17 - 25;  23 - 24;  23 - 19;  27 - 15;  7 - 40;  15 - 31;  24 - 19;  16 - 26;  2 - 45;  9 - 37;  26 - 16;  35 - 7;  3 - 39; 
 16 - 27;  24 - 18;  22 - 23;  24 - 26;  5 - 45;  27 - 17;  38 - 13;  30 - 18;  14 - 35;  5 - 37;  14 - 31;  13 - 29;  24 - 27;  25 - 17;  4 - 38;  24 - 18;  24 - 26;  27 - 19;  14 - 29;  38 - 12;  16 - 26;  4 - 39;  34 - 8;  25 - 17;  24 - 27;  36 - 6;  13 - 29;  15 - 27;  34 - 15;  23 - 22; 
 29 - 18;  23 - 28;  29 - 13;  9 - 33;  26 - 16;  23 - 24;  26 - 16;  19 - 23;  16 - 30;  20 - 29;  24 - 20;  23 - 19;  23 - 19;  21 - 27;  24 - 24;  22 - 28;  33 - 15;  29 - 13;  36 - 6;  3 - 39;  17 - 25;  26 - 16;  11 - 36;  28 - 16;  30 - 14;  4 - 46;  12 - 38;  34 - 8;  17 - 28;  11 - 31; 
 14 - 36;  28 - 14;  8 - 34;  15 - 27;  20 - 27;  27 - 15;  37 - 14;  20 - 29;  33 - 15;  36 - 14;  35 - 12;  27 - 15;  30 - 17;  14 - 33;  15 - 27;  38 - 10;  6 - 40;  7 - 44;  27 - 17;  27 - 15;  20 - 30;  23 - 26;  7 - 35;  0 - 42;  29 - 22;  26 - 19;  25 - 17;  15 - 27;  11 - 39;  23 - 22; 
