 1 - 47;  2 - 46;  11 - 36;  1 - 41;  2 - 43;  4 - 38;  5 - 37;  2 - 45;  15 - 32;  0 - 44;  6 - 36;  2 - 46;  13 - 32;  2 - 42;  11 - 39;  1 - 49;  3 - 41;  14 - 29;  12 - 30;  10 - 32;  2 - 42;  15 - 35;  0 - 44;  2 - 48;  10 - 33;  3 - 47;  25 - 24;  3 - 42;  2 - 40;  11 - 37; 
 22 - 26;  38 - 6;  29 - 14;  28 - 23;  25 - 26;  27 - 15;  45 - 5;  31 - 16;  24 - 25;  35 - 17;  6 - 36;  35 - 16;  24 - 21;  18 - 30;  16 - 30;  29 - 13;  17 - 29;  34 - 17;  27 - 15;  8 - 34;  22 - 27;  18 - 27;  26 - 25;  33 - 10;  31 - 14;  21 - 21;  26 - 23;  12 - 32;  25 - 22;  1 - 41; 
 29 - 19;  29 - 20;  32 - 14;  35 - 15;  27 - 18;  30 - 15;  26 - 19;  14 - 34;  7 - 38;  16 - 27;  30 - 12;  17 - 34;  23 - 24;  34 - 14;  13 - 38;  28 - 14;  21 - 24;  16 - 28;  32 - 10;  17 - 29;  19 - 23;  19 - 31;  38 - 5;  7 - 38;  24 - 26;  19 - 23;  36 - 13;  12 - 33;  28 - 16;  16 - 26; 
 25 - 17;  18 - 32;  20 - 28;  38 - 7;  27 - 15;  35 - 10;  19 - 23;  19 - 28;  26 - 18;  23 - 19;  21 - 28;  18 - 26;  27 - 16;  26 - 16;  17 - 34;  27 - 15;  40 - 2;  19 - 23;  15 - 33;  22 - 29;  37 - 5;  32 - 17;  24 - 18;  16 - 35;  41 - 10;  20 - 28;  37 - 5;  15 - 27;  16 - 26;  26 - 23; 
 9 - 37;  23 - 19;  26 - 16;  16 - 26;  22 - 20;  26 - 16;  33 - 14;  10 - 32;  15 - 27;  33 - 13;  31 - 15;  34 - 13;  14 - 29;  28 - 23;  35 - 8;  38 - 6;  17 - 25;  20 - 28;  37 - 14;  28 - 17;  20 - 31;  15 - 27;  15 - 34;  17 - 25;  18 - 27;  19 - 26;  32 - 17;  28 - 16;  22 - 26;  23 - 23; 
 17 - 25;  30 - 12;  34 - 17;  24 - 24;  26 - 24;  14 - 28;  21 - 28;  25 - 24;  25 - 25;  29 - 17;  36 - 15;  36 - 9;  25 - 17;  28 - 16;  10 - 33;  35 - 8;  25 - 17;  36 - 13;  22 - 22;  27 - 20;  18 - 24;  32 - 10;  6 - 36;  25 - 20;  23 - 23;  15 - 35;  8 - 37;  42 - 9;  18 - 27;  4 - 41; 
 27 - 15;  25 - 22;  28 - 14;  20 - 24;  36 - 14;  37 - 5;  46 - 5;  40 - 11;  21 - 25;  34 - 16;  14 - 28;  17 - 25;  6 - 36;  25 - 18;  27 - 21;  34 - 16;  35 - 8;  29 - 18;  28 - 14;  34 - 17;  14 - 36;  7 - 35;  21 - 30;  12 - 37;  34 - 17;  45 - 5;  26 - 17;  10 - 34;  43 - 4;  25 - 17; 
 20 - 26;  27 - 15;  23 - 28;  23 - 19;  12 - 36;  37 - 6;  18 - 26;  18 - 27;  18 - 24;  25 - 17;  36 - 7;  26 - 16;  13 - 30;  18 - 24;  23 - 28;  29 - 13;  16 - 34;  39 - 12;  29 - 13;  27 - 19;  34 - 11;  3 - 39;  28 - 14;  18 - 31;  28 - 16;  5 - 39;  29 - 13;  26 - 23;  19 - 25;  34 - 12; 
 37 - 5;  22 - 20;  14 - 33;  24 - 19;  23 - 19;  24 - 18;  18 - 24;  32 - 17;  29 - 16;  24 - 18;  27 - 15;  29 - 13;  26 - 19;  27 - 23;  31 - 11;  29 - 20;  35 - 7;  28 - 16;  35 - 7;  28 - 15;  14 - 30;  33 - 14;  26 - 17;  15 - 27;  29 - 13;  14 - 28;  21 - 25;  14 - 28;  19 - 29;  26 - 23; 
 7 - 35;  35 - 15;  20 - 27;  16 - 26;  33 - 14;  8 - 35;  17 - 25;  34 - 15;  37 - 5;  23 - 27;  33 - 9;  17 - 29;  20 - 25;  46 - 1;  27 - 24;  17 - 25;  9 - 39;  4 - 38;  47 - 4;  27 - 15;  26 - 16;  14 - 34;  12 - 37;  26 - 25;  11 - 39;  33 - 17;  13 - 30;  16 - 29;  42 - 8;  37 - 5; 
 22 - 23;  17 - 25;  30 - 19;  39 - 3;  27 - 15;  38 - 4;  5 - 37;  15 - 27;  25 - 17;  38 - 5;  25 - 26;  29 - 14;  32 - 13;  23 - 19;  20 - 28;  17 - 27;  16 - 26;  34 - 16;  22 - 24;  36 - 9;  40 - 4;  24 - 18;  2 - 40;  9 - 39;  23 - 19;  8 - 37;  15 - 27;  37 - 14;  18 - 24;  15 - 27; 
 27 - 15;  35 - 16;  32 - 14;  13 - 38;  26 - 25;  26 - 16;  20 - 24;  32 - 14;  24 - 23;  36 - 6;  34 - 17;  18 - 25;  39 - 6;  36 - 9;  25 - 17;  17 - 33;  34 - 11;  24 - 23;  16 - 29;  27 - 24;  34 - 13;  30 - 12;  4 - 38;  24 - 23;  28 - 15;  15 - 36;  13 - 29;  5 - 45;  41 - 7;  39 - 7; 
 18 - 24;  7 - 36;  16 - 26;  6 - 36;  1 - 48;  27 - 15;  36 - 15;  23 - 20;  35 - 7;  14 - 32;  29 - 14;  26 - 17;  6 - 36;  40 - 5;  15 - 27;  28 - 14;  23 - 22;  22 - 26;  16 - 26;  37 - 5;  28 - 21;  23 - 19;  22 - 27;  36 - 6;  23 - 25;  25 - 17;  31 - 16;  39 - 5;  37 - 5;  21 - 22; 
 16 - 35;  15 - 32;  18 - 28;  8 - 34;  26 - 16;  33 - 14;  23 - 19;  27 - 24;  27 - 15;  34 - 15;  25 - 25;  5 - 42;  17 - 27;  16 - 26;  7 - 35;  17 - 34;  26 - 24;  29 - 13;  28 - 22;  18 - 28;  26 - 19;  22 - 25;  7 - 35;  30 - 12;  2 - 40;  39 - 3;  22 - 24;  16 - 35;  30 - 16;  34 - 12; 
 6 - 43;  8 - 34;  21 - 28;  29 - 20;  26 - 25;  33 - 9;  20 - 26;  21 - 28;  39 - 3;  29 - 14;  17 - 26;  26 - 19;  15 - 31;  25 - 17;  26 - 16;  23 - 19;  21 - 24;  29 - 13;  15 - 27;  20 - 24;  5 - 37;  11 - 35;  37 - 9;  17 - 25;  26 - 24;  39 - 11;  1 - 44;  17 - 25;  14 - 28;  26 - 16; 
 43 - 7;  5 - 37;  25 - 25;  32 - 16;  19 - 30;  35 - 7;  22 - 29;  6 - 41;  39 - 4;  42 - 4;  34 - 15;  25 - 17;  26 - 16;  24 - 25;  32 - 12;  31 - 20;  25 - 26;  46 - 5;  15 - 33;  13 - 29;  33 - 9;  18 - 28;  36 - 14;  17 - 25;  25 - 17;  24 - 23;  17 - 25;  39 - 12;  38 - 4;  33 - 9; 
 26 - 16;  14 - 28;  26 - 16;  16 - 27;  43 - 4;  28 - 15;  34 - 14;  40 - 2;  40 - 11;  23 - 28;  36 - 14;  36 - 7;  15 - 27;  15 - 29;  27 - 16;  40 - 11;  37 - 13;  40 - 7;  18 - 24;  14 - 33;  16 - 34;  14 - 33;  33 - 9;  16 - 26;  1 - 41;  35 - 16;  10 - 36;  32 - 16;  41 - 1;  35 - 16; 
 19 - 27;  26 - 16;  29 - 19;  15 - 27;  15 - 27;  14 - 28;  20 - 28;  40 - 10;  17 - 32;  17 - 28;  39 - 8;  3 - 47;  47 - 4;  17 - 25;  14 - 36;  36 - 6;  34 - 13;  26 - 22;  35 - 8;  27 - 15;  14 - 28;  4 - 46;  18 - 24;  7 - 37;  16 - 32;  26 - 25;  26 - 16;  8 - 36;  17 - 29;  39 - 5; 
 30 - 17;  21 - 21;  19 - 23;  35 - 14;  35 - 14;  21 - 26;  37 - 14;  25 - 20;  46 - 4;  16 - 35;  25 - 17;  26 - 16;  30 - 17;  25 - 19;  37 - 5;  27 - 23;  31 - 14;  36 - 14;  29 - 13;  28 - 15;  26 - 21;  19 - 23;  29 - 16;  17 - 26;  30 - 17;  17 - 33;  22 - 26;  12 - 32;  19 - 25;  23 - 28; 
 16 - 29;  35 - 15;  26 - 16;  15 - 29;  29 - 22;  26 - 19;  24 - 22;  18 - 27;  35 - 10;  29 - 13;  26 - 16;  26 - 16;  44 - 7;  33 - 9;  35 - 13;  26 - 17;  18 - 24;  20 - 26;  26 - 16;  16 - 26;  25 - 17;  37 - 15;  33 - 16;  39 - 3;  39 - 6;  34 - 13;  8 - 39;  22 - 20;  28 - 14;  7 - 35; 
 13 - 37;  37 - 5;  46 - 4;  25 - 17;  38 - 4;  25 - 17;  16 - 34;  18 - 26;  38 - 12;  26 - 16;  43 - 7;  25 - 17;  30 - 15;  41 - 9;  33 - 11;  28 - 16;  26 - 23;  13 - 29;  36 - 14;  38 - 13;  18 - 24;  29 - 14;  26 - 17;  18 - 27;  23 - 23;  16 - 28;  39 - 3;  33 - 10;  24 - 18;  20 - 25; 
 29 - 17;  31 - 20;  36 - 15;  49 - 1;  35 - 14;  39 - 3;  32 - 19;  40 - 7;  28 - 16;  29 - 13;  14 - 31;  11 - 31;  43 - 4;  28 - 19;  24 - 18;  7 - 35;  46 - 5;  26 - 21;  38 - 4;  35 - 12;  29 - 17;  13 - 29;  24 - 18;  47 - 4;  39 - 3;  22 - 29;  28 - 14;  5 - 44;  33 - 12;  27 - 15; 
 26 - 25;  40 - 7;  38 - 13;  11 - 31;  33 - 16;  29 - 17;  14 - 37;  15 - 36;  14 - 28;  25 - 18;  37 - 5;  19 - 23;  20 - 27;  30 - 21;  30 - 14;  29 - 20;  17 - 26;  18 - 24;  24 - 18;  17 - 25;  16 - 27;  34 - 8;  42 - 4;  8 - 35;  20 - 29;  27 - 24;  28 - 16;  41 - 7;  32 - 17;  41 - 4; 
 27 - 15;  37 - 14;  28 - 22;  26 - 23;  29 - 13;  27 - 18;  40 - 6;  20 - 25;  32 - 16;  25 - 17;  13 - 29;  9 - 34;  17 - 26;  29 - 15;  27 - 15;  13 - 36;  17 - 25;  18 - 29;  5 - 37;  16 - 26;  27 - 15;  4 - 38;  16 - 32;  23 - 24;  18 - 25;  25 - 17;  19 - 26;  28 - 15;  13 - 30;  32 - 12; 
 25 - 21;  23 - 22;  31 - 11;  28 - 14;  27 - 15;  15 - 27;  26 - 24;  19 - 23;  26 - 24;  27 - 15;  28 - 23;  39 - 5;  14 - 32;  29 - 20;  32 - 13;  37 - 8;  16 - 26;  28 - 14;  22 - 22;  18 - 24;  35 - 7;  17 - 25;  24 - 18;  36 - 11;  30 - 18;  37 - 10;  29 - 22;  12 - 35;  9 - 37;  5 - 46; 
 37 - 13;  26 - 16;  20 - 22;  27 - 21;  10 - 40;  27 - 15;  20 - 27;  35 - 11;  34 - 15;  34 - 15;  11 - 37;  25 - 18;  34 - 8;  1 - 47;  18 - 31;  31 - 11;  17 - 25;  29 - 13;  22 - 23;  30 - 14;  14 - 28;  26 - 21;  14 - 34;  18 - 28;  17 - 26;  28 - 15;  25 - 17;  20 - 28;  29 - 19;  13 - 38; 
 17 - 27;  29 - 17;  21 - 21;  14 - 33;  20 - 29;  15 - 27;  26 - 16;  25 - 17;  32 - 18;  14 - 28;  36 - 14;  25 - 17;  29 - 16;  9 - 33;  18 - 25;  40 - 9;  21 - 25;  42 - 9;  21 - 23;  36 - 6;  26 - 16;  14 - 28;  29 - 15;  37 - 11;  15 - 30;  23 - 21;  20 - 22;  26 - 16;  24 - 20;  40 - 8; 
 18 - 24;  45 - 4;  25 - 18;  34 - 8;  36 - 13;  28 - 14;  35 - 16;  30 - 17;  25 - 22;  24 - 21;  15 - 28;  35 - 10;  23 - 19;  7 - 36;  28 - 15;  17 - 27;  29 - 14;  25 - 24;  18 - 29;  40 - 11;  21 - 25;  7 - 38;  27 - 21;  13 - 29;  18 - 24;  29 - 14;  22 - 29;  8 - 34;  1 - 41;  17 - 28; 
 48 - 3;  26 - 16;  31 - 13;  33 - 17;  17 - 25;  8 - 34;  47 - 0;  35 - 7;  42 - 5;  23 - 21;  19 - 23;  35 - 15;  24 - 18;  22 - 25;  28 - 15;  26 - 20;  28 - 15;  18 - 24;  16 - 26;  38 - 12;  6 - 40;  15 - 29;  19 - 23;  29 - 22;  8 - 34;  38 - 12;  27 - 15;  29 - 13;  14 - 34;  10 - 35; 
 27 - 20;  16 - 26;  17 - 30;  39 - 3;  17 - 25;  16 - 31;  35 - 7;  5 - 37;  35 - 16;  10 - 32;  18 - 30;  28 - 14;  16 - 26;  28 - 18;  27 - 15;  26 - 23;  26 - 16;  17 - 33;  15 - 27;  17 - 32;  25 - 17;  23 - 26;  4 - 38;  28 - 14;  17 - 25;  25 - 17;  15 - 28;  12 - 30;  18 - 24;  15 - 27; 
 31 - 15;  32 - 10;  24 - 27;  35 - 16;  26 - 17;  16 - 26;  16 - 26;  25 - 25;  24 - 26;  22 - 20;  13 - 30;  27 - 20;  16 - 26;  27 - 17;  29 - 14;  20 - 24;  28 - 14;  17 - 27;  27 - 23;  16 - 27;  36 - 14;  13 - 29;  16 - 28;  27 - 24;  16 - 27;  30 - 17;  37 - 5;  18 - 26;  34 - 11;  15 - 35; 
 24 - 27;  22 - 20;  18 - 24;  28 - 21;  35 - 15;  27 - 18;  13 - 29;  15 - 33;  28 - 17;  4 - 38;  36 - 6;  24 - 18;  27 - 15;  19 - 24;  30 - 12;  19 - 28;  22 - 23;  25 - 25;  46 - 4;  25 - 17;  33 - 17;  27 - 16;  26 - 25;  27 - 16;  14 - 32;  39 - 5;  25 - 22;  14 - 35;  16 - 26;  17 - 25; 
 27 - 15;  17 - 30;  18 - 27;  42 - 8;  30 - 15;  9 - 39;  16 - 26;  19 - 31;  24 - 27;  24 - 21;  16 - 33;  14 - 28;  26 - 24;  19 - 31;  14 - 34;  36 - 6;  27 - 15;  44 - 5;  14 - 36;  21 - 26;  7 - 40;  25 - 20;  29 - 17;  15 - 27;  26 - 21;  13 - 30;  36 - 6;  27 - 24;  18 - 24;  30 - 19; 
 43 - 2;  17 - 25;  21 - 23;  14 - 28;  40 - 8;  8 - 40;  24 - 20;  39 - 3;  24 - 26;  16 - 26;  9 - 37;  21 - 21;  36 - 9;  34 - 8;  12 - 34;  10 - 39;  35 - 13;  28 - 18;  35 - 7;  20 - 23;  16 - 34;  37 - 5;  27 - 15;  24 - 27;  25 - 17;  14 - 28;  31 - 20;  37 - 11;  37 - 6;  15 - 27; 
 16 - 26;  15 - 27;  33 - 16;  29 - 16;  21 - 29;  13 - 29;  18 - 24;  28 - 14;  16 - 27;  28 - 21;  18 - 24;  28 - 14;  25 - 24;  28 - 14;  24 - 25;  36 - 11;  24 - 22;  38 - 4;  36 - 6;  31 - 17;  10 - 32;  29 - 13;  26 - 16;  20 - 25;  18 - 24;  7 - 37;  24 - 25;  8 - 41;  15 - 30;  19 - 25; 
 26 - 16;  4 - 38;  33 - 15;  42 - 3;  35 - 10;  44 - 5;  22 - 20;  24 - 18;  7 - 35;  38 - 4;  16 - 30;  20 - 22;  15 - 31;  41 - 5;  15 - 36;  10 - 32;  27 - 15;  28 - 15;  35 - 10;  26 - 16;  34 - 15;  30 - 20;  27 - 24;  24 - 25;  22 - 20;  4 - 40;  16 - 26;  5 - 38;  14 - 33;  13 - 31; 
 18 - 25;  34 - 14;  11 - 31;  17 - 25;  26 - 21;  29 - 22;  27 - 15;  18 - 26;  36 - 15;  47 - 4;  26 - 16;  18 - 25;  25 - 17;  20 - 25;  40 - 2;  22 - 22;  28 - 14;  4 - 44;  23 - 27;  8 - 36;  32 - 16;  23 - 19;  4 - 38;  17 - 25;  25 - 25;  32 - 16;  34 - 17;  2 - 40;  14 - 28;  14 - 29; 
 23 - 27;  14 - 37;  28 - 21;  29 - 15;  12 - 36;  19 - 30;  10 - 39;  33 - 17;  37 - 8;  25 - 21;  19 - 23;  29 - 17;  33 - 14;  23 - 23;  29 - 15;  22 - 20;  32 - 11;  15 - 28;  35 - 14;  29 - 15;  49 - 2;  19 - 23;  8 - 39;  17 - 27;  20 - 26;  24 - 22;  7 - 41;  24 - 26;  39 - 5;  30 - 12; 
 24 - 18;  28 - 14;  23 - 19;  6 - 45;  42 - 6;  15 - 29;  26 - 16;  38 - 9;  17 - 32;  14 - 28;  7 - 41;  19 - 31;  26 - 23;  22 - 20;  36 - 6;  19 - 23;  27 - 16;  23 - 28;  15 - 27;  15 - 35;  34 - 8;  30 - 19;  25 - 17;  15 - 27;  24 - 27;  15 - 27;  14 - 33;  27 - 15;  25 - 26;  19 - 23; 
 7 - 35;  17 - 25;  19 - 32;  26 - 20;  31 - 17;  15 - 27;  25 - 17;  30 - 17;  35 - 13;  37 - 6;  28 - 21;  16 - 27;  21 - 26;  26 - 19;  8 - 37;  28 - 15;  18 - 25;  24 - 18;  8 - 36;  23 - 25;  35 - 7;  24 - 18;  27 - 15;  43 - 4;  33 - 9;  33 - 9;  32 - 14;  11 - 37;  23 - 28;  18 - 30; 
 23 - 26;  21 - 21;  41 - 6;  25 - 17;  29 - 14;  1 - 43;  20 - 25;  26 - 25;  42 - 5;  10 - 36;  29 - 13;  17 - 25;  35 - 7;  7 - 37;  35 - 7;  4 - 38;  15 - 27;  35 - 13;  31 - 15;  24 - 18;  16 - 27;  8 - 35;  24 - 18;  14 - 28;  37 - 14;  24 - 27;  7 - 40;  14 - 30;  30 - 20;  32 - 15; 
 30 - 17;  18 - 24;  18 - 26;  27 - 15;  8 - 41;  27 - 15;  34 - 15;  34 - 12;  20 - 24;  24 - 20;  22 - 25;  28 - 16;  21 - 21;  28 - 14;  14 - 28;  27 - 15;  25 - 24;  20 - 23;  21 - 29;  34 - 8;  33 - 14;  20 - 22;  3 - 41;  17 - 25;  15 - 27;  28 - 14;  15 - 27;  19 - 29;  29 - 13;  27 - 15; 
 32 - 19;  12 - 35;  12 - 34;  30 - 16;  25 - 24;  26 - 25;  31 - 20;  29 - 13;  18 - 25;  17 - 30;  34 - 15;  17 - 25;  17 - 31;  20 - 25;  18 - 33;  25 - 17;  19 - 28;  23 - 22;  28 - 18;  25 - 17;  36 - 15;  24 - 23;  27 - 20;  28 - 23;  14 - 29;  15 - 27;  15 - 27;  15 - 36;  29 - 22;  28 - 17; 
 47 - 3;  16 - 28;  32 - 14;  23 - 25;  26 - 19;  14 - 35;  37 - 6;  8 - 34;  3 - 39;  37 - 11;  18 - 24;  17 - 25;  14 - 28;  23 - 19;  8 - 34;  18 - 24;  29 - 18;  6 - 39;  17 - 26;  26 - 25;  29 - 13;  31 - 19;  25 - 17;  6 - 36;  6 - 36;  18 - 29;  25 - 17;  19 - 29;  5 - 37;  30 - 13; 
 27 - 18;  35 - 7;  16 - 33;  29 - 15;  26 - 16;  28 - 22;  12 - 30;  24 - 18;  18 - 25;  29 - 16;  33 - 13;  38 - 4;  23 - 24;  24 - 24;  9 - 37;  14 - 29;  22 - 24;  19 - 28;  46 - 5;  8 - 34;  25 - 24;  40 - 5;  36 - 7;  11 - 31;  7 - 35;  18 - 29;  18 - 30;  25 - 22;  19 - 26;  16 - 26; 
 25 - 17;  34 - 10;  8 - 39;  24 - 18;  17 - 33;  13 - 33;  16 - 28;  31 - 17;  34 - 17;  28 - 18;  26 - 16;  26 - 16;  6 - 36;  34 - 13;  21 - 23;  22 - 25;  29 - 17;  16 - 28;  30 - 12;  19 - 30;  25 - 17;  30 - 16;  2 - 40;  0 - 45;  23 - 24;  35 - 9;  38 - 4;  11 - 31;  34 - 17;  6 - 42; 
 17 - 32;  38 - 13;  19 - 25;  9 - 41;  9 - 33;  32 - 13;  32 - 19;  25 - 22;  41 - 10;  44 - 4;  14 - 28;  37 - 13;  27 - 22;  6 - 36;  23 - 23;  27 - 24;  13 - 29;  24 - 18;  21 - 21;  26 - 16;  5 - 37;  43 - 7;  35 - 13;  28 - 14;  16 - 26;  16 - 28;  11 - 31;  10 - 32;  3 - 40;  40 - 2; 
 26 - 25;  38 - 4;  36 - 6;  30 - 16;  42 - 9;  25 - 17;  15 - 33;  32 - 16;  17 - 25;  19 - 28;  31 - 12;  30 - 17;  17 - 25;  29 - 15;  17 - 32;  29 - 14;  20 - 29;  17 - 27;  27 - 17;  12 - 31;  11 - 31;  30 - 18;  27 - 16;  29 - 15;  26 - 16;  29 - 16;  14 - 30;  31 - 14;  28 - 14;  18 - 32; 
 30 - 19;  8 - 34;  21 - 21;  18 - 29;  26 - 16;  39 - 8;  26 - 16;  24 - 18;  24 - 18;  7 - 37;  37 - 5;  8 - 34;  10 - 33;  34 - 11;  14 - 28;  12 - 30;  33 - 15;  36 - 15;  28 - 23;  41 - 4;  22 - 23;  32 - 16;  14 - 28;  7 - 35;  17 - 25;  28 - 14;  32 - 15;  28 - 22;  14 - 28;  37 - 5; 
 30 - 12;  26 - 16;  9 - 34;  25 - 17;  27 - 23;  35 - 15;  37 - 5;  34 - 16;  36 - 6;  26 - 23;  26 - 24;  26 - 16;  23 - 19;  19 - 32;  19 - 26;  19 - 25;  19 - 28;  35 - 8;  23 - 23;  29 - 13;  20 - 27;  33 - 12;  2 - 45;  17 - 31;  25 - 17;  13 - 29;  31 - 17;  25 - 19;  20 - 26;  25 - 19; 
 8 - 34;  16 - 33;  23 - 24;  38 - 6;  30 - 14;  38 - 4;  15 - 27;  15 - 29;  34 - 16;  35 - 8;  27 - 15;  16 - 29;  24 - 18;  32 - 14;  29 - 13;  24 - 27;  14 - 35;  26 - 16;  25 - 25;  25 - 20;  37 - 5;  17 - 28;  8 - 36;  13 - 33;  17 - 29;  8 - 42;  39 - 4;  27 - 15;  18 - 31;  25 - 26; 
 18 - 29;  15 - 30;  4 - 38;  24 - 18;  24 - 26;  37 - 12;  14 - 37;  37 - 12;  34 - 14;  23 - 19;  17 - 25;  16 - 27;  36 - 8;  19 - 28;  23 - 21;  41 - 8;  28 - 16;  30 - 15;  37 - 5;  15 - 36;  37 - 6;  15 - 29;  22 - 24;  30 - 14;  40 - 6;  32 - 10;  24 - 24;  36 - 15;  21 - 21;  3 - 39; 
 28 - 14;  30 - 12;  38 - 7;  48 - 3;  39 - 4;  21 - 21;  36 - 6;  16 - 26;  29 - 16;  37 - 5;  5 - 37;  37 - 5;  27 - 15;  37 - 5;  24 - 25;  7 - 39;  17 - 25;  16 - 35;  10 - 39;  16 - 27;  32 - 11;  16 - 33;  20 - 25;  26 - 25;  44 - 4;  15 - 27;  14 - 28;  23 - 28;  20 - 24;  25 - 17; 
 6 - 38;  28 - 14;  35 - 11;  36 - 15;  16 - 27;  17 - 25;  42 - 4;  30 - 14;  31 - 17;  16 - 26;  20 - 30;  26 - 22;  26 - 19;  33 - 15;  26 - 16;  27 - 15;  27 - 15;  36 - 12;  36 - 13;  25 - 18;  14 - 28;  19 - 23;  25 - 20;  16 - 28;  14 - 28;  25 - 17;  18 - 24;  24 - 21;  13 - 34;  28 - 14; 
 16 - 26;  26 - 25;  34 - 14;  39 - 6;  15 - 36;  28 - 20;  45 - 5;  14 - 28;  37 - 5;  38 - 9;  33 - 15;  25 - 18;  31 - 16;  38 - 4;  34 - 17;  17 - 25;  29 - 14;  25 - 17;  23 - 27;  26 - 23;  26 - 22;  34 - 17;  3 - 39;  25 - 25;  12 - 30;  6 - 36;  13 - 34;  14 - 28;  34 - 8;  0 - 47; 
 17 - 25;  26 - 16;  16 - 33;  37 - 7;  15 - 28;  11 - 33;  33 - 15;  14 - 28;  26 - 16;  29 - 21;  30 - 14;  5 - 37;  14 - 29;  23 - 25;  37 - 13;  26 - 23;  26 - 21;  25 - 17;  27 - 18;  32 - 19;  26 - 18;  33 - 18;  44 - 1;  24 - 27;  43 - 6;  7 - 35;  22 - 22;  33 - 12;  19 - 23;  36 - 15; 
 8 - 36;  18 - 24;  7 - 35;  27 - 16;  17 - 25;  27 - 15;  42 - 3;  4 - 38;  25 - 17;  17 - 26;  29 - 18;  30 - 13;  40 - 7;  16 - 26;  39 - 3;  3 - 48;  47 - 0;  16 - 26;  19 - 28;  7 - 35;  17 - 25;  24 - 22;  23 - 23;  26 - 16;  26 - 16;  22 - 29;  45 - 5;  25 - 17;  36 - 11;  18 - 32; 
 16 - 27;  21 - 27;  25 - 25;  26 - 18;  20 - 29;  27 - 16;  29 - 13;  39 - 7;  18 - 26;  18 - 24;  38 - 12;  12 - 30;  44 - 5;  37 - 5;  27 - 15;  11 - 32;  17 - 27;  27 - 15;  25 - 25;  26 - 16;  44 - 7;  9 - 34;  25 - 17;  4 - 42;  37 - 5;  29 - 15;  28 - 14;  37 - 5;  25 - 17;  15 - 36; 
 26 - 17;  17 - 25;  14 - 30;  18 - 33;  26 - 16;  25 - 17;  12 - 39;  7 - 35;  28 - 14;  36 - 14;  17 - 25;  18 - 25;  27 - 15;  14 - 28;  27 - 24;  14 - 31;  15 - 35;  27 - 15;  26 - 16;  15 - 31;  29 - 15;  17 - 30;  22 - 28;  10 - 32;  29 - 13;  15 - 33;  41 - 7;  18 - 27;  13 - 36;  20 - 26; 
 22 - 24;  47 - 0;  27 - 23;  25 - 23;  24 - 18;  27 - 23;  37 - 14;  23 - 25;  35 - 13;  36 - 14;  18 - 28;  24 - 26;  17 - 25;  8 - 34;  26 - 16;  39 - 7;  20 - 27;  20 - 27;  4 - 38;  30 - 16;  20 - 22;  16 - 26;  17 - 31;  13 - 31;  18 - 27;  35 - 8;  30 - 16;  25 - 23;  14 - 28;  20 - 23; 
 25 - 22;  17 - 30;  16 - 26;  16 - 26;  40 - 5;  27 - 15;  24 - 24;  37 - 5;  28 - 17;  29 - 16;  6 - 36;  15 - 27;  28 - 23;  8 - 34;  28 - 14;  15 - 27;  16 - 26;  33 - 15;  26 - 24;  29 - 17;  32 - 12;  35 - 14;  24 - 18;  23 - 19;  18 - 24;  22 - 22;  26 - 16;  19 - 27;  25 - 17;  11 - 33; 
 35 - 14;  20 - 29;  27 - 15;  40 - 2;  37 - 8;  14 - 30;  35 - 12;  4 - 38;  15 - 27;  24 - 25;  35 - 15;  27 - 16;  14 - 31;  18 - 24;  8 - 37;  24 - 18;  4 - 47;  3 - 42;  27 - 15;  20 - 22;  45 - 1;  21 - 28;  39 - 3;  24 - 18;  1 - 46;  39 - 7;  22 - 20;  19 - 31;  16 - 32;  28 - 15; 
 7 - 42;  15 - 34;  32 - 13;  24 - 18;  17 - 27;  8 - 34;  38 - 4;  37 - 5;  20 - 25;  31 - 19;  30 - 15;  27 - 15;  35 - 15;  19 - 23;  28 - 15;  14 - 33;  28 - 14;  22 - 25;  14 - 28;  16 - 35;  31 - 16;  31 - 15;  26 - 16;  19 - 25;  40 - 2;  14 - 34;  23 - 23;  14 - 30;  18 - 29;  23 - 28; 
 36 - 15;  26 - 16;  8 - 34;  31 - 15;  36 - 6;  15 - 27;  36 - 6;  26 - 16;  40 - 10;  18 - 24;  26 - 22;  28 - 14;  16 - 27;  9 - 42;  17 - 25;  20 - 23;  13 - 36;  32 - 10;  24 - 25;  27 - 21;  32 - 17;  27 - 21;  26 - 16;  4 - 38;  31 - 12;  6 - 40;  22 - 24;  23 - 24;  16 - 26;  14 - 35; 
 25 - 17;  6 - 36;  33 - 15;  28 - 14;  35 - 7;  26 - 16;  25 - 25;  18 - 28;  22 - 29;  16 - 31;  17 - 25;  39 - 3;  26 - 16;  14 - 28;  33 - 10;  34 - 14;  33 - 17;  28 - 15;  34 - 12;  25 - 26;  15 - 31;  26 - 18;  37 - 5;  13 - 31;  18 - 25;  22 - 27;  27 - 24;  32 - 17;  29 - 18;  25 - 17; 
 19 - 29;  32 - 11;  15 - 27;  18 - 24;  25 - 25;  25 - 17;  36 - 6;  13 - 29;  46 - 3;  34 - 8;  8 - 34;  28 - 18;  24 - 23;  32 - 10;  46 - 4;  17 - 28;  26 - 25;  21 - 25;  31 - 11;  18 - 28;  14 - 34;  28 - 22;  15 - 36;  28 - 14;  14 - 28;  28 - 14;  16 - 26;  38 - 13;  45 - 4;  15 - 27; 
