 1 - 46;  11 - 31;  1 - 41;  7 - 35;  0 - 42;  3 - 40;  3 - 44;  12 - 34;  10 - 32;  2 - 45;  20 - 26;  12 - 30;  11 - 31;  2 - 40;  13 - 29;  10 - 37;  12 - 30;  11 - 31;  1 - 41;  1 - 41;  12 - 38;  21 - 30;  1 - 46;  23 - 26;  3 - 39;  1 - 41;  1 - 49;  22 - 20;  2 - 41;  0 - 50; 
 15 - 29;  41 - 1;  17 - 25;  25 - 17;  45 - 2;  29 - 18;  13 - 29;  16 - 28;  31 - 12;  27 - 15;  16 - 30;  15 - 29;  38 - 6;  20 - 24;  27 - 18;  30 - 15;  23 - 19;  26 - 16;  20 - 25;  19 - 31;  16 - 26;  20 - 22;  24 - 26;  3 - 39;  18 - 24;  17 - 25;  27 - 15;  12 - 34;  20 - 26;  33 - 12; 
 18 - 24;  17 - 27;  28 - 19;  11 - 34;  22 - 20;  28 - 14;  14 - 29;  26 - 16;  19 - 28;  36 - 7;  16 - 35;  30 - 18;  34 - 13;  26 - 16;  16 - 26;  37 - 5;  14 - 32;  18 - 32;  36 - 6;  35 - 14;  18 - 29;  25 - 17;  6 - 41;  15 - 34;  38 - 7;  15 - 27;  23 - 27;  41 - 8;  18 - 24;  32 - 13; 
 28 - 20;  26 - 18;  27 - 20;  39 - 12;  28 - 17;  30 - 14;  17 - 27;  20 - 28;  43 - 8;  26 - 17;  28 - 17;  26 - 16;  20 - 22;  25 - 17;  45 - 4;  30 - 18;  12 - 30;  28 - 15;  17 - 26;  30 - 16;  11 - 33;  29 - 15;  29 - 16;  14 - 28;  15 - 27;  7 - 42;  28 - 14;  25 - 26;  34 - 11;  27 - 24; 
 27 - 18;  27 - 23;  37 - 11;  34 - 11;  40 - 2;  27 - 15;  7 - 39;  35 - 13;  5 - 41;  27 - 17;  13 - 30;  26 - 18;  35 - 10;  37 - 5;  17 - 25;  32 - 10;  6 - 36;  27 - 20;  19 - 25;  25 - 17;  9 - 34;  30 - 13;  25 - 24;  38 - 4;  12 - 34;  18 - 33;  4 - 45;  18 - 27;  14 - 28;  18 - 25; 
 29 - 13;  34 - 16;  28 - 18;  16 - 34;  37 - 6;  27 - 23;  23 - 20;  32 - 16;  31 - 19;  19 - 27;  22 - 28;  29 - 20;  28 - 17;  21 - 22;  26 - 19;  23 - 19;  33 - 17;  29 - 14;  30 - 19;  34 - 17;  18 - 28;  17 - 29;  30 - 17;  25 - 24;  26 - 17;  16 - 26;  15 - 27;  22 - 24;  26 - 16;  24 - 19; 
 7 - 44;  29 - 13;  25 - 18;  30 - 16;  14 - 28;  22 - 24;  12 - 34;  45 - 5;  17 - 25;  17 - 34;  17 - 25;  13 - 34;  11 - 33;  27 - 16;  42 - 2;  17 - 25;  21 - 27;  30 - 17;  40 - 4;  24 - 24;  26 - 16;  18 - 24;  25 - 17;  11 - 34;  26 - 16;  27 - 15;  24 - 18;  23 - 25;  37 - 11;  26 - 17; 
 36 - 6;  17 - 25;  37 - 5;  21 - 22;  20 - 31;  30 - 14;  25 - 17;  3 - 39;  28 - 14;  17 - 25;  25 - 23;  25 - 25;  24 - 23;  27 - 15;  8 - 38;  18 - 29;  28 - 22;  18 - 24;  16 - 30;  11 - 33;  22 - 20;  18 - 24;  27 - 21;  4 - 46;  30 - 13;  18 - 26;  30 - 16;  8 - 34;  24 - 27;  21 - 30; 
 32 - 14;  21 - 28;  15 - 27;  35 - 14;  26 - 16;  4 - 42;  32 - 14;  35 - 15;  14 - 37;  4 - 38;  18 - 30;  40 - 2;  35 - 10;  30 - 12;  17 - 27;  27 - 18;  27 - 15;  2 - 46;  38 - 13;  27 - 24;  25 - 23;  7 - 37;  25 - 24;  5 - 39;  14 - 34;  13 - 33;  17 - 30;  12 - 38;  16 - 32;  9 - 34; 
 28 - 17;  15 - 30;  23 - 26;  27 - 23;  16 - 26;  27 - 22;  25 - 17;  18 - 24;  15 - 33;  8 - 41;  19 - 25;  6 - 42;  18 - 24;  20 - 22;  8 - 34;  30 - 12;  28 - 14;  15 - 27;  24 - 18;  26 - 19;  14 - 29;  22 - 24;  17 - 25;  17 - 28;  21 - 25;  8 - 37;  22 - 21;  27 - 15;  26 - 17;  28 - 22; 
 30 - 18;  23 - 20;  16 - 29;  17 - 26;  28 - 14;  43 - 6;  18 - 25;  15 - 27;  28 - 14;  26 - 17;  23 - 21;  22 - 24;  18 - 24;  34 - 8;  37 - 5;  25 - 17;  16 - 26;  20 - 27;  22 - 25;  35 - 16;  22 - 28;  17 - 26;  18 - 25;  14 - 35;  14 - 28;  6 - 36;  26 - 16;  35 - 10;  6 - 39;  28 - 18; 
 32 - 16;  9 - 33;  14 - 32;  37 - 5;  24 - 23;  7 - 37;  38 - 5;  29 - 15;  40 - 6;  27 - 23;  39 - 6;  30 - 14;  14 - 31;  43 - 8;  15 - 34;  32 - 14;  27 - 19;  38 - 4;  35 - 16;  16 - 29;  21 - 28;  21 - 30;  17 - 28;  10 - 38;  9 - 33;  17 - 25;  26 - 16;  30 - 15;  13 - 34;  5 - 37; 
 43 - 6;  21 - 21;  16 - 28;  26 - 25;  30 - 17;  6 - 36;  19 - 29;  37 - 5;  26 - 16;  35 - 11;  40 - 8;  8 - 38;  26 - 21;  24 - 24;  16 - 33;  38 - 13;  8 - 39;  17 - 25;  28 - 14;  5 - 37;  25 - 25;  18 - 28;  20 - 26;  5 - 37;  17 - 28;  24 - 27;  23 - 26;  19 - 25;  27 - 15;  28 - 15; 
 22 - 20;  20 - 28;  34 - 12;  6 - 36;  5 - 38;  20 - 22;  16 - 29;  17 - 32;  30 - 12;  35 - 15;  16 - 28;  12 - 30;  29 - 13;  27 - 15;  27 - 22;  19 - 25;  21 - 28;  4 - 38;  17 - 26;  28 - 18;  32 - 17;  21 - 30;  23 - 19;  6 - 45;  5 - 37;  22 - 20;  17 - 26;  37 - 14;  25 - 19;  31 - 15; 
 19 - 28;  21 - 21;  16 - 26;  22 - 24;  25 - 26;  9 - 35;  20 - 25;  36 - 12;  14 - 34;  3 - 44;  34 - 17;  19 - 23;  22 - 29;  0 - 42;  15 - 27;  23 - 22;  38 - 4;  40 - 2;  26 - 16;  40 - 5;  30 - 12;  12 - 33;  17 - 32;  28 - 21;  11 - 40;  17 - 25;  8 - 36;  30 - 16;  24 - 21;  13 - 37; 
 26 - 16;  4 - 38;  15 - 29;  15 - 28;  27 - 17;  33 - 16;  34 - 13;  38 - 4;  31 - 18;  21 - 24;  15 - 29;  26 - 25;  8 - 43;  27 - 15;  26 - 18;  9 - 33;  19 - 23;  15 - 34;  27 - 15;  26 - 19;  15 - 34;  16 - 35;  5 - 43;  25 - 17;  16 - 26;  28 - 14;  9 - 38;  27 - 18;  28 - 16;  3 - 39; 
 11 - 34;  27 - 24;  18 - 25;  29 - 20;  12 - 36;  28 - 14;  28 - 15;  8 - 37;  29 - 19;  29 - 13;  15 - 36;  14 - 28;  19 - 28;  18 - 24;  16 - 35;  28 - 14;  18 - 24;  34 - 8;  10 - 32;  28 - 23;  17 - 25;  33 - 15;  18 - 28;  30 - 12;  37 - 8;  16 - 35;  6 - 36;  2 - 40;  8 - 34;  5 - 38; 
 14 - 29;  26 - 25;  16 - 26;  26 - 23;  23 - 27;  8 - 34;  14 - 28;  35 - 7;  24 - 23;  27 - 18;  32 - 10;  33 - 14;  5 - 39;  45 - 3;  17 - 26;  15 - 27;  18 - 26;  18 - 27;  28 - 14;  14 - 36;  26 - 23;  33 - 18;  25 - 17;  39 - 3;  10 - 35;  14 - 32;  26 - 16;  14 - 33;  16 - 26;  28 - 17; 
 37 - 7;  29 - 17;  18 - 24;  24 - 23;  26 - 16;  20 - 22;  7 - 35;  39 - 3;  15 - 36;  37 - 12;  28 - 21;  27 - 16;  28 - 22;  22 - 24;  22 - 27;  16 - 35;  17 - 25;  46 - 4;  22 - 25;  34 - 17;  37 - 5;  19 - 23;  6 - 38;  18 - 24;  16 - 28;  24 - 26;  26 - 19;  26 - 16;  24 - 25;  30 - 15; 
 37 - 5;  36 - 11;  21 - 26;  19 - 25;  32 - 15;  7 - 37;  28 - 17;  27 - 15;  21 - 23;  27 - 24;  18 - 24;  27 - 19;  37 - 6;  24 - 18;  17 - 27;  19 - 23;  13 - 29;  13 - 29;  16 - 26;  14 - 36;  17 - 35;  28 - 20;  29 - 21;  29 - 13;  15 - 27;  5 - 41;  8 - 34;  33 - 14;  23 - 20;  20 - 25; 
 34 - 14;  15 - 27;  15 - 27;  24 - 24;  17 - 31;  16 - 32;  8 - 38;  37 - 9;  19 - 24;  38 - 4;  24 - 18;  23 - 25;  7 - 35;  26 - 16;  4 - 38;  20 - 23;  32 - 19;  17 - 25;  16 - 26;  3 - 39;  31 - 17;  19 - 29;  36 - 6;  17 - 27;  17 - 29;  16 - 26;  26 - 16;  15 - 28;  26 - 23;  7 - 38; 
 38 - 4;  19 - 23;  24 - 18;  31 - 14;  20 - 25;  34 - 11;  0 - 44;  4 - 45;  29 - 23;  28 - 14;  36 - 6;  18 - 33;  25 - 19;  34 - 8;  44 - 0;  16 - 26;  14 - 35;  19 - 23;  14 - 29;  31 - 11;  26 - 24;  24 - 19;  14 - 28;  14 - 31;  44 - 4;  23 - 19;  21 - 21;  22 - 29;  7 - 42;  18 - 24; 
 28 - 23;  23 - 20;  24 - 18;  15 - 36;  14 - 28;  15 - 28;  38 - 4;  36 - 12;  16 - 30;  27 - 20;  45 - 4;  40 - 8;  17 - 33;  18 - 24;  29 - 13;  8 - 34;  18 - 24;  16 - 26;  14 - 28;  11 - 40;  29 - 13;  33 - 12;  19 - 26;  15 - 35;  39 - 3;  27 - 15;  7 - 36;  27 - 15;  13 - 36;  35 - 7; 
 12 - 39;  26 - 16;  28 - 14;  22 - 20;  26 - 17;  17 - 34;  17 - 29;  28 - 16;  32 - 12;  10 - 38;  6 - 37;  26 - 22;  18 - 26;  20 - 28;  28 - 16;  16 - 27;  15 - 28;  38 - 6;  36 - 6;  7 - 45;  14 - 31;  39 - 10;  5 - 41;  22 - 20;  24 - 25;  25 - 17;  17 - 25;  25 - 17;  16 - 26;  12 - 36; 
 26 - 17;  23 - 26;  24 - 18;  16 - 26;  36 - 6;  16 - 27;  33 - 15;  21 - 25;  21 - 25;  29 - 13;  27 - 17;  5 - 44;  28 - 16;  14 - 28;  18 - 24;  31 - 15;  14 - 37;  8 - 37;  26 - 16;  11 - 33;  26 - 18;  27 - 15;  26 - 16;  20 - 29;  7 - 40;  25 - 24;  23 - 23;  28 - 14;  39 - 7;  6 - 36; 
 23 - 19;  22 - 23;  28 - 15;  35 - 16;  30 - 15;  23 - 20;  17 - 25;  29 - 19;  25 - 24;  31 - 11;  17 - 25;  11 - 31;  37 - 6;  24 - 18;  16 - 26;  24 - 24;  1 - 49;  17 - 28;  16 - 26;  15 - 30;  33 - 17;  16 - 35;  33 - 18;  25 - 23;  38 - 9;  18 - 30;  26 - 18;  16 - 34;  16 - 29;  18 - 25; 
 33 - 13;  25 - 18;  9 - 37;  26 - 16;  25 - 21;  18 - 28;  25 - 19;  27 - 15;  20 - 22;  18 - 25;  5 - 37;  17 - 25;  6 - 37;  16 - 26;  9 - 37;  24 - 18;  26 - 18;  32 - 14;  28 - 21;  21 - 28;  15 - 27;  16 - 29;  15 - 29;  17 - 25;  16 - 31;  13 - 36;  28 - 15;  1 - 42;  14 - 31;  17 - 25; 
 24 - 22;  18 - 28;  29 - 16;  25 - 23;  29 - 16;  35 - 14;  14 - 37;  16 - 27;  6 - 36;  27 - 22;  18 - 25;  6 - 36;  28 - 21;  13 - 37;  28 - 14;  14 - 36;  22 - 20;  30 - 16;  29 - 13;  28 - 15;  19 - 28;  30 - 17;  31 - 19;  25 - 17;  2 - 44;  15 - 35;  19 - 23;  15 - 27;  25 - 17;  20 - 29; 
 25 - 26;  35 - 14;  33 - 16;  29 - 18;  36 - 13;  17 - 34;  36 - 14;  24 - 24;  18 - 24;  37 - 9;  16 - 26;  30 - 16;  19 - 23;  15 - 27;  18 - 24;  29 - 13;  42 - 4;  22 - 24;  37 - 5;  15 - 28;  9 - 33;  13 - 29;  17 - 31;  23 - 25;  15 - 27;  19 - 23;  22 - 26;  28 - 14;  14 - 31;  7 - 36; 
 23 - 24;  16 - 26;  21 - 25;  7 - 35;  37 - 5;  30 - 16;  19 - 30;  17 - 30;  20 - 29;  29 - 14;  18 - 32;  28 - 14;  3 - 44;  6 - 36;  19 - 27;  14 - 29;  25 - 17;  39 - 3;  23 - 19;  19 - 23;  26 - 16;  10 - 34;  41 - 5;  18 - 24;  15 - 27;  25 - 17;  30 - 15;  23 - 24;  15 - 34;  28 - 14; 
 38 - 6;  27 - 15;  16 - 26;  29 - 13;  15 - 27;  28 - 17;  32 - 10;  30 - 15;  13 - 38;  15 - 27;  28 - 14;  42 - 4;  15 - 33;  6 - 37;  35 - 16;  15 - 36;  17 - 29;  21 - 26;  34 - 8;  16 - 31;  19 - 23;  29 - 17;  14 - 28;  8 - 38;  19 - 26;  26 - 16;  26 - 22;  17 - 25;  22 - 23;  18 - 28; 
 31 - 11;  15 - 35;  32 - 17;  27 - 15;  40 - 4;  29 - 13;  6 - 39;  18 - 24;  30 - 12;  25 - 17;  16 - 26;  17 - 26;  13 - 29;  34 - 12;  36 - 13;  26 - 17;  30 - 12;  8 - 34;  5 - 37;  16 - 26;  12 - 30;  15 - 27;  15 - 27;  28 - 19;  39 - 7;  19 - 28;  27 - 18;  13 - 35;  18 - 24;  28 - 14; 
 3 - 48;  16 - 26;  16 - 30;  20 - 22;  26 - 20;  25 - 18;  5 - 43;  30 - 17;  39 - 3;  36 - 14;  29 - 17;  29 - 17;  29 - 13;  28 - 14;  16 - 26;  19 - 23;  30 - 16;  24 - 25;  25 - 17;  25 - 17;  22 - 25;  35 - 13;  40 - 5;  8 - 43;  34 - 14;  29 - 15;  17 - 28;  31 - 12;  1 - 49;  28 - 14; 
 37 - 14;  8 - 35;  22 - 20;  15 - 34;  36 - 9;  4 - 38;  13 - 29;  27 - 15;  27 - 24;  25 - 26;  28 - 14;  29 - 16;  40 - 3;  5 - 37;  23 - 22;  29 - 13;  26 - 16;  37 - 5;  20 - 31;  26 - 16;  17 - 25;  26 - 18;  5 - 37;  16 - 36;  26 - 22;  17 - 28;  20 - 22;  37 - 5;  16 - 26;  14 - 33; 
 15 - 27;  30 - 14;  7 - 38;  14 - 36;  28 - 14;  26 - 16;  15 - 33;  26 - 21;  17 - 26;  27 - 18;  24 - 20;  12 - 36;  40 - 11;  35 - 11;  15 - 27;  7 - 40;  16 - 33;  46 - 3;  19 - 23;  35 - 8;  40 - 11;  31 - 17;  12 - 30;  25 - 17;  17 - 26;  33 - 15;  45 - 3;  26 - 23;  13 - 38;  19 - 28; 
 36 - 15;  14 - 36;  26 - 16;  33 - 16;  30 - 12;  13 - 29;  25 - 17;  13 - 29;  15 - 27;  27 - 21;  27 - 20;  37 - 5;  22 - 20;  27 - 16;  16 - 27;  27 - 17;  15 - 35;  34 - 17;  30 - 21;  26 - 17;  22 - 20;  29 - 16;  10 - 40;  5 - 37;  15 - 27;  15 - 30;  28 - 20;  18 - 33;  15 - 27;  5 - 39; 
 17 - 25;  19 - 24;  19 - 23;  12 - 33;  3 - 39;  27 - 15;  15 - 27;  18 - 28;  29 - 13;  29 - 13;  25 - 20;  30 - 18;  24 - 27;  10 - 36;  17 - 29;  22 - 22;  19 - 29;  16 - 31;  30 - 14;  16 - 26;  16 - 26;  5 - 39;  25 - 17;  16 - 26;  31 - 15;  27 - 15;  18 - 33;  5 - 37;  7 - 38;  32 - 18; 
 29 - 16;  35 - 11;  3 - 39;  25 - 17;  18 - 24;  17 - 30;  25 - 24;  24 - 18;  24 - 18;  28 - 16;  29 - 13;  28 - 14;  22 - 28;  25 - 17;  31 - 20;  17 - 25;  19 - 27;  8 - 40;  27 - 15;  12 - 30;  25 - 24;  26 - 25;  34 - 8;  40 - 8;  17 - 25;  39 - 8;  28 - 17;  17 - 25;  24 - 18;  26 - 16; 
 20 - 27;  15 - 27;  25 - 17;  44 - 6;  30 - 18;  37 - 10;  21 - 28;  25 - 21;  26 - 19;  16 - 26;  39 - 7;  23 - 28;  36 - 6;  36 - 14;  15 - 29;  7 - 42;  26 - 18;  27 - 16;  37 - 14;  37 - 5;  15 - 32;  15 - 27;  14 - 31;  27 - 18;  12 - 37;  18 - 24;  26 - 16;  22 - 22;  2 - 42;  27 - 15; 
 39 - 3;  24 - 18;  14 - 37;  37 - 5;  6 - 39;  14 - 34;  31 - 17;  19 - 27;  14 - 31;  16 - 32;  16 - 35;  4 - 43;  9 - 39;  33 - 16;  38 - 4;  34 - 8;  19 - 28;  27 - 15;  29 - 14;  31 - 11;  28 - 19;  13 - 30;  29 - 17;  26 - 17;  29 - 19;  16 - 34;  27 - 22;  33 - 9;  13 - 30;  16 - 26; 
 13 - 35;  28 - 14;  27 - 22;  21 - 30;  30 - 12;  33 - 13;  23 - 20;  20 - 28;  34 - 15;  22 - 20;  26 - 18;  13 - 33;  26 - 16;  28 - 18;  17 - 27;  45 - 4;  36 - 13;  24 - 18;  22 - 20;  19 - 27;  24 - 18;  24 - 25;  15 - 27;  31 - 13;  8 - 42;  27 - 24;  35 - 9;  14 - 31;  23 - 26;  27 - 18; 
 25 - 17;  16 - 34;  32 - 10;  26 - 18;  18 - 33;  23 - 28;  33 - 9;  36 - 12;  23 - 28;  35 - 7;  16 - 33;  33 - 16;  28 - 17;  40 - 2;  25 - 17;  26 - 22;  25 - 19;  33 - 12;  12 - 34;  14 - 36;  21 - 21;  25 - 18;  19 - 23;  5 - 37;  21 - 24;  6 - 36;  18 - 27;  7 - 40;  29 - 18;  14 - 30; 
 26 - 25;  13 - 37;  37 - 5;  15 - 27;  20 - 27;  36 - 9;  24 - 18;  27 - 20;  6 - 37;  22 - 22;  17 - 27;  36 - 15;  5 - 41;  15 - 27;  35 - 7;  26 - 16;  36 - 15;  18 - 24;  26 - 16;  16 - 28;  14 - 32;  35 - 14;  23 - 20;  15 - 34;  20 - 27;  25 - 25;  30 - 20;  16 - 35;  27 - 15;  21 - 28; 
 21 - 24;  14 - 28;  17 - 25;  14 - 30;  17 - 29;  36 - 13;  27 - 22;  3 - 39;  27 - 15;  17 - 34;  24 - 18;  26 - 18;  15 - 36;  19 - 26;  27 - 15;  35 - 7;  30 - 12;  16 - 33;  18 - 25;  32 - 12;  25 - 17;  16 - 26;  17 - 25;  26 - 17;  6 - 37;  28 - 14;  8 - 43;  25 - 22;  6 - 37;  17 - 27; 
 27 - 15;  32 - 12;  33 - 18;  15 - 29;  30 - 18;  30 - 17;  39 - 3;  30 - 12;  35 - 8;  28 - 14;  17 - 25;  26 - 16;  15 - 36;  15 - 29;  32 - 18;  24 - 26;  29 - 15;  25 - 20;  17 - 28;  19 - 26;  26 - 19;  30 - 16;  4 - 41;  27 - 20;  25 - 17;  7 - 35;  31 - 17;  35 - 15;  12 - 30;  25 - 19; 
 30 - 15;  28 - 14;  35 - 8;  27 - 17;  21 - 21;  18 - 24;  19 - 23;  6 - 36;  26 - 23;  19 - 27;  27 - 17;  17 - 25;  15 - 29;  14 - 28;  20 - 27;  20 - 24;  5 - 37;  19 - 23;  6 - 44;  15 - 27;  29 - 19;  16 - 31;  38 - 7;  16 - 26;  36 - 15;  1 - 46;  2 - 40;  9 - 36;  19 - 25;  34 - 15; 
 26 - 25;  3 - 43;  35 - 16;  27 - 20;  17 - 27;  17 - 25;  30 - 17;  40 - 10;  25 - 23;  31 - 20;  28 - 14;  15 - 29;  16 - 27;  17 - 32;  21 - 21;  34 - 8;  34 - 14;  17 - 33;  15 - 27;  12 - 32;  33 - 9;  17 - 25;  37 - 11;  28 - 21;  15 - 27;  11 - 39;  36 - 7;  38 - 4;  23 - 19;  22 - 25; 
 16 - 27;  27 - 15;  14 - 28;  27 - 15;  25 - 25;  26 - 16;  17 - 25;  3 - 48;  6 - 36;  16 - 30;  3 - 39;  37 - 10;  15 - 35;  3 - 44;  25 - 24;  4 - 38;  18 - 29;  37 - 5;  17 - 25;  22 - 20;  9 - 33;  41 - 6;  13 - 29;  19 - 26;  26 - 23;  21 - 26;  4 - 41;  20 - 26;  26 - 16;  16 - 26; 
 16 - 26;  14 - 28;  36 - 6;  30 - 16;  24 - 25;  4 - 39;  37 - 10;  22 - 20;  18 - 25;  15 - 29;  17 - 29;  26 - 16;  14 - 28;  9 - 36;  33 - 12;  44 - 7;  7 - 44;  20 - 22;  6 - 36;  37 - 5;  9 - 42;  5 - 40;  5 - 38;  17 - 29;  28 - 14;  13 - 36;  25 - 22;  25 - 23;  24 - 22;  24 - 23; 
 26 - 16;  26 - 16;  27 - 20;  5 - 37;  30 - 13;  26 - 16;  27 - 24;  26 - 21;  28 - 15;  25 - 18;  37 - 5;  24 - 24;  31 - 15;  18 - 29;  35 - 12;  16 - 26;  47 - 1;  27 - 15;  26 - 16;  20 - 28;  35 - 7;  25 - 17;  11 - 36;  33 - 14;  24 - 26;  13 - 37;  17 - 25;  36 - 15;  24 - 19;  26 - 17; 
 40 - 2;  37 - 6;  19 - 23;  37 - 7;  21 - 24;  24 - 27;  22 - 25;  21 - 28;  23 - 27;  19 - 23;  11 - 37;  31 - 18;  14 - 28;  10 - 41;  37 - 7;  32 - 16;  15 - 27;  38 - 13;  29 - 15;  13 - 36;  29 - 19;  27 - 17;  23 - 27;  35 - 7;  25 - 17;  27 - 15;  15 - 32;  14 - 37;  9 - 33;  16 - 26; 
 28 - 15;  36 - 6;  12 - 36;  14 - 35;  23 - 23;  30 - 16;  17 - 26;  24 - 26;  22 - 23;  37 - 14;  24 - 26;  32 - 15;  6 - 36;  43 - 5;  17 - 25;  17 - 25;  19 - 26;  17 - 25;  33 - 14;  14 - 31;  15 - 35;  17 - 34;  38 - 6;  24 - 22;  27 - 15;  23 - 21;  12 - 32;  35 - 7;  5 - 46;  28 - 14; 
 38 - 4;  25 - 17;  24 - 27;  29 - 16;  36 - 13;  27 - 16;  4 - 46;  25 - 17;  38 - 4;  1 - 42;  41 - 4;  3 - 48;  24 - 18;  17 - 25;  6 - 44;  29 - 13;  26 - 16;  25 - 23;  6 - 36;  19 - 24;  16 - 33;  22 - 25;  38 - 4;  24 - 18;  24 - 19;  15 - 36;  3 - 39;  18 - 26;  13 - 37;  24 - 25; 
 5 - 44;  23 - 25;  34 - 15;  8 - 34;  29 - 18;  26 - 24;  17 - 30;  33 - 17;  13 - 29;  17 - 26;  18 - 24;  4 - 47;  9 - 38;  37 - 12;  33 - 17;  16 - 34;  16 - 26;  26 - 25;  38 - 4;  29 - 19;  22 - 26;  18 - 26;  26 - 18;  17 - 28;  13 - 29;  25 - 17;  12 - 36;  27 - 15;  29 - 13;  23 - 24; 
 14 - 34;  29 - 17;  18 - 24;  26 - 16;  29 - 13;  31 - 16;  30 - 12;  40 - 4;  18 - 27;  22 - 22;  13 - 29;  36 - 6;  26 - 16;  28 - 14;  28 - 14;  29 - 15;  24 - 24;  8 - 34;  17 - 25;  14 - 35;  15 - 27;  30 - 15;  18 - 29;  16 - 26;  37 - 7;  27 - 15;  19 - 26;  15 - 36;  36 - 6;  14 - 34; 
 25 - 19;  27 - 15;  27 - 22;  26 - 16;  9 - 35;  5 - 37;  27 - 17;  37 - 12;  28 - 14;  40 - 11;  4 - 39;  28 - 15;  15 - 27;  28 - 14;  8 - 38;  17 - 25;  22 - 28;  12 - 30;  30 - 17;  27 - 20;  14 - 28;  33 - 16;  16 - 26;  33 - 13;  14 - 36;  16 - 26;  17 - 28;  14 - 30;  24 - 19;  14 - 28; 
 38 - 6;  23 - 24;  27 - 19;  25 - 18;  38 - 5;  14 - 30;  22 - 21;  32 - 17;  24 - 18;  34 - 8;  17 - 30;  18 - 24;  26 - 23;  36 - 8;  38 - 4;  34 - 17;  25 - 17;  28 - 23;  33 - 11;  29 - 13;  29 - 17;  40 - 3;  27 - 15;  14 - 28;  25 - 18;  19 - 28;  27 - 20;  26 - 16;  28 - 16;  31 - 13; 
 28 - 15;  16 - 34;  27 - 15;  40 - 3;  28 - 14;  21 - 28;  24 - 24;  19 - 24;  13 - 33;  28 - 17;  26 - 16;  41 - 3;  25 - 26;  15 - 27;  28 - 14;  25 - 26;  19 - 23;  15 - 33;  17 - 28;  12 - 30;  27 - 15;  25 - 17;  17 - 27;  19 - 23;  17 - 26;  38 - 4;  13 - 37;  15 - 36;  2 - 40;  14 - 29; 
 39 - 8;  33 - 14;  40 - 5;  16 - 29;  27 - 15;  6 - 40;  19 - 25;  18 - 24;  15 - 36;  24 - 23;  7 - 37;  25 - 17;  26 - 16;  35 - 7;  24 - 18;  26 - 16;  24 - 18;  36 - 6;  8 - 34;  15 - 31;  12 - 32;  28 - 19;  25 - 17;  9 - 35;  15 - 27;  20 - 24;  25 - 17;  42 - 2;  46 - 3;  5 - 40; 
 20 - 28;  25 - 25;  38 - 13;  33 - 14;  20 - 30;  10 - 34;  14 - 34;  37 - 5;  3 - 48;  28 - 14;  44 - 7;  30 - 16;  15 - 30;  35 - 7;  5 - 38;  36 - 7;  28 - 14;  15 - 30;  36 - 15;  9 - 38;  23 - 19;  24 - 18;  23 - 24;  40 - 4;  17 - 34;  33 - 13;  24 - 18;  20 - 29;  38 - 7;  27 - 23; 
 38 - 13;  10 - 34;  19 - 25;  14 - 28;  16 - 26;  16 - 30;  15 - 33;  38 - 12;  12 - 33;  26 - 16;  30 - 18;  17 - 25;  27 - 22;  28 - 15;  40 - 10;  29 - 13;  16 - 27;  18 - 32;  10 - 38;  27 - 23;  25 - 18;  18 - 28;  25 - 17;  16 - 26;  22 - 28;  36 - 13;  24 - 23;  21 - 30;  19 - 25;  20 - 23; 
 26 - 16;  29 - 21;  16 - 35;  47 - 2;  34 - 8;  13 - 29;  37 - 5;  29 - 14;  34 - 17;  26 - 19;  26 - 21;  27 - 23;  17 - 25;  15 - 27;  45 - 3;  20 - 27;  25 - 24;  22 - 27;  29 - 17;  15 - 27;  26 - 16;  11 - 35;  18 - 27;  24 - 25;  34 - 16;  27 - 23;  38 - 9;  26 - 16;  16 - 27;  13 - 37; 
 25 - 17;  16 - 27;  29 - 13;  16 - 26;  6 - 36;  8 - 38;  29 - 18;  15 - 27;  18 - 24;  28 - 14;  22 - 29;  41 - 4;  17 - 25;  33 - 16;  30 - 14;  28 - 14;  35 - 12;  15 - 27;  30 - 14;  20 - 24;  18 - 25;  26 - 18;  16 - 27;  6 - 36;  21 - 26;  13 - 29;  29 - 19;  22 - 29;  23 - 25;  16 - 26; 
 24 - 25;  23 - 19;  27 - 23;  16 - 30;  18 - 30;  8 - 36;  20 - 22;  18 - 24;  41 - 8;  37 - 5;  19 - 25;  28 - 14;  28 - 14;  33 - 14;  28 - 15;  19 - 24;  28 - 16;  30 - 17;  26 - 16;  22 - 28;  25 - 25;  16 - 26;  34 - 12;  44 - 6;  31 - 16;  3 - 46;  5 - 37;  35 - 8;  31 - 16;  24 - 26; 
 20 - 22;  26 - 23;  13 - 33;  17 - 27;  38 - 13;  27 - 16;  16 - 26;  12 - 30;  25 - 17;  28 - 19;  14 - 28;  7 - 35;  34 - 15;  26 - 16;  28 - 14;  27 - 15;  30 - 18;  28 - 22;  10 - 35;  34 - 8;  17 - 28;  30 - 19;  17 - 25;  17 - 25;  14 - 30;  35 - 7;  23 - 22;  29 - 16;  30 - 20;  26 - 21; 
 25 - 26;  16 - 26;  24 - 25;  27 - 20;  11 - 38;  19 - 27;  25 - 17;  24 - 18;  36 - 14;  35 - 7;  10 - 35;  16 - 26;  23 - 21;  26 - 18;  26 - 24;  28 - 14;  21 - 22;  31 - 12;  29 - 18;  40 - 6;  17 - 30;  14 - 35;  16 - 30;  19 - 23;  37 - 6;  16 - 28;  20 - 22;  37 - 5;  15 - 27;  16 - 26; 
