 3 - 39;  20 - 29;  23 - 27;  3 - 41;  11 - 37;  1 - 41;  12 - 30;  5 - 42;  12 - 37;  3 - 48;  1 - 50;  2 - 44;  0 - 42;  1 - 50;  1 - 45;  10 - 32;  10 - 34;  3 - 39;  31 - 19;  5 - 44;  6 - 36;  0 - 47;  10 - 40;  1 - 41;  3 - 39;  20 - 28;  12 - 30;  10 - 37;  2 - 40;  36 - 8; 
 22 - 22;  28 - 14;  37 - 5;  21 - 21;  15 - 27;  46 - 2;  26 - 16;  23 - 19;  34 - 16;  26 - 24;  12 - 33;  39 - 12;  46 - 4;  34 - 8;  21 - 21;  25 - 25;  18 - 27;  26 - 25;  25 - 19;  44 - 1;  17 - 33;  22 - 22;  34 - 17;  15 - 35;  32 - 16;  35 - 7;  41 - 9;  24 - 26;  22 - 29;  39 - 5; 
 38 - 5;  19 - 26;  16 - 27;  30 - 16;  35 - 7;  23 - 27;  27 - 17;  24 - 18;  24 - 25;  32 - 18;  38 - 4;  28 - 14;  26 - 22;  19 - 27;  26 - 24;  30 - 16;  26 - 16;  29 - 15;  42 - 6;  30 - 17;  13 - 31;  18 - 30;  18 - 24;  25 - 25;  8 - 34;  30 - 12;  23 - 23;  28 - 14;  25 - 24;  19 - 28; 
 16 - 29;  47 - 2;  8 - 36;  31 - 14;  30 - 12;  13 - 36;  27 - 24;  19 - 30;  7 - 35;  12 - 38;  16 - 35;  39 - 3;  36 - 15;  26 - 16;  19 - 27;  14 - 28;  27 - 15;  19 - 26;  22 - 23;  17 - 29;  29 - 15;  14 - 28;  10 - 33;  19 - 28;  36 - 13;  27 - 15;  39 - 9;  34 - 15;  25 - 19;  37 - 12; 
 25 - 26;  49 - 2;  10 - 36;  20 - 22;  2 - 45;  37 - 9;  28 - 14;  18 - 24;  22 - 28;  27 - 15;  28 - 16;  31 - 15;  38 - 5;  19 - 23;  26 - 16;  25 - 17;  17 - 26;  31 - 13;  21 - 28;  34 - 9;  33 - 10;  13 - 32;  26 - 17;  27 - 15;  16 - 26;  22 - 27;  19 - 28;  38 - 5;  34 - 15;  18 - 24; 
 27 - 15;  5 - 37;  18 - 31;  34 - 17;  22 - 29;  25 - 17;  14 - 33;  32 - 16;  31 - 11;  23 - 26;  14 - 28;  17 - 26;  13 - 33;  23 - 24;  29 - 16;  27 - 20;  27 - 15;  24 - 18;  21 - 21;  26 - 16;  26 - 24;  40 - 4;  34 - 16;  16 - 27;  7 - 39;  35 - 8;  6 - 36;  14 - 28;  5 - 37;  23 - 19; 
 37 - 14;  25 - 25;  28 - 14;  8 - 34;  35 - 16;  19 - 32;  15 - 27;  28 - 17;  28 - 14;  24 - 27;  13 - 29;  21 - 27;  14 - 28;  29 - 17;  32 - 17;  40 - 3;  20 - 22;  29 - 13;  45 - 6;  35 - 8;  36 - 14;  18 - 27;  28 - 19;  29 - 15;  30 - 16;  28 - 14;  26 - 16;  18 - 28;  18 - 24;  15 - 27; 
 25 - 26;  25 - 25;  19 - 23;  13 - 29;  26 - 21;  21 - 28;  15 - 30;  22 - 20;  16 - 29;  7 - 36;  30 - 14;  30 - 20;  18 - 24;  19 - 30;  25 - 17;  25 - 24;  29 - 16;  35 - 7;  25 - 24;  10 - 32;  23 - 21;  24 - 23;  30 - 16;  16 - 30;  21 - 26;  16 - 28;  38 - 7;  35 - 7;  26 - 25;  16 - 26; 
 16 - 26;  34 - 8;  16 - 35;  10 - 32;  22 - 20;  18 - 27;  28 - 21;  12 - 34;  42 - 5;  29 - 15;  35 - 8;  29 - 14;  25 - 25;  20 - 26;  22 - 27;  18 - 32;  39 - 6;  17 - 25;  27 - 17;  25 - 17;  8 - 38;  34 - 17;  28 - 14;  3 - 39;  31 - 14;  13 - 38;  26 - 16;  16 - 26;  27 - 23;  31 - 13; 
 18 - 32;  21 - 28;  19 - 25;  22 - 20;  27 - 15;  39 - 3;  17 - 28;  16 - 33;  27 - 15;  37 - 6;  34 - 8;  38 - 4;  36 - 6;  11 - 32;  32 - 14;  14 - 28;  29 - 17;  27 - 24;  39 - 3;  6 - 38;  6 - 40;  27 - 15;  27 - 24;  27 - 21;  34 - 15;  16 - 26;  27 - 23;  17 - 25;  39 - 3;  26 - 20; 
 20 - 29;  40 - 2;  35 - 7;  24 - 18;  28 - 14;  19 - 25;  14 - 28;  13 - 29;  28 - 16;  23 - 28;  24 - 19;  22 - 20;  29 - 13;  22 - 25;  28 - 22;  24 - 18;  16 - 26;  23 - 26;  44 - 3;  15 - 35;  40 - 2;  7 - 35;  36 - 14;  15 - 27;  16 - 26;  17 - 27;  41 - 3;  15 - 29;  24 - 18;  30 - 14; 
 17 - 25;  27 - 19;  28 - 16;  6 - 39;  26 - 16;  18 - 25;  8 - 39;  7 - 42;  39 - 11;  19 - 28;  39 - 12;  16 - 26;  34 - 14;  42 - 4;  24 - 27;  21 - 21;  33 - 16;  21 - 26;  48 - 3;  27 - 24;  39 - 7;  34 - 14;  25 - 17;  20 - 31;  36 - 14;  7 - 38;  17 - 25;  26 - 19;  33 - 15;  20 - 25; 
 25 - 17;  37 - 6;  18 - 27;  33 - 17;  6 - 44;  35 - 7;  29 - 15;  31 - 19;  16 - 26;  4 - 43;  28 - 14;  19 - 23;  34 - 12;  38 - 12;  23 - 23;  28 - 14;  37 - 5;  17 - 32;  35 - 16;  36 - 6;  9 - 37;  27 - 21;  39 - 9;  26 - 21;  37 - 5;  12 - 31;  27 - 15;  29 - 14;  22 - 25;  17 - 27; 
 27 - 15;  28 - 21;  14 - 32;  23 - 19;  23 - 19;  20 - 22;  35 - 14;  28 - 15;  32 - 10;  27 - 20;  14 - 28;  6 - 39;  28 - 22;  14 - 35;  30 - 13;  18 - 28;  35 - 8;  22 - 22;  7 - 35;  30 - 12;  35 - 8;  40 - 6;  26 - 16;  0 - 43;  25 - 17;  26 - 16;  16 - 27;  25 - 20;  21 - 26;  37 - 5; 
 18 - 24;  4 - 38;  26 - 16;  8 - 35;  33 - 18;  26 - 17;  36 - 6;  24 - 23;  31 - 13;  26 - 16;  17 - 25;  27 - 16;  16 - 26;  30 - 15;  25 - 17;  29 - 20;  27 - 23;  37 - 14;  9 - 35;  28 - 14;  28 - 14;  32 - 17;  19 - 23;  25 - 25;  15 - 28;  33 - 18;  39 - 3;  22 - 27;  32 - 14;  14 - 30; 
 31 - 17;  27 - 15;  30 - 17;  27 - 15;  34 - 16;  30 - 12;  16 - 26;  18 - 25;  15 - 27;  7 - 35;  27 - 23;  24 - 27;  34 - 13;  37 - 13;  15 - 36;  36 - 6;  26 - 16;  18 - 29;  27 - 15;  17 - 25;  12 - 37;  7 - 37;  45 - 2;  24 - 18;  14 - 33;  40 - 3;  15 - 27;  29 - 13;  35 - 14;  23 - 24; 
 23 - 19;  26 - 16;  38 - 4;  38 - 13;  24 - 24;  40 - 5;  39 - 3;  29 - 22;  19 - 30;  41 - 3;  26 - 16;  37 - 5;  45 - 6;  34 - 17;  20 - 22;  6 - 37;  26 - 21;  3 - 39;  4 - 47;  9 - 40;  25 - 17;  6 - 36;  38 - 6;  22 - 28;  20 - 29;  26 - 16;  18 - 32;  35 - 16;  36 - 6;  28 - 21; 
 16 - 29;  32 - 13;  16 - 26;  18 - 24;  16 - 26;  25 - 19;  31 - 13;  25 - 17;  26 - 22;  48 - 3;  5 - 37;  26 - 16;  22 - 27;  27 - 15;  18 - 27;  30 - 16;  20 - 23;  16 - 26;  18 - 28;  40 - 8;  22 - 21;  29 - 13;  39 - 4;  26 - 25;  35 - 16;  34 - 14;  25 - 17;  37 - 6;  13 - 35;  42 - 4; 
 29 - 21;  36 - 10;  16 - 26;  19 - 25;  18 - 24;  22 - 20;  36 - 14;  26 - 16;  14 - 28;  28 - 18;  31 - 14;  28 - 14;  26 - 17;  26 - 16;  26 - 18;  20 - 22;  26 - 16;  6 - 36;  17 - 27;  21 - 24;  13 - 38;  38 - 7;  20 - 26;  26 - 16;  21 - 28;  28 - 14;  14 - 31;  32 - 15;  18 - 24;  18 - 26; 
 35 - 7;  17 - 34;  14 - 36;  5 - 37;  24 - 18;  26 - 16;  34 - 8;  21 - 28;  20 - 22;  13 - 33;  12 - 30;  30 - 15;  25 - 19;  36 - 13;  11 - 35;  26 - 16;  19 - 23;  17 - 25;  17 - 34;  46 - 5;  21 - 26;  18 - 29;  34 - 14;  19 - 32;  18 - 24;  17 - 27;  30 - 19;  4 - 38;  26 - 25;  26 - 16; 
 26 - 16;  19 - 24;  17 - 34;  5 - 37;  7 - 36;  42 - 5;  45 - 4;  38 - 9;  11 - 39;  8 - 34;  19 - 26;  28 - 22;  23 - 19;  45 - 1;  16 - 29;  24 - 18;  27 - 16;  25 - 17;  26 - 16;  27 - 22;  29 - 17;  39 - 4;  24 - 24;  14 - 28;  29 - 13;  25 - 23;  17 - 27;  36 - 6;  22 - 24;  12 - 39; 
 30 - 15;  27 - 23;  37 - 5;  32 - 12;  17 - 26;  16 - 26;  25 - 26;  46 - 4;  24 - 26;  29 - 17;  30 - 12;  23 - 27;  43 - 4;  25 - 17;  36 - 7;  18 - 27;  27 - 23;  34 - 13;  25 - 17;  38 - 10;  20 - 24;  17 - 30;  27 - 17;  25 - 24;  27 - 21;  16 - 26;  18 - 26;  40 - 2;  29 - 17;  7 - 38; 
 28 - 15;  23 - 19;  38 - 4;  25 - 24;  7 - 39;  6 - 36;  29 - 13;  20 - 24;  21 - 21;  25 - 20;  24 - 18;  21 - 29;  44 - 4;  17 - 29;  32 - 15;  15 - 27;  36 - 13;  19 - 30;  22 - 26;  23 - 22;  40 - 2;  18 - 24;  14 - 36;  34 - 17;  17 - 25;  13 - 30;  9 - 33;  20 - 27;  34 - 17;  17 - 25; 
 38 - 4;  23 - 21;  24 - 18;  22 - 22;  26 - 25;  13 - 31;  38 - 12;  3 - 43;  27 - 17;  28 - 14;  24 - 18;  25 - 23;  17 - 25;  24 - 22;  37 - 5;  32 - 17;  25 - 17;  16 - 26;  23 - 22;  16 - 26;  28 - 17;  33 - 9;  30 - 12;  39 - 3;  17 - 29;  28 - 14;  26 - 16;  7 - 35;  4 - 43;  11 - 39; 
 27 - 15;  17 - 25;  33 - 9;  28 - 14;  15 - 36;  23 - 26;  30 - 16;  15 - 27;  17 - 25;  16 - 28;  22 - 23;  27 - 15;  38 - 4;  26 - 25;  27 - 15;  23 - 19;  24 - 21;  26 - 20;  17 - 25;  15 - 27;  26 - 16;  27 - 15;  19 - 31;  38 - 8;  23 - 25;  32 - 13;  40 - 10;  26 - 17;  39 - 3;  36 - 6; 
 5 - 40;  36 - 7;  33 - 13;  26 - 16;  16 - 26;  27 - 15;  36 - 6;  6 - 36;  35 - 14;  5 - 44;  28 - 14;  26 - 25;  25 - 25;  23 - 21;  19 - 26;  20 - 22;  37 - 5;  25 - 22;  27 - 20;  14 - 28;  33 - 18;  18 - 29;  17 - 25;  29 - 13;  30 - 20;  25 - 20;  17 - 25;  23 - 27;  27 - 15;  14 - 28; 
 37 - 11;  40 - 7;  30 - 13;  27 - 17;  29 - 13;  34 - 17;  18 - 27;  18 - 27;  25 - 19;  38 - 5;  14 - 34;  6 - 36;  19 - 23;  27 - 15;  26 - 16;  37 - 5;  23 - 21;  36 - 12;  17 - 25;  26 - 16;  14 - 28;  29 - 15;  29 - 22;  28 - 16;  14 - 28;  24 - 22;  16 - 34;  33 - 12;  11 - 35;  16 - 26; 
 24 - 18;  29 - 13;  24 - 18;  37 - 5;  32 - 19;  11 - 32;  7 - 39;  39 - 8;  27 - 15;  11 - 38;  40 - 6;  17 - 26;  35 - 12;  14 - 35;  27 - 18;  32 - 12;  30 - 17;  22 - 28;  5 - 40;  19 - 23;  47 - 2;  16 - 26;  6 - 36;  35 - 13;  39 - 3;  28 - 22;  19 - 26;  28 - 18;  17 - 31;  22 - 26; 
 13 - 34;  26 - 16;  24 - 18;  37 - 5;  26 - 22;  13 - 35;  29 - 16;  44 - 4;  13 - 34;  15 - 27;  21 - 21;  37 - 8;  27 - 19;  37 - 8;  15 - 33;  27 - 16;  17 - 28;  30 - 18;  8 - 34;  17 - 28;  29 - 13;  37 - 11;  19 - 28;  28 - 14;  15 - 27;  27 - 24;  27 - 19;  37 - 14;  15 - 27;  27 - 15; 
 27 - 16;  17 - 25;  15 - 28;  14 - 35;  29 - 22;  24 - 23;  24 - 18;  25 - 26;  22 - 20;  6 - 40;  15 - 32;  18 - 27;  28 - 17;  27 - 15;  14 - 28;  38 - 6;  21 - 29;  20 - 24;  11 - 34;  24 - 22;  40 - 8;  35 - 14;  36 - 6;  21 - 21;  22 - 24;  38 - 5;  13 - 34;  25 - 24;  25 - 17;  24 - 19; 
 12 - 32;  32 - 12;  6 - 36;  23 - 25;  25 - 26;  39 - 12;  35 - 14;  22 - 26;  38 - 7;  30 - 18;  26 - 16;  18 - 24;  25 - 24;  4 - 44;  27 - 22;  25 - 20;  24 - 26;  17 - 25;  24 - 26;  28 - 17;  31 - 17;  18 - 24;  12 - 34;  31 - 16;  15 - 27;  5 - 37;  27 - 17;  27 - 15;  28 - 14;  17 - 25; 
 23 - 21;  33 - 15;  37 - 9;  19 - 30;  29 - 18;  17 - 28;  31 - 12;  17 - 32;  27 - 15;  16 - 26;  17 - 27;  34 - 8;  46 - 2;  29 - 18;  30 - 20;  29 - 22;  33 - 16;  47 - 4;  14 - 30;  38 - 4;  42 - 3;  37 - 12;  25 - 25;  21 - 21;  19 - 25;  18 - 25;  36 - 6;  3 - 41;  41 - 8;  17 - 25; 
 28 - 14;  17 - 25;  26 - 16;  30 - 20;  30 - 16;  31 - 15;  34 - 8;  12 - 37;  29 - 15;  20 - 30;  37 - 5;  25 - 23;  16 - 26;  19 - 24;  23 - 19;  35 - 7;  23 - 19;  24 - 23;  23 - 19;  10 - 36;  29 - 17;  35 - 11;  28 - 17;  40 - 2;  5 - 40;  35 - 15;  29 - 14;  21 - 28;  15 - 32;  42 - 5; 
 13 - 37;  25 - 26;  28 - 15;  28 - 14;  35 - 7;  28 - 16;  36 - 15;  25 - 17;  22 - 26;  40 - 10;  21 - 21;  7 - 36;  17 - 34;  19 - 23;  25 - 26;  17 - 34;  18 - 24;  44 - 3;  26 - 23;  28 - 16;  9 - 35;  16 - 34;  42 - 4;  27 - 24;  27 - 15;  17 - 27;  26 - 16;  37 - 5;  14 - 35;  35 - 16; 
 18 - 26;  40 - 8;  40 - 10;  7 - 40;  17 - 25;  17 - 32;  25 - 17;  34 - 12;  38 - 7;  28 - 14;  13 - 37;  40 - 6;  6 - 36;  27 - 24;  22 - 20;  43 - 2;  28 - 16;  22 - 22;  26 - 21;  34 - 14;  27 - 15;  28 - 15;  32 - 11;  18 - 25;  33 - 11;  21 - 21;  27 - 15;  5 - 37;  23 - 26;  18 - 24; 
 17 - 26;  25 - 26;  25 - 26;  16 - 26;  26 - 25;  47 - 3;  29 - 13;  16 - 29;  38 - 9;  33 - 13;  27 - 21;  24 - 18;  24 - 25;  34 - 8;  40 - 8;  16 - 26;  38 - 5;  33 - 11;  35 - 14;  15 - 27;  36 - 15;  30 - 13;  38 - 4;  13 - 31;  33 - 11;  16 - 26;  25 - 24;  17 - 31;  17 - 33;  29 - 15; 
 36 - 6;  37 - 5;  26 - 16;  27 - 16;  35 - 9;  19 - 29;  44 - 7;  35 - 14;  38 - 4;  5 - 43;  14 - 29;  36 - 15;  25 - 17;  27 - 16;  39 - 3;  18 - 24;  28 - 19;  25 - 19;  26 - 18;  29 - 13;  39 - 3;  26 - 23;  20 - 26;  16 - 26;  30 - 20;  16 - 30;  35 - 7;  13 - 30;  17 - 25;  29 - 13; 
 11 - 38;  15 - 27;  19 - 26;  28 - 21;  27 - 15;  17 - 33;  26 - 16;  26 - 17;  19 - 24;  6 - 39;  26 - 16;  30 - 12;  25 - 17;  23 - 23;  25 - 17;  31 - 16;  31 - 16;  35 - 16;  31 - 18;  13 - 35;  39 - 12;  36 - 6;  22 - 20;  18 - 30;  32 - 15;  41 - 5;  18 - 31;  14 - 35;  40 - 2;  19 - 23; 
 26 - 18;  18 - 25;  37 - 5;  20 - 25;  29 - 13;  28 - 14;  19 - 23;  22 - 23;  27 - 15;  28 - 14;  20 - 22;  30 - 14;  21 - 22;  24 - 27;  29 - 17;  18 - 24;  18 - 29;  18 - 24;  22 - 24;  30 - 17;  19 - 23;  7 - 36;  28 - 14;  9 - 39;  24 - 26;  36 - 6;  26 - 24;  31 - 16;  15 - 29;  15 - 28; 
 38 - 8;  20 - 23;  20 - 26;  26 - 18;  23 - 23;  25 - 25;  27 - 16;  26 - 16;  23 - 20;  23 - 24;  38 - 8;  20 - 28;  39 - 10;  31 - 15;  24 - 27;  15 - 32;  18 - 28;  26 - 20;  38 - 4;  26 - 25;  30 - 13;  21 - 28;  23 - 23;  33 - 14;  23 - 19;  19 - 27;  26 - 17;  31 - 12;  25 - 21;  26 - 16; 
 33 - 17;  38 - 5;  35 - 14;  17 - 25;  6 - 42;  29 - 16;  27 - 18;  24 - 26;  5 - 39;  27 - 16;  19 - 28;  14 - 29;  11 - 38;  8 - 34;  30 - 20;  15 - 27;  26 - 22;  22 - 28;  38 - 13;  38 - 7;  15 - 30;  25 - 17;  19 - 23;  19 - 23;  17 - 25;  37 - 5;  26 - 16;  29 - 16;  32 - 14;  10 - 38; 
 37 - 5;  36 - 13;  25 - 17;  38 - 4;  27 - 21;  38 - 11;  18 - 24;  26 - 16;  27 - 15;  27 - 15;  27 - 15;  13 - 35;  27 - 23;  25 - 17;  22 - 25;  25 - 17;  16 - 26;  26 - 21;  17 - 25;  15 - 34;  35 - 16;  18 - 24;  26 - 25;  22 - 25;  25 - 17;  30 - 19;  13 - 37;  28 - 14;  37 - 6;  10 - 32; 
 37 - 5;  11 - 32;  31 - 16;  28 - 17;  37 - 12;  18 - 24;  28 - 14;  18 - 27;  31 - 16;  21 - 25;  15 - 27;  16 - 26;  16 - 30;  38 - 4;  17 - 25;  28 - 16;  29 - 18;  24 - 21;  26 - 16;  33 - 12;  37 - 5;  23 - 25;  30 - 18;  31 - 17;  28 - 14;  29 - 15;  27 - 17;  40 - 10;  14 - 28;  38 - 4; 
 16 - 26;  17 - 34;  27 - 19;  24 - 21;  20 - 22;  6 - 36;  41 - 4;  12 - 33;  28 - 22;  19 - 23;  5 - 45;  17 - 27;  28 - 16;  25 - 17;  32 - 16;  30 - 12;  5 - 37;  15 - 27;  21 - 24;  15 - 27;  14 - 35;  26 - 22;  5 - 37;  37 - 8;  15 - 28;  17 - 30;  20 - 29;  36 - 15;  13 - 29;  27 - 15; 
 26 - 16;  32 - 18;  36 - 15;  27 - 15;  7 - 35;  16 - 26;  30 - 15;  27 - 16;  29 - 20;  28 - 14;  23 - 23;  19 - 26;  4 - 38;  13 - 36;  20 - 28;  10 - 32;  18 - 25;  23 - 26;  32 - 13;  27 - 18;  27 - 21;  26 - 16;  7 - 39;  19 - 29;  16 - 26;  25 - 23;  16 - 26;  36 - 7;  18 - 26;  44 - 7; 
 29 - 20;  28 - 15;  27 - 15;  16 - 26;  26 - 24;  18 - 31;  16 - 26;  27 - 17;  27 - 16;  17 - 28;  19 - 23;  33 - 9;  13 - 33;  15 - 27;  27 - 16;  22 - 26;  25 - 17;  7 - 35;  25 - 17;  29 - 15;  16 - 32;  25 - 17;  26 - 16;  27 - 15;  6 - 36;  26 - 24;  13 - 38;  18 - 27;  35 - 13;  6 - 36; 
