 4 - 42;  12 - 38;  13 - 29;  3 - 42;  22 - 20;  11 - 31;  10 - 37;  15 - 35;  14 - 28;  3 - 40;  4 - 44;  3 - 47;  1 - 46;  0 - 51;  1 - 41;  2 - 41;  1 - 47;  4 - 42;  0 - 51;  11 - 34;  11 - 31;  10 - 36;  8 - 36;  24 - 26;  20 - 22;  27 - 15;  13 - 29;  1 - 41;  11 - 31;  12 - 38; 
 18 - 27;  18 - 26;  21 - 29;  32 - 17;  14 - 35;  42 - 6;  27 - 15;  24 - 23;  29 - 13;  29 - 21;  27 - 15;  25 - 26;  38 - 11;  16 - 26;  16 - 26;  25 - 26;  19 - 23;  12 - 32;  17 - 29;  13 - 29;  26 - 16;  12 - 30;  29 - 20;  27 - 15;  27 - 20;  20 - 22;  24 - 25;  18 - 26;  24 - 18;  13 - 35; 
 18 - 31;  26 - 23;  42 - 2;  17 - 34;  34 - 8;  13 - 31;  21 - 21;  7 - 38;  42 - 4;  14 - 28;  36 - 13;  31 - 20;  16 - 26;  24 - 18;  26 - 16;  36 - 8;  22 - 20;  27 - 16;  47 - 4;  17 - 27;  19 - 23;  19 - 23;  31 - 14;  36 - 14;  19 - 25;  15 - 30;  6 - 36;  13 - 35;  38 - 4;  32 - 14; 
 23 - 19;  40 - 11;  31 - 17;  31 - 17;  16 - 26;  17 - 25;  29 - 13;  34 - 12;  28 - 15;  33 - 17;  28 - 16;  25 - 17;  27 - 18;  29 - 13;  7 - 37;  16 - 27;  25 - 23;  39 - 6;  18 - 28;  9 - 42;  27 - 15;  26 - 17;  23 - 28;  31 - 18;  29 - 13;  15 - 34;  10 - 38;  19 - 23;  31 - 18;  6 - 36; 
 29 - 16;  28 - 14;  24 - 21;  33 - 13;  35 - 15;  35 - 15;  19 - 27;  41 - 3;  19 - 25;  19 - 23;  36 - 11;  16 - 27;  20 - 29;  26 - 22;  7 - 39;  12 - 37;  23 - 27;  21 - 26;  35 - 7;  27 - 20;  22 - 26;  27 - 19;  36 - 9;  8 - 35;  28 - 14;  17 - 25;  25 - 17;  30 - 15;  37 - 13;  28 - 19; 
 10 - 32;  14 - 31;  16 - 26;  31 - 11;  12 - 35;  27 - 16;  26 - 16;  36 - 14;  36 - 12;  38 - 4;  24 - 18;  35 - 11;  17 - 25;  34 - 12;  34 - 8;  22 - 23;  27 - 17;  28 - 14;  39 - 6;  29 - 13;  7 - 40;  19 - 26;  23 - 24;  14 - 31;  13 - 35;  34 - 8;  24 - 18;  6 - 43;  33 - 13;  2 - 49; 
 45 - 5;  15 - 31;  20 - 24;  20 - 30;  16 - 26;  33 - 11;  37 - 6;  16 - 26;  33 - 13;  27 - 18;  45 - 5;  29 - 17;  25 - 17;  26 - 16;  14 - 30;  18 - 24;  23 - 19;  27 - 15;  23 - 25;  19 - 23;  27 - 17;  36 - 6;  4 - 38;  27 - 15;  18 - 28;  24 - 18;  16 - 32;  29 - 16;  16 - 26;  16 - 26; 
 10 - 35;  24 - 22;  41 - 4;  48 - 2;  26 - 23;  9 - 38;  5 - 42;  6 - 36;  30 - 15;  27 - 16;  8 - 40;  38 - 4;  34 - 8;  18 - 33;  38 - 4;  22 - 27;  41 - 7;  29 - 13;  25 - 25;  25 - 19;  37 - 7;  35 - 12;  25 - 25;  31 - 15;  31 - 19;  18 - 25;  27 - 15;  14 - 28;  21 - 25;  14 - 37; 
 36 - 14;  15 - 27;  8 - 40;  23 - 25;  43 - 8;  34 - 13;  28 - 14;  19 - 23;  24 - 18;  24 - 23;  16 - 26;  24 - 18;  39 - 12;  16 - 28;  41 - 1;  29 - 13;  15 - 32;  34 - 13;  26 - 25;  33 - 13;  28 - 16;  31 - 11;  26 - 16;  25 - 25;  30 - 12;  28 - 14;  16 - 26;  32 - 10;  35 - 7;  20 - 27; 
 19 - 24;  45 - 6;  15 - 31;  25 - 23;  18 - 28;  31 - 13;  17 - 28;  27 - 15;  39 - 5;  13 - 38;  29 - 13;  32 - 15;  15 - 27;  32 - 14;  25 - 24;  17 - 25;  15 - 36;  20 - 27;  24 - 26;  20 - 27;  15 - 31;  24 - 20;  29 - 18;  8 - 39;  27 - 19;  26 - 16;  21 - 26;  17 - 25;  27 - 24;  40 - 2; 
 45 - 3;  27 - 15;  12 - 35;  29 - 17;  40 - 2;  9 - 34;  19 - 31;  33 - 10;  15 - 35;  17 - 29;  16 - 26;  18 - 24;  10 - 38;  31 - 11;  17 - 25;  35 - 7;  16 - 27;  23 - 25;  29 - 18;  6 - 39;  10 - 32;  46 - 0;  35 - 7;  5 - 46;  35 - 8;  18 - 25;  39 - 6;  36 - 10;  45 - 3;  21 - 26; 
 35 - 7;  17 - 25;  26 - 16;  23 - 21;  25 - 17;  29 - 20;  16 - 26;  25 - 19;  16 - 26;  17 - 25;  14 - 28;  34 - 8;  35 - 15;  5 - 46;  27 - 20;  31 - 17;  42 - 2;  35 - 7;  27 - 15;  17 - 28;  32 - 16;  26 - 16;  26 - 22;  28 - 18;  26 - 19;  31 - 11;  25 - 25;  16 - 31;  18 - 26;  17 - 25; 
 15 - 35;  11 - 39;  25 - 22;  27 - 19;  24 - 24;  15 - 27;  14 - 28;  16 - 26;  31 - 16;  7 - 35;  18 - 24;  28 - 14;  19 - 24;  16 - 26;  8 - 39;  11 - 40;  26 - 22;  17 - 29;  25 - 17;  18 - 27;  26 - 25;  40 - 2;  23 - 24;  33 - 16;  43 - 4;  36 - 6;  23 - 26;  20 - 22;  11 - 37;  4 - 45; 
 16 - 30;  16 - 28;  28 - 17;  33 - 11;  37 - 5;  18 - 28;  10 - 35;  31 - 11;  20 - 25;  28 - 14;  34 - 8;  16 - 34;  21 - 27;  23 - 22;  26 - 16;  5 - 38;  14 - 28;  23 - 22;  29 - 18;  25 - 26;  30 - 19;  28 - 21;  5 - 37;  30 - 12;  19 - 25;  19 - 27;  39 - 4;  20 - 22;  16 - 30;  24 - 25; 
 24 - 20;  22 - 27;  33 - 15;  25 - 25;  46 - 2;  16 - 27;  25 - 24;  41 - 8;  27 - 15;  45 - 5;  27 - 15;  34 - 15;  34 - 12;  18 - 28;  28 - 15;  15 - 27;  24 - 18;  28 - 15;  25 - 19;  29 - 13;  31 - 17;  14 - 28;  39 - 9;  25 - 17;  13 - 33;  29 - 16;  40 - 3;  31 - 15;  24 - 26;  24 - 22; 
 16 - 26;  18 - 24;  30 - 12;  5 - 37;  17 - 25;  18 - 26;  26 - 19;  6 - 41;  27 - 15;  33 - 10;  17 - 32;  23 - 22;  22 - 24;  31 - 11;  26 - 16;  24 - 18;  14 - 32;  17 - 26;  15 - 27;  29 - 13;  16 - 26;  24 - 18;  25 - 17;  23 - 28;  29 - 16;  23 - 19;  15 - 36;  46 - 5;  4 - 39;  26 - 23; 
 18 - 24;  26 - 19;  40 - 5;  38 - 4;  15 - 31;  20 - 28;  18 - 26;  25 - 25;  28 - 15;  14 - 31;  20 - 28;  16 - 26;  21 - 23;  28 - 14;  41 - 6;  9 - 40;  24 - 24;  16 - 30;  30 - 16;  23 - 28;  14 - 28;  31 - 11;  13 - 29;  25 - 17;  30 - 16;  28 - 22;  25 - 17;  39 - 8;  28 - 17;  15 - 35; 
 19 - 30;  18 - 27;  19 - 27;  19 - 23;  19 - 25;  23 - 28;  19 - 23;  37 - 14;  27 - 15;  11 - 31;  27 - 22;  18 - 24;  18 - 24;  34 - 10;  10 - 38;  8 - 34;  26 - 16;  26 - 25;  9 - 41;  45 - 5;  10 - 38;  12 - 35;  27 - 16;  22 - 26;  34 - 11;  26 - 16;  25 - 17;  34 - 17;  25 - 17;  46 - 5; 
 17 - 30;  35 - 11;  19 - 28;  14 - 30;  32 - 16;  37 - 5;  14 - 36;  28 - 17;  27 - 15;  32 - 16;  15 - 27;  26 - 23;  34 - 17;  17 - 27;  20 - 26;  25 - 26;  36 - 11;  13 - 34;  28 - 14;  25 - 20;  18 - 31;  28 - 16;  18 - 24;  28 - 14;  23 - 23;  37 - 5;  30 - 17;  46 - 4;  28 - 15;  20 - 28; 
 19 - 23;  26 - 19;  19 - 23;  30 - 21;  31 - 14;  29 - 18;  25 - 23;  34 - 15;  43 - 6;  38 - 6;  26 - 16;  7 - 44;  28 - 14;  26 - 20;  6 - 36;  32 - 18;  29 - 16;  27 - 18;  25 - 17;  28 - 23;  37 - 8;  19 - 31;  12 - 39;  21 - 25;  22 - 21;  16 - 26;  19 - 32;  16 - 35;  20 - 28;  16 - 34; 
 25 - 17;  28 - 14;  25 - 20;  18 - 33;  36 - 6;  35 - 7;  22 - 21;  19 - 27;  23 - 28;  5 - 38;  19 - 28;  38 - 4;  36 - 15;  42 - 3;  17 - 25;  25 - 17;  26 - 18;  18 - 33;  29 - 13;  40 - 4;  26 - 16;  36 - 6;  22 - 29;  23 - 25;  39 - 5;  21 - 26;  27 - 21;  28 - 20;  21 - 25;  40 - 8; 
 25 - 17;  14 - 28;  17 - 25;  30 - 15;  38 - 14;  28 - 16;  30 - 13;  16 - 26;  18 - 27;  37 - 8;  26 - 16;  29 - 15;  32 - 15;  26 - 16;  15 - 29;  37 - 7;  26 - 16;  29 - 13;  36 - 6;  28 - 14;  14 - 28;  30 - 20;  18 - 30;  29 - 16;  16 - 35;  19 - 29;  38 - 4;  14 - 33;  35 - 14;  16 - 35; 
 29 - 16;  14 - 31;  29 - 16;  10 - 36;  25 - 17;  25 - 17;  23 - 25;  22 - 24;  19 - 23;  25 - 25;  16 - 26;  24 - 22;  27 - 15;  23 - 24;  30 - 18;  31 - 15;  17 - 29;  19 - 28;  18 - 24;  15 - 27;  29 - 17;  36 - 13;  20 - 29;  7 - 43;  26 - 16;  9 - 33;  4 - 38;  13 - 29;  3 - 44;  32 - 19; 
 16 - 26;  17 - 29;  16 - 26;  43 - 7;  36 - 15;  24 - 21;  20 - 28;  26 - 21;  15 - 30;  21 - 29;  25 - 17;  9 - 34;  26 - 25;  18 - 24;  32 - 12;  12 - 33;  15 - 27;  17 - 32;  35 - 13;  29 - 22;  25 - 18;  24 - 27;  27 - 23;  45 - 3;  7 - 37;  30 - 17;  17 - 25;  17 - 29;  10 - 38;  26 - 24; 
 34 - 10;  36 - 15;  22 - 25;  26 - 22;  37 - 5;  38 - 12;  15 - 32;  18 - 27;  15 - 28;  21 - 30;  22 - 23;  32 - 16;  26 - 16;  26 - 25;  35 - 7;  4 - 47;  5 - 44;  26 - 16;  20 - 27;  20 - 31;  39 - 4;  25 - 17;  33 - 13;  40 - 8;  27 - 15;  39 - 5;  24 - 22;  25 - 26;  34 - 10;  25 - 17; 
 17 - 25;  16 - 26;  25 - 17;  18 - 24;  15 - 27;  39 - 3;  28 - 16;  26 - 22;  25 - 17;  9 - 34;  34 - 16;  28 - 16;  16 - 35;  26 - 16;  26 - 24;  6 - 37;  26 - 20;  24 - 18;  44 - 3;  18 - 33;  28 - 14;  21 - 27;  38 - 11;  28 - 14;  22 - 27;  27 - 20;  15 - 27;  26 - 16;  21 - 24;  17 - 29; 
 26 - 23;  7 - 35;  34 - 15;  26 - 16;  24 - 18;  8 - 42;  20 - 30;  1 - 45;  18 - 28;  18 - 24;  12 - 36;  16 - 26;  25 - 18;  23 - 24;  34 - 12;  37 - 12;  20 - 28;  9 - 40;  16 - 35;  38 - 9;  29 - 14;  22 - 20;  32 - 15;  29 - 22;  34 - 12;  15 - 31;  35 - 7;  37 - 13;  16 - 26;  7 - 35; 
 35 - 7;  29 - 13;  6 - 36;  24 - 22;  25 - 26;  19 - 27;  34 - 13;  18 - 28;  27 - 23;  36 - 6;  36 - 14;  4 - 38;  27 - 15;  27 - 15;  25 - 19;  38 - 11;  11 - 34;  35 - 15;  26 - 24;  23 - 23;  27 - 15;  26 - 17;  43 - 8;  25 - 22;  19 - 26;  40 - 9;  24 - 19;  17 - 26;  32 - 10;  16 - 33; 
 15 - 30;  38 - 4;  26 - 16;  39 - 6;  16 - 27;  21 - 21;  45 - 5;  12 - 34;  21 - 26;  17 - 27;  14 - 36;  28 - 19;  15 - 28;  20 - 30;  20 - 26;  43 - 6;  16 - 27;  13 - 35;  27 - 23;  15 - 27;  40 - 2;  17 - 28;  18 - 28;  31 - 19;  21 - 21;  36 - 6;  12 - 32;  14 - 28;  6 - 41;  27 - 22; 
 20 - 22;  16 - 27;  31 - 18;  21 - 21;  14 - 33;  18 - 24;  17 - 25;  14 - 28;  24 - 18;  27 - 21;  5 - 38;  17 - 32;  27 - 15;  35 - 12;  35 - 13;  17 - 33;  27 - 24;  24 - 18;  17 - 25;  17 - 25;  23 - 19;  16 - 26;  34 - 12;  16 - 27;  34 - 8;  16 - 26;  21 - 25;  30 - 19;  26 - 16;  14 - 34; 
 24 - 25;  30 - 16;  9 - 37;  15 - 27;  14 - 37;  15 - 27;  15 - 27;  14 - 37;  21 - 28;  19 - 31;  19 - 25;  13 - 29;  27 - 15;  26 - 20;  23 - 19;  21 - 21;  15 - 29;  5 - 46;  17 - 25;  25 - 20;  28 - 14;  16 - 26;  17 - 25;  16 - 26;  27 - 15;  25 - 22;  14 - 30;  17 - 25;  14 - 28;  7 - 35; 
 24 - 21;  17 - 25;  18 - 24;  26 - 18;  28 - 14;  18 - 33;  28 - 19;  11 - 38;  20 - 22;  12 - 34;  15 - 27;  44 - 2;  19 - 23;  17 - 27;  36 - 6;  21 - 25;  9 - 42;  19 - 26;  26 - 18;  16 - 35;  26 - 23;  26 - 17;  27 - 23;  34 - 8;  16 - 26;  14 - 28;  20 - 25;  19 - 28;  12 - 30;  28 - 14; 
 46 - 2;  24 - 22;  10 - 41;  19 - 23;  24 - 18;  23 - 20;  28 - 14;  8 - 35;  16 - 26;  27 - 16;  25 - 19;  23 - 26;  26 - 16;  35 - 10;  33 - 13;  31 - 20;  27 - 24;  8 - 36;  21 - 21;  13 - 37;  25 - 21;  10 - 39;  2 - 40;  32 - 16;  28 - 17;  15 - 27;  26 - 20;  35 - 11;  23 - 19;  3 - 42; 
 33 - 14;  25 - 21;  32 - 18;  27 - 16;  5 - 37;  35 - 8;  39 - 3;  5 - 39;  21 - 24;  14 - 35;  17 - 25;  13 - 29;  15 - 35;  34 - 14;  18 - 24;  32 - 16;  18 - 26;  25 - 17;  7 - 43;  22 - 20;  38 - 5;  28 - 14;  20 - 28;  30 - 18;  28 - 18;  17 - 25;  27 - 15;  26 - 21;  41 - 8;  29 - 14; 
 24 - 22;  8 - 34;  32 - 16;  19 - 27;  30 - 13;  42 - 9;  15 - 27;  17 - 25;  16 - 34;  36 - 8;  18 - 24;  17 - 30;  17 - 25;  29 - 13;  30 - 12;  21 - 21;  9 - 39;  15 - 30;  35 - 7;  28 - 18;  30 - 18;  19 - 23;  13 - 38;  11 - 35;  26 - 16;  31 - 15;  24 - 21;  15 - 30;  36 - 6;  25 - 21; 
 20 - 26;  24 - 25;  21 - 24;  35 - 16;  18 - 25;  22 - 20;  14 - 28;  33 - 16;  31 - 17;  14 - 28;  17 - 27;  15 - 28;  30 - 18;  30 - 14;  35 - 7;  33 - 14;  29 - 22;  8 - 34;  28 - 15;  21 - 25;  9 - 36;  25 - 22;  25 - 17;  32 - 11;  21 - 25;  46 - 3;  27 - 15;  12 - 38;  33 - 17;  31 - 14; 
 28 - 16;  24 - 18;  13 - 38;  23 - 26;  27 - 15;  34 - 14;  27 - 22;  27 - 15;  39 - 3;  25 - 23;  17 - 25;  16 - 32;  39 - 12;  4 - 38;  27 - 24;  17 - 34;  27 - 15;  28 - 17;  39 - 10;  37 - 5;  4 - 38;  38 - 4;  45 - 1;  27 - 15;  23 - 19;  6 - 37;  23 - 27;  24 - 21;  17 - 34;  37 - 12; 
 33 - 18;  19 - 25;  13 - 29;  30 - 14;  26 - 23;  31 - 14;  24 - 18;  16 - 26;  27 - 20;  37 - 5;  7 - 35;  6 - 37;  12 - 30;  14 - 34;  28 - 19;  29 - 17;  33 - 14;  40 - 2;  16 - 26;  14 - 36;  15 - 27;  35 - 14;  26 - 18;  25 - 17;  17 - 31;  21 - 29;  22 - 24;  37 - 12;  18 - 32;  13 - 34; 
 15 - 33;  26 - 16;  30 - 16;  0 - 43;  16 - 31;  28 - 14;  45 - 5;  19 - 26;  20 - 24;  26 - 20;  10 - 40;  20 - 22;  7 - 36;  25 - 24;  5 - 37;  19 - 27;  16 - 35;  15 - 27;  24 - 25;  22 - 26;  36 - 14;  27 - 16;  29 - 18;  33 - 16;  19 - 32;  32 - 13;  33 - 17;  29 - 19;  24 - 24;  21 - 21; 
 32 - 10;  28 - 14;  22 - 20;  18 - 27;  28 - 19;  22 - 23;  27 - 22;  24 - 18;  40 - 4;  24 - 23;  18 - 24;  26 - 16;  34 - 8;  14 - 37;  37 - 8;  22 - 29;  20 - 23;  16 - 26;  35 - 11;  10 - 32;  8 - 34;  16 - 27;  8 - 40;  34 - 15;  3 - 43;  4 - 38;  37 - 5;  25 - 25;  25 - 19;  4 - 47; 
 30 - 17;  27 - 17;  16 - 29;  29 - 14;  18 - 25;  21 - 21;  12 - 37;  26 - 16;  15 - 27;  29 - 16;  4 - 38;  24 - 23;  29 - 17;  29 - 13;  17 - 25;  13 - 29;  14 - 29;  27 - 15;  14 - 28;  23 - 19;  14 - 28;  27 - 15;  37 - 5;  21 - 21;  25 - 23;  34 - 12;  27 - 17;  25 - 17;  20 - 29;  11 - 31; 
 15 - 31;  36 - 11;  25 - 19;  33 - 9;  37 - 5;  8 - 37;  39 - 9;  17 - 28;  8 - 37;  20 - 26;  26 - 19;  37 - 5;  32 - 15;  21 - 27;  28 - 14;  11 - 31;  37 - 13;  18 - 24;  25 - 24;  26 - 17;  31 - 11;  38 - 12;  19 - 23;  34 - 8;  3 - 39;  6 - 36;  18 - 28;  29 - 15;  23 - 19;  6 - 36; 
 26 - 17;  24 - 19;  36 - 7;  27 - 15;  30 - 17;  9 - 37;  16 - 26;  21 - 27;  16 - 32;  36 - 7;  26 - 25;  28 - 14;  17 - 34;  30 - 20;  42 - 9;  42 - 3;  37 - 8;  29 - 19;  16 - 26;  36 - 14;  32 - 12;  13 - 34;  30 - 14;  33 - 13;  17 - 25;  27 - 15;  16 - 26;  10 - 38;  7 - 39;  27 - 24; 
 33 - 13;  28 - 18;  24 - 25;  27 - 15;  26 - 16;  22 - 20;  34 - 13;  23 - 19;  24 - 22;  16 - 26;  33 - 16;  10 - 38;  28 - 23;  36 - 6;  18 - 24;  25 - 26;  27 - 17;  4 - 38;  25 - 19;  23 - 19;  27 - 18;  10 - 40;  17 - 25;  12 - 37;  46 - 4;  25 - 17;  25 - 23;  15 - 27;  16 - 35;  29 - 20; 
 45 - 4;  5 - 37;  35 - 7;  25 - 17;  23 - 19;  20 - 22;  26 - 16;  33 - 13;  8 - 35;  26 - 18;  13 - 31;  18 - 33;  32 - 18;  30 - 17;  27 - 21;  24 - 18;  31 - 17;  12 - 35;  39 - 6;  25 - 17;  25 - 23;  27 - 24;  12 - 30;  15 - 33;  18 - 25;  8 - 35;  28 - 16;  24 - 18;  22 - 26;  30 - 12; 
 8 - 36;  26 - 16;  28 - 14;  44 - 5;  29 - 13;  40 - 5;  3 - 46;  21 - 21;  25 - 21;  36 - 7;  26 - 16;  16 - 28;  33 - 9;  37 - 5;  27 - 15;  18 - 24;  26 - 16;  7 - 35;  24 - 25;  27 - 18;  43 - 7;  26 - 16;  16 - 29;  22 - 27;  15 - 32;  23 - 19;  16 - 27;  42 - 7;  13 - 29;  16 - 26; 
 19 - 29;  23 - 19;  26 - 19;  26 - 17;  28 - 15;  27 - 15;  16 - 26;  13 - 32;  32 - 16;  30 - 15;  8 - 37;  18 - 24;  21 - 28;  22 - 20;  37 - 12;  37 - 14;  25 - 17;  14 - 29;  27 - 24;  37 - 5;  24 - 23;  19 - 26;  7 - 43;  25 - 17;  26 - 19;  47 - 4;  22 - 24;  18 - 24;  27 - 15;  34 - 8; 
 25 - 22;  14 - 28;  37 - 6;  17 - 27;  22 - 22;  31 - 20;  29 - 22;  21 - 27;  31 - 19;  28 - 14;  26 - 21;  15 - 34;  21 - 21;  45 - 6;  6 - 36;  29 - 18;  38 - 11;  35 - 8;  30 - 13;  36 - 6;  25 - 26;  35 - 15;  35 - 12;  8 - 43;  28 - 14;  12 - 30;  6 - 39;  25 - 17;  37 - 6;  9 - 37; 
 16 - 29;  6 - 40;  25 - 24;  30 - 15;  11 - 31;  24 - 26;  16 - 35;  28 - 14;  16 - 27;  25 - 25;  9 - 33;  24 - 18;  29 - 14;  23 - 23;  43 - 8;  17 - 34;  36 - 6;  17 - 25;  3 - 39;  24 - 26;  18 - 24;  31 - 12;  12 - 37;  9 - 34;  6 - 38;  28 - 20;  39 - 11;  18 - 27;  11 - 32;  5 - 37; 
 16 - 26;  22 - 26;  19 - 30;  5 - 39;  22 - 22;  38 - 8;  25 - 25;  20 - 27;  23 - 19;  19 - 26;  23 - 28;  24 - 18;  18 - 29;  43 - 6;  18 - 26;  26 - 16;  27 - 15;  40 - 10;  5 - 39;  15 - 27;  18 - 24;  28 - 23;  27 - 22;  37 - 5;  24 - 19;  34 - 16;  30 - 21;  26 - 17;  18 - 26;  35 - 16; 
 40 - 7;  34 - 14;  35 - 16;  27 - 15;  25 - 25;  28 - 14;  16 - 32;  10 - 32;  37 - 11;  28 - 18;  29 - 16;  18 - 32;  22 - 28;  14 - 28;  15 - 30;  24 - 18;  23 - 27;  16 - 26;  22 - 20;  29 - 20;  15 - 27;  32 - 10;  17 - 25;  25 - 18;  19 - 25;  16 - 29;  40 - 7;  30 - 12;  21 - 25;  14 - 35; 
 24 - 21;  24 - 26;  16 - 26;  28 - 20;  23 - 28;  17 - 29;  29 - 16;  23 - 19;  12 - 34;  24 - 18;  14 - 32;  14 - 34;  25 - 26;  20 - 22;  43 - 6;  36 - 13;  21 - 21;  22 - 22;  22 - 23;  25 - 23;  37 - 5;  15 - 27;  21 - 22;  25 - 24;  15 - 27;  25 - 17;  25 - 17;  12 - 30;  26 - 16;  3 - 46; 
 34 - 16;  16 - 31;  22 - 28;  8 - 34;  32 - 18;  32 - 19;  24 - 24;  17 - 28;  5 - 44;  28 - 21;  34 - 13;  28 - 20;  15 - 27;  27 - 15;  33 - 18;  38 - 4;  36 - 6;  24 - 25;  37 - 13;  7 - 44;  26 - 17;  27 - 19;  24 - 27;  29 - 14;  27 - 16;  25 - 17;  15 - 35;  23 - 24;  17 - 25;  29 - 17; 
 24 - 20;  33 - 12;  4 - 39;  26 - 16;  42 - 4;  29 - 15;  33 - 17;  15 - 27;  47 - 3;  23 - 19;  6 - 45;  5 - 37;  25 - 17;  20 - 22;  6 - 40;  28 - 18;  26 - 16;  15 - 27;  38 - 4;  17 - 25;  19 - 24;  40 - 4;  19 - 28;  33 - 15;  29 - 16;  17 - 30;  12 - 36;  29 - 14;  16 - 26;  17 - 25; 
 24 - 18;  22 - 20;  32 - 19;  13 - 38;  25 - 26;  28 - 16;  21 - 29;  13 - 35;  17 - 25;  16 - 27;  15 - 28;  39 - 5;  9 - 37;  35 - 7;  34 - 16;  34 - 16;  39 - 8;  25 - 17;  17 - 25;  15 - 29;  16 - 31;  22 - 27;  19 - 27;  24 - 18;  36 - 7;  20 - 24;  39 - 11;  20 - 28;  36 - 10;  14 - 33; 
 20 - 27;  27 - 18;  20 - 27;  24 - 18;  15 - 27;  19 - 29;  24 - 18;  29 - 15;  28 - 15;  14 - 28;  26 - 16;  24 - 18;  30 - 14;  25 - 19;  9 - 38;  26 - 16;  14 - 34;  8 - 35;  23 - 19;  27 - 15;  29 - 22;  34 - 13;  12 - 30;  22 - 25;  38 - 4;  28 - 19;  25 - 17;  33 - 16;  28 - 14;  20 - 22; 
 17 - 25;  29 - 21;  28 - 19;  34 - 17;  3 - 40;  16 - 35;  20 - 22;  33 - 15;  38 - 5;  18 - 31;  19 - 28;  35 - 8;  18 - 24;  20 - 30;  12 - 39;  25 - 17;  19 - 27;  15 - 27;  25 - 17;  16 - 26;  6 - 37;  23 - 24;  26 - 16;  16 - 27;  27 - 18;  4 - 38;  2 - 44;  13 - 29;  36 - 10;  19 - 23; 
 17 - 25;  9 - 35;  13 - 30;  21 - 21;  14 - 28;  14 - 28;  14 - 28;  7 - 37;  4 - 38;  14 - 28;  6 - 39;  27 - 15;  31 - 13;  16 - 26;  15 - 29;  28 - 18;  31 - 11;  26 - 16;  28 - 14;  35 - 8;  27 - 22;  40 - 2;  17 - 30;  26 - 16;  8 - 40;  19 - 23;  26 - 16;  16 - 26;  17 - 28;  34 - 13; 
 22 - 20;  13 - 35;  18 - 30;  13 - 30;  14 - 33;  23 - 27;  22 - 25;  10 - 35;  26 - 21;  14 - 28;  16 - 31;  15 - 36;  16 - 29;  28 - 14;  33 - 15;  23 - 26;  4 - 38;  14 - 34;  41 - 6;  25 - 18;  28 - 15;  28 - 14;  24 - 20;  21 - 30;  26 - 16;  15 - 27;  41 - 6;  15 - 33;  1 - 46;  22 - 24; 
 3 - 44;  15 - 29;  16 - 28;  42 - 4;  15 - 29;  27 - 15;  27 - 22;  15 - 31;  25 - 24;  25 - 17;  22 - 26;  12 - 35;  25 - 17;  8 - 36;  9 - 35;  15 - 29;  6 - 42;  6 - 45;  23 - 26;  25 - 17;  33 - 15;  43 - 8;  26 - 21;  23 - 19;  33 - 14;  10 - 32;  26 - 20;  30 - 12;  13 - 35;  36 - 6; 
 13 - 30;  25 - 25;  26 - 16;  18 - 25;  17 - 32;  16 - 26;  40 - 2;  18 - 24;  35 - 16;  29 - 14;  19 - 30;  5 - 45;  23 - 19;  6 - 37;  29 - 16;  25 - 17;  27 - 22;  20 - 23;  39 - 7;  25 - 17;  10 - 32;  25 - 25;  41 - 8;  14 - 28;  38 - 9;  6 - 38;  28 - 14;  18 - 28;  29 - 18;  24 - 18; 
 5 - 41;  32 - 14;  25 - 17;  23 - 22;  29 - 18;  34 - 13;  41 - 6;  29 - 13;  27 - 15;  7 - 37;  12 - 36;  31 - 18;  37 - 14;  27 - 16;  31 - 11;  32 - 13;  24 - 23;  11 - 33;  16 - 32;  15 - 31;  25 - 17;  15 - 27;  34 - 16;  20 - 22;  23 - 25;  26 - 16;  15 - 27;  29 - 18;  34 - 17;  28 - 14; 
 19 - 28;  37 - 5;  25 - 20;  37 - 12;  38 - 4;  36 - 6;  19 - 27;  34 - 8;  46 - 3;  32 - 10;  28 - 14;  27 - 18;  24 - 23;  17 - 25;  23 - 19;  25 - 17;  28 - 22;  28 - 18;  16 - 26;  18 - 24;  25 - 25;  31 - 16;  20 - 23;  31 - 13;  39 - 3;  6 - 38;  16 - 30;  5 - 44;  27 - 24;  16 - 32; 
 39 - 9;  15 - 30;  13 - 38;  37 - 5;  12 - 39;  33 - 16;  38 - 7;  33 - 15;  8 - 34;  18 - 24;  34 - 15;  21 - 27;  35 - 12;  7 - 35;  26 - 16;  35 - 7;  36 - 8;  35 - 14;  31 - 19;  17 - 25;  15 - 27;  9 - 37;  24 - 18;  16 - 35;  38 - 7;  19 - 26;  26 - 16;  17 - 29;  14 - 28;  26 - 24; 
 14 - 28;  23 - 25;  26 - 16;  11 - 31;  25 - 17;  23 - 19;  7 - 43;  24 - 18;  20 - 22;  33 - 14;  20 - 22;  17 - 29;  7 - 35;  24 - 27;  14 - 34;  29 - 18;  24 - 18;  24 - 27;  31 - 19;  14 - 28;  25 - 17;  18 - 24;  28 - 14;  4 - 43;  24 - 18;  9 - 37;  40 - 7;  6 - 44;  10 - 32;  14 - 36; 
 38 - 5;  33 - 11;  15 - 28;  29 - 21;  21 - 21;  37 - 7;  15 - 27;  12 - 35;  28 - 18;  23 - 27;  45 - 5;  18 - 24;  31 - 14;  8 - 34;  29 - 13;  17 - 25;  34 - 8;  22 - 20;  38 - 8;  26 - 16;  33 - 10;  26 - 24;  25 - 22;  17 - 26;  29 - 22;  15 - 27;  1 - 45;  14 - 28;  7 - 41;  28 - 16; 
