 2 - 48;  7 - 43;  11 - 31;  2 - 48;  14 - 30;  16 - 26;  15 - 32;  13 - 30;  23 - 27;  14 - 35;  2 - 44;  10 - 38;  1 - 49;  10 - 32;  12 - 37;  12 - 34;  4 - 43;  2 - 45;  2 - 44;  6 - 36;  1 - 41;  0 - 49;  0 - 51;  11 - 37;  22 - 27;  1 - 43;  1 - 41;  0 - 49;  14 - 28;  14 - 28; 
 19 - 26;  16 - 32;  17 - 27;  26 - 16;  27 - 15;  28 - 19;  5 - 39;  14 - 28;  17 - 32;  25 - 21;  47 - 2;  27 - 16;  19 - 27;  26 - 23;  7 - 43;  37 - 5;  20 - 24;  29 - 13;  36 - 15;  31 - 18;  30 - 18;  26 - 16;  38 - 4;  13 - 33;  31 - 17;  15 - 35;  10 - 38;  12 - 38;  13 - 29;  17 - 25; 
 27 - 15;  27 - 15;  25 - 17;  24 - 18;  19 - 27;  30 - 15;  30 - 20;  16 - 30;  26 - 22;  29 - 14;  25 - 25;  25 - 26;  29 - 22;  8 - 34;  35 - 7;  26 - 17;  15 - 27;  31 - 20;  14 - 32;  16 - 26;  23 - 28;  36 - 14;  25 - 17;  13 - 34;  4 - 42;  14 - 28;  14 - 28;  15 - 31;  37 - 5;  12 - 32; 
 14 - 30;  11 - 33;  25 - 18;  9 - 37;  21 - 23;  18 - 28;  22 - 20;  35 - 7;  16 - 32;  27 - 16;  32 - 10;  31 - 17;  17 - 25;  18 - 24;  27 - 18;  28 - 14;  27 - 17;  22 - 20;  22 - 20;  39 - 5;  27 - 19;  25 - 24;  12 - 30;  30 - 12;  10 - 33;  24 - 21;  19 - 27;  35 - 16;  7 - 39;  14 - 28; 
 16 - 26;  10 - 36;  15 - 35;  26 - 19;  27 - 24;  19 - 24;  27 - 22;  27 - 15;  14 - 30;  25 - 25;  21 - 21;  24 - 25;  35 - 14;  23 - 20;  25 - 22;  16 - 28;  15 - 27;  32 - 14;  26 - 17;  17 - 26;  37 - 13;  35 - 13;  34 - 12;  24 - 21;  21 - 27;  12 - 30;  7 - 44;  28 - 14;  9 - 35;  33 - 17; 
 29 - 15;  20 - 22;  29 - 13;  25 - 17;  42 - 3;  24 - 22;  11 - 37;  17 - 25;  17 - 26;  18 - 25;  33 - 15;  36 - 6;  19 - 25;  14 - 35;  20 - 22;  23 - 22;  21 - 21;  16 - 26;  29 - 13;  25 - 17;  16 - 26;  28 - 18;  27 - 18;  13 - 36;  14 - 36;  17 - 25;  6 - 36;  3 - 39;  23 - 19;  17 - 25; 
 25 - 26;  24 - 24;  20 - 23;  28 - 20;  25 - 26;  16 - 33;  35 - 11;  5 - 37;  36 - 10;  33 - 14;  22 - 23;  28 - 19;  8 - 35;  20 - 22;  16 - 26;  14 - 29;  34 - 16;  28 - 19;  30 - 15;  19 - 23;  15 - 28;  21 - 28;  8 - 35;  20 - 27;  15 - 35;  4 - 38;  24 - 19;  7 - 35;  28 - 18;  2 - 46; 
 15 - 27;  11 - 36;  26 - 19;  19 - 23;  23 - 19;  17 - 25;  28 - 14;  15 - 27;  15 - 27;  15 - 34;  31 - 16;  12 - 38;  5 - 39;  29 - 15;  39 - 7;  23 - 23;  13 - 37;  34 - 17;  13 - 34;  14 - 31;  16 - 35;  27 - 24;  35 - 7;  27 - 15;  26 - 16;  12 - 30;  17 - 31;  17 - 33;  1 - 48;  26 - 20; 
 16 - 27;  14 - 30;  18 - 26;  15 - 27;  38 - 5;  13 - 29;  18 - 26;  37 - 12;  32 - 18;  16 - 28;  30 - 12;  24 - 19;  24 - 18;  33 - 13;  16 - 28;  13 - 35;  23 - 26;  26 - 25;  35 - 11;  27 - 15;  39 - 3;  21 - 27;  33 - 18;  14 - 30;  25 - 17;  27 - 22;  27 - 18;  13 - 33;  5 - 37;  11 - 39; 
 3 - 45;  19 - 23;  22 - 20;  17 - 25;  20 - 27;  12 - 35;  38 - 4;  18 - 24;  36 - 6;  39 - 10;  39 - 3;  12 - 35;  6 - 36;  14 - 28;  18 - 27;  34 - 15;  26 - 16;  31 - 20;  29 - 16;  20 - 29;  23 - 19;  35 - 10;  18 - 25;  1 - 42;  26 - 17;  36 - 6;  19 - 23;  7 - 35;  16 - 28;  18 - 30; 
 31 - 17;  30 - 12;  27 - 24;  13 - 29;  25 - 17;  37 - 8;  33 - 16;  12 - 30;  27 - 21;  16 - 35;  17 - 29;  28 - 15;  29 - 13;  38 - 6;  42 - 6;  17 - 25;  25 - 17;  37 - 10;  47 - 4;  27 - 15;  28 - 17;  35 - 7;  26 - 19;  7 - 43;  2 - 40;  27 - 18;  34 - 8;  4 - 38;  21 - 30;  16 - 26; 
 23 - 27;  28 - 22;  34 - 14;  18 - 24;  32 - 19;  26 - 24;  25 - 17;  27 - 16;  26 - 16;  24 - 18;  25 - 26;  13 - 36;  28 - 16;  23 - 21;  35 - 7;  11 - 38;  41 - 2;  34 - 14;  30 - 12;  7 - 39;  28 - 22;  29 - 14;  24 - 18;  20 - 22;  38 - 8;  13 - 30;  25 - 17;  24 - 18;  25 - 21;  40 - 2; 
 36 - 12;  15 - 27;  35 - 14;  14 - 32;  6 - 39;  3 - 44;  16 - 26;  25 - 23;  29 - 18;  38 - 4;  29 - 17;  19 - 26;  30 - 14;  33 - 13;  17 - 31;  39 - 3;  19 - 23;  36 - 6;  18 - 24;  15 - 27;  27 - 15;  26 - 16;  27 - 21;  16 - 32;  21 - 21;  13 - 32;  26 - 19;  5 - 43;  7 - 35;  24 - 24; 
 13 - 30;  25 - 24;  13 - 33;  27 - 15;  41 - 8;  37 - 5;  19 - 28;  35 - 12;  6 - 36;  17 - 26;  11 - 31;  6 - 36;  33 - 14;  28 - 15;  21 - 28;  12 - 35;  29 - 13;  43 - 3;  32 - 15;  21 - 27;  13 - 29;  6 - 36;  14 - 28;  15 - 33;  13 - 29;  6 - 45;  18 - 24;  13 - 36;  24 - 21;  34 - 9; 
 20 - 27;  36 - 6;  18 - 32;  16 - 35;  27 - 20;  28 - 17;  41 - 1;  19 - 24;  37 - 5;  12 - 39;  29 - 16;  18 - 24;  27 - 18;  27 - 15;  20 - 26;  15 - 28;  30 - 16;  24 - 23;  7 - 39;  25 - 24;  43 - 5;  29 - 15;  35 - 7;  13 - 29;  17 - 28;  6 - 36;  21 - 23;  26 - 16;  25 - 27;  8 - 35; 
 19 - 28;  7 - 38;  33 - 14;  37 - 12;  27 - 15;  7 - 39;  19 - 24;  19 - 24;  21 - 21;  25 - 26;  43 - 2;  34 - 13;  25 - 18;  23 - 22;  26 - 19;  23 - 26;  26 - 16;  24 - 18;  17 - 25;  25 - 24;  38 - 12;  38 - 8;  27 - 15;  41 - 1;  20 - 24;  16 - 26;  23 - 19;  4 - 47;  24 - 18;  8 - 37; 
 36 - 14;  15 - 28;  17 - 32;  7 - 38;  14 - 36;  26 - 16;  29 - 16;  17 - 25;  6 - 36;  24 - 27;  32 - 13;  2 - 44;  25 - 26;  12 - 33;  25 - 17;  7 - 35;  22 - 24;  25 - 25;  11 - 33;  20 - 31;  29 - 13;  35 - 7;  24 - 18;  27 - 15;  29 - 21;  23 - 28;  17 - 25;  3 - 39;  16 - 26;  17 - 25; 
 28 - 16;  9 - 37;  39 - 11;  34 - 15;  37 - 7;  27 - 17;  5 - 37;  32 - 15;  38 - 8;  14 - 30;  28 - 14;  27 - 15;  19 - 24;  0 - 42;  36 - 6;  3 - 43;  16 - 34;  21 - 28;  15 - 27;  14 - 28;  26 - 23;  11 - 36;  8 - 34;  22 - 20;  27 - 18;  35 - 16;  16 - 26;  25 - 23;  13 - 33;  5 - 44; 
 19 - 23;  16 - 28;  40 - 6;  26 - 16;  21 - 24;  15 - 27;  21 - 21;  42 - 2;  18 - 33;  7 - 40;  9 - 33;  15 - 27;  31 - 14;  37 - 13;  22 - 26;  15 - 35;  27 - 15;  29 - 14;  42 - 6;  28 - 21;  23 - 19;  27 - 16;  25 - 22;  12 - 30;  15 - 36;  27 - 20;  23 - 19;  12 - 35;  3 - 42;  18 - 24; 
 36 - 6;  15 - 30;  13 - 29;  18 - 28;  14 - 28;  15 - 35;  28 - 18;  33 - 13;  20 - 24;  19 - 28;  19 - 23;  14 - 32;  27 - 23;  10 - 35;  4 - 42;  15 - 28;  15 - 32;  32 - 16;  37 - 9;  5 - 39;  31 - 14;  16 - 31;  29 - 16;  23 - 27;  9 - 38;  5 - 40;  39 - 4;  12 - 30;  11 - 38;  26 - 24; 
 23 - 19;  26 - 16;  3 - 39;  27 - 15;  4 - 39;  17 - 34;  22 - 20;  19 - 24;  20 - 31;  28 - 14;  30 - 13;  37 - 13;  17 - 25;  18 - 33;  31 - 17;  17 - 26;  24 - 18;  25 - 21;  37 - 14;  18 - 28;  25 - 26;  32 - 13;  12 - 30;  12 - 30;  3 - 43;  24 - 18;  2 - 48;  25 - 17;  32 - 12;  22 - 26; 
 6 - 36;  10 - 34;  8 - 43;  29 - 22;  37 - 5;  18 - 24;  28 - 14;  37 - 7;  39 - 9;  21 - 21;  5 - 46;  16 - 26;  25 - 26;  28 - 14;  27 - 15;  26 - 20;  17 - 30;  29 - 20;  25 - 20;  15 - 33;  27 - 24;  18 - 24;  9 - 36;  6 - 44;  37 - 5;  33 - 16;  19 - 25;  33 - 17;  13 - 31;  10 - 36; 
 11 - 35;  25 - 17;  31 - 13;  27 - 15;  7 - 39;  30 - 20;  30 - 16;  34 - 14;  26 - 16;  22 - 29;  3 - 39;  25 - 17;  35 - 7;  29 - 13;  28 - 16;  14 - 28;  16 - 30;  22 - 21;  27 - 24;  19 - 23;  37 - 6;  31 - 18;  7 - 35;  21 - 21;  39 - 4;  19 - 25;  24 - 24;  15 - 30;  14 - 28;  19 - 25; 
 16 - 28;  28 - 14;  25 - 17;  24 - 19;  29 - 17;  21 - 21;  16 - 35;  15 - 27;  28 - 21;  28 - 16;  26 - 16;  5 - 38;  33 - 14;  50 - 0;  7 - 35;  34 - 16;  28 - 17;  17 - 25;  11 - 34;  24 - 18;  27 - 15;  25 - 19;  35 - 14;  12 - 30;  23 - 19;  33 - 18;  41 - 10;  1 - 42;  27 - 15;  1 - 41; 
 3 - 39;  17 - 25;  15 - 27;  18 - 28;  33 - 12;  16 - 26;  17 - 25;  33 - 14;  16 - 26;  31 - 15;  34 - 17;  29 - 13;  32 - 17;  15 - 34;  38 - 8;  37 - 5;  17 - 25;  13 - 35;  25 - 19;  25 - 26;  15 - 30;  12 - 33;  38 - 8;  2 - 40;  26 - 16;  4 - 46;  43 - 7;  3 - 46;  23 - 21;  20 - 28; 
 30 - 18;  25 - 25;  38 - 4;  26 - 16;  16 - 35;  16 - 26;  7 - 38;  36 - 6;  41 - 10;  32 - 10;  22 - 20;  38 - 5;  27 - 15;  15 - 27;  16 - 29;  42 - 5;  24 - 23;  22 - 20;  34 - 16;  31 - 20;  15 - 33;  16 - 26;  29 - 13;  42 - 3;  31 - 16;  36 - 11;  33 - 9;  15 - 27;  19 - 24;  28 - 14; 
 25 - 17;  27 - 17;  16 - 26;  24 - 26;  29 - 17;  30 - 19;  11 - 37;  24 - 26;  19 - 28;  15 - 27;  29 - 13;  15 - 27;  10 - 36;  23 - 25;  28 - 15;  17 - 25;  36 - 14;  21 - 21;  30 - 17;  26 - 19;  34 - 8;  34 - 13;  15 - 30;  26 - 16;  16 - 34;  28 - 14;  26 - 18;  26 - 22;  27 - 18;  12 - 39; 
 16 - 26;  7 - 35;  19 - 23;  39 - 12;  17 - 30;  19 - 28;  16 - 26;  39 - 8;  21 - 28;  32 - 16;  5 - 38;  26 - 16;  8 - 34;  28 - 21;  35 - 16;  32 - 15;  41 - 3;  41 - 10;  15 - 30;  18 - 28;  32 - 16;  4 - 43;  15 - 27;  19 - 24;  34 - 11;  11 - 33;  10 - 33;  6 - 38;  34 - 12;  6 - 36; 
 43 - 2;  16 - 26;  6 - 36;  13 - 29;  34 - 17;  14 - 28;  12 - 39;  15 - 27;  26 - 19;  16 - 27;  23 - 19;  15 - 29;  39 - 7;  30 - 15;  24 - 20;  12 - 34;  38 - 4;  29 - 20;  17 - 30;  17 - 34;  33 - 15;  14 - 31;  28 - 18;  26 - 23;  5 - 41;  4 - 40;  3 - 39;  28 - 14;  27 - 16;  11 - 38; 
 21 - 27;  44 - 3;  23 - 19;  20 - 26;  36 - 6;  9 - 33;  14 - 34;  26 - 17;  38 - 11;  26 - 17;  7 - 38;  26 - 23;  13 - 31;  25 - 19;  28 - 20;  35 - 14;  25 - 18;  31 - 16;  32 - 18;  31 - 13;  35 - 8;  18 - 28;  38 - 10;  17 - 32;  45 - 6;  25 - 17;  17 - 26;  44 - 4;  5 - 37;  39 - 7; 
 22 - 24;  18 - 29;  31 - 14;  14 - 29;  25 - 26;  40 - 11;  25 - 17;  25 - 17;  22 - 20;  20 - 30;  15 - 27;  19 - 26;  27 - 17;  34 - 11;  28 - 20;  17 - 25;  25 - 18;  18 - 24;  8 - 34;  38 - 4;  31 - 15;  6 - 36;  4 - 38;  11 - 31;  15 - 28;  24 - 26;  11 - 31;  4 - 38;  32 - 15;  13 - 33; 
 14 - 33;  13 - 34;  24 - 20;  23 - 27;  20 - 22;  23 - 26;  21 - 26;  24 - 20;  32 - 15;  26 - 25;  16 - 27;  33 - 15;  16 - 28;  13 - 29;  7 - 42;  16 - 31;  42 - 6;  25 - 17;  16 - 35;  30 - 18;  28 - 22;  23 - 22;  24 - 18;  30 - 19;  6 - 37;  17 - 25;  1 - 49;  18 - 30;  2 - 48;  1 - 48; 
 29 - 13;  41 - 6;  16 - 26;  17 - 31;  23 - 24;  19 - 28;  24 - 27;  15 - 32;  25 - 17;  11 - 36;  28 - 15;  34 - 12;  7 - 39;  28 - 20;  16 - 30;  28 - 16;  8 - 35;  29 - 16;  17 - 29;  15 - 34;  18 - 28;  25 - 26;  14 - 36;  3 - 39;  32 - 13;  34 - 8;  23 - 21;  20 - 28;  13 - 29;  18 - 24; 
 7 - 38;  24 - 18;  42 - 8;  40 - 2;  31 - 16;  16 - 26;  15 - 28;  37 - 11;  27 - 18;  27 - 15;  37 - 11;  38 - 4;  16 - 26;  17 - 26;  26 - 16;  15 - 28;  10 - 38;  4 - 38;  4 - 44;  18 - 24;  32 - 14;  7 - 44;  14 - 28;  16 - 26;  21 - 21;  16 - 29;  15 - 34;  15 - 31;  30 - 18;  11 - 40; 
 29 - 13;  30 - 15;  5 - 37;  16 - 26;  26 - 17;  38 - 4;  26 - 17;  26 - 22;  25 - 26;  25 - 19;  25 - 17;  34 - 17;  15 - 33;  16 - 28;  17 - 27;  30 - 16;  12 - 37;  37 - 9;  5 - 43;  28 - 19;  7 - 35;  27 - 16;  45 - 6;  26 - 22;  13 - 33;  27 - 15;  34 - 15;  12 - 35;  13 - 29;  38 - 4; 
 12 - 36;  4 - 39;  28 - 14;  27 - 15;  14 - 28;  26 - 19;  27 - 15;  24 - 18;  17 - 25;  18 - 24;  27 - 17;  11 - 38;  31 - 20;  25 - 25;  5 - 46;  19 - 28;  19 - 32;  28 - 15;  17 - 26;  36 - 10;  43 - 5;  16 - 26;  38 - 8;  17 - 25;  17 - 28;  16 - 30;  1 - 42;  6 - 40;  33 - 14;  17 - 34; 
 19 - 23;  30 - 15;  24 - 21;  27 - 15;  24 - 18;  5 - 43;  13 - 33;  34 - 17;  26 - 17;  26 - 16;  28 - 14;  29 - 17;  6 - 37;  18 - 24;  17 - 26;  21 - 26;  28 - 14;  35 - 7;  7 - 35;  33 - 14;  9 - 37;  32 - 18;  2 - 48;  26 - 16;  27 - 24;  26 - 16;  21 - 26;  5 - 42;  29 - 16;  27 - 16; 
 1 - 45;  31 - 15;  23 - 25;  16 - 26;  25 - 26;  18 - 24;  34 - 15;  37 - 13;  38 - 11;  22 - 23;  25 - 22;  17 - 33;  25 - 17;  17 - 28;  35 - 7;  25 - 22;  36 - 14;  12 - 30;  10 - 37;  29 - 17;  21 - 27;  30 - 15;  25 - 17;  25 - 19;  12 - 33;  24 - 26;  7 - 36;  14 - 33;  43 - 5;  14 - 35; 
 26 - 16;  17 - 25;  30 - 13;  15 - 27;  38 - 6;  25 - 26;  18 - 24;  24 - 18;  13 - 32;  18 - 24;  24 - 23;  22 - 25;  21 - 21;  26 - 21;  8 - 41;  7 - 35;  10 - 32;  30 - 15;  31 - 14;  36 - 6;  16 - 26;  27 - 20;  2 - 45;  37 - 13;  2 - 42;  36 - 8;  15 - 30;  13 - 29;  19 - 25;  30 - 12; 
 15 - 28;  7 - 37;  16 - 26;  34 - 16;  40 - 6;  33 - 18;  13 - 31;  23 - 27;  19 - 27;  10 - 34;  15 - 34;  42 - 9;  14 - 28;  3 - 41;  39 - 3;  27 - 15;  35 - 7;  31 - 16;  16 - 30;  15 - 27;  41 - 1;  17 - 25;  8 - 41;  34 - 16;  4 - 38;  27 - 17;  15 - 27;  5 - 42;  11 - 34;  14 - 28; 
 16 - 27;  19 - 23;  17 - 25;  8 - 37;  44 - 4;  38 - 4;  27 - 15;  28 - 21;  18 - 27;  15 - 27;  34 - 12;  29 - 20;  28 - 18;  25 - 26;  27 - 22;  27 - 15;  19 - 29;  24 - 18;  47 - 3;  9 - 39;  17 - 25;  16 - 34;  23 - 19;  27 - 15;  6 - 38;  22 - 23;  0 - 42;  25 - 20;  4 - 39;  40 - 7; 
 27 - 15;  40 - 8;  33 - 17;  26 - 17;  26 - 16;  34 - 17;  6 - 40;  17 - 33;  19 - 26;  23 - 24;  28 - 15;  13 - 35;  9 - 33;  28 - 18;  32 - 13;  28 - 21;  25 - 17;  27 - 16;  37 - 7;  16 - 27;  25 - 17;  24 - 18;  23 - 19;  16 - 29;  15 - 29;  26 - 18;  13 - 34;  24 - 18;  18 - 31;  29 - 13; 
 8 - 35;  5 - 37;  5 - 37;  37 - 5;  20 - 22;  15 - 36;  26 - 16;  25 - 17;  29 - 20;  25 - 21;  12 - 38;  15 - 27;  15 - 27;  21 - 26;  34 - 14;  24 - 18;  20 - 22;  21 - 29;  37 - 11;  25 - 17;  23 - 19;  18 - 25;  12 - 30;  18 - 24;  1 - 41;  13 - 29;  24 - 18;  3 - 39;  17 - 25;  25 - 24; 
 44 - 6;  25 - 25;  30 - 12;  34 - 16;  17 - 27;  13 - 29;  38 - 8;  25 - 22;  17 - 32;  15 - 32;  30 - 12;  21 - 23;  43 - 5;  27 - 15;  27 - 20;  20 - 25;  39 - 4;  11 - 33;  18 - 25;  26 - 16;  26 - 16;  14 - 37;  20 - 26;  18 - 24;  45 - 3;  25 - 17;  13 - 30;  28 - 20;  22 - 23;  22 - 20; 
 16 - 26;  35 - 16;  32 - 18;  27 - 15;  31 - 15;  34 - 12;  29 - 13;  19 - 25;  38 - 8;  32 - 14;  35 - 14;  37 - 7;  27 - 15;  38 - 8;  26 - 24;  40 - 5;  13 - 38;  25 - 17;  34 - 16;  36 - 6;  28 - 14;  19 - 27;  48 - 2;  19 - 27;  35 - 13;  2 - 48;  34 - 17;  16 - 26;  17 - 29;  23 - 19; 
 26 - 18;  25 - 17;  34 - 14;  36 - 15;  6 - 36;  38 - 4;  24 - 18;  8 - 34;  28 - 17;  37 - 5;  8 - 34;  6 - 36;  41 - 9;  40 - 11;  29 - 13;  5 - 37;  16 - 26;  38 - 6;  36 - 6;  16 - 33;  36 - 6;  25 - 17;  24 - 18;  24 - 18;  35 - 16;  25 - 17;  13 - 29;  16 - 29;  47 - 1;  38 - 10; 
 14 - 28;  15 - 27;  15 - 29;  16 - 26;  9 - 33;  36 - 10;  15 - 27;  17 - 30;  8 - 34;  18 - 25;  30 - 17;  29 - 20;  17 - 28;  18 - 29;  18 - 24;  24 - 21;  26 - 24;  25 - 18;  28 - 14;  19 - 27;  22 - 23;  27 - 20;  24 - 23;  27 - 15;  26 - 26;  33 - 9;  23 - 28;  27 - 20;  29 - 22;  22 - 29; 
 24 - 18;  15 - 27;  32 - 10;  24 - 18;  20 - 25;  26 - 16;  36 - 13;  32 - 10;  10 - 32;  9 - 38;  16 - 29;  7 - 35;  33 - 13;  33 - 14;  32 - 13;  28 - 23;  30 - 20;  36 - 9;  27 - 18;  17 - 29;  20 - 29;  33 - 17;  13 - 29;  6 - 45;  20 - 26;  27 - 20;  37 - 5;  25 - 17;  32 - 18;  6 - 36; 
 27 - 18;  30 - 13;  21 - 21;  15 - 36;  24 - 19;  28 - 16;  28 - 16;  19 - 31;  8 - 34;  29 - 15;  37 - 5;  17 - 30;  44 - 6;  17 - 28;  25 - 19;  23 - 23;  24 - 18;  17 - 29;  4 - 38;  11 - 31;  3 - 47;  24 - 18;  26 - 16;  12 - 30;  8 - 34;  7 - 38;  4 - 45;  15 - 27;  7 - 35;  14 - 28; 
 29 - 13;  35 - 14;  33 - 14;  28 - 16;  25 - 17;  34 - 12;  27 - 15;  36 - 13;  2 - 40;  26 - 16;  19 - 23;  23 - 25;  30 - 12;  5 - 37;  14 - 28;  31 - 13;  30 - 13;  24 - 22;  33 - 18;  33 - 15;  23 - 19;  16 - 26;  4 - 38;  4 - 38;  22 - 22;  11 - 35;  5 - 45;  29 - 13;  12 - 30;  25 - 26; 
 36 - 6;  26 - 16;  27 - 16;  29 - 13;  25 - 18;  26 - 17;  35 - 14;  28 - 14;  13 - 35;  35 - 16;  18 - 24;  20 - 23;  38 - 8;  26 - 16;  12 - 35;  11 - 36;  9 - 41;  34 - 8;  18 - 24;  15 - 27;  14 - 34;  35 - 16;  13 - 32;  24 - 19;  35 - 7;  11 - 31;  7 - 39;  20 - 29;  21 - 24;  15 - 27; 
 16 - 35;  31 - 16;  18 - 30;  23 - 27;  35 - 13;  15 - 27;  16 - 26;  29 - 13;  29 - 20;  27 - 18;  24 - 18;  8 - 39;  21 - 29;  26 - 19;  40 - 7;  29 - 18;  19 - 28;  33 - 15;  17 - 25;  33 - 16;  45 - 2;  20 - 31;  4 - 38;  15 - 28;  35 - 7;  24 - 19;  37 - 14;  39 - 11;  7 - 35;  30 - 12; 
 5 - 37;  7 - 35;  28 - 16;  5 - 37;  36 - 6;  13 - 29;  43 - 3;  17 - 25;  30 - 16;  25 - 17;  22 - 26;  37 - 12;  22 - 29;  40 - 2;  39 - 8;  18 - 30;  29 - 13;  17 - 25;  17 - 25;  24 - 23;  16 - 34;  24 - 18;  21 - 30;  20 - 22;  3 - 39;  28 - 17;  15 - 27;  19 - 24;  24 - 27;  14 - 28; 
 19 - 23;  38 - 12;  5 - 46;  35 - 7;  45 - 6;  20 - 23;  19 - 23;  28 - 14;  43 - 1;  35 - 7;  23 - 19;  27 - 19;  28 - 14;  23 - 22;  28 - 14;  35 - 15;  23 - 19;  24 - 18;  15 - 27;  17 - 25;  47 - 2;  24 - 21;  16 - 26;  26 - 16;  22 - 24;  26 - 16;  23 - 26;  22 - 20;  8 - 36;  1 - 43; 
 14 - 29;  19 - 23;  28 - 14;  15 - 27;  24 - 18;  19 - 23;  25 - 17;  15 - 36;  20 - 22;  9 - 42;  41 - 7;  18 - 24;  28 - 16;  26 - 25;  5 - 37;  27 - 15;  12 - 36;  11 - 37;  22 - 27;  26 - 16;  35 - 7;  7 - 40;  28 - 15;  32 - 16;  14 - 31;  9 - 36;  28 - 18;  35 - 12;  19 - 24;  18 - 24; 
 15 - 27;  41 - 10;  27 - 24;  23 - 27;  17 - 26;  15 - 27;  16 - 26;  14 - 36;  28 - 21;  26 - 19;  30 - 12;  14 - 28;  22 - 24;  6 - 36;  35 - 8;  36 - 6;  23 - 25;  13 - 29;  17 - 31;  14 - 31;  9 - 33;  15 - 27;  12 - 36;  28 - 20;  4 - 47;  12 - 37;  14 - 28;  17 - 28;  4 - 38;  27 - 16; 
 37 - 9;  27 - 17;  20 - 26;  6 - 44;  16 - 26;  16 - 26;  25 - 25;  27 - 15;  8 - 34;  22 - 27;  26 - 24;  7 - 35;  34 - 12;  24 - 27;  27 - 15;  11 - 31;  16 - 26;  28 - 14;  23 - 25;  15 - 27;  19 - 23;  8 - 42;  25 - 17;  1 - 44;  33 - 16;  22 - 29;  3 - 39;  19 - 28;  14 - 31;  15 - 31; 
 27 - 15;  10 - 34;  5 - 37;  15 - 29;  13 - 32;  14 - 29;  20 - 29;  20 - 26;  15 - 30;  26 - 18;  15 - 27;  5 - 37;  27 - 23;  36 - 6;  4 - 40;  18 - 26;  19 - 32;  30 - 17;  17 - 25;  25 - 23;  17 - 27;  23 - 21;  27 - 20;  36 - 6;  6 - 44;  16 - 28;  18 - 24;  4 - 38;  5 - 37;  5 - 46; 
 37 - 5;  13 - 29;  25 - 17;  7 - 36;  4 - 38;  6 - 44;  6 - 45;  15 - 36;  26 - 19;  27 - 17;  6 - 36;  14 - 28;  14 - 36;  28 - 14;  27 - 15;  22 - 26;  17 - 32;  24 - 24;  2 - 45;  21 - 28;  36 - 6;  38 - 4;  23 - 19;  10 - 40;  41 - 2;  14 - 33;  30 - 16;  27 - 21;  14 - 36;  24 - 26; 
 26 - 16;  26 - 20;  28 - 14;  18 - 28;  37 - 5;  17 - 25;  19 - 27;  6 - 36;  17 - 27;  15 - 31;  27 - 15;  8 - 40;  36 - 7;  35 - 7;  17 - 29;  44 - 2;  28 - 14;  8 - 36;  14 - 36;  16 - 27;  18 - 24;  26 - 16;  27 - 15;  2 - 46;  31 - 11;  5 - 37;  38 - 4;  6 - 37;  5 - 37;  14 - 28; 
 15 - 27;  5 - 43;  8 - 35;  14 - 33;  22 - 25;  15 - 27;  19 - 27;  14 - 28;  34 - 16;  12 - 38;  9 - 39;  22 - 27;  22 - 24;  15 - 30;  8 - 40;  12 - 38;  26 - 16;  19 - 29;  25 - 17;  17 - 25;  10 - 35;  16 - 28;  5 - 46;  13 - 34;  34 - 8;  12 - 32;  15 - 28;  21 - 21;  26 - 23;  16 - 26; 
 4 - 41;  16 - 30;  15 - 27;  14 - 33;  28 - 17;  36 - 6;  27 - 15;  32 - 15;  25 - 20;  18 - 27;  25 - 17;  16 - 26;  25 - 17;  13 - 33;  6 - 45;  37 - 5;  18 - 33;  31 - 11;  19 - 27;  26 - 17;  24 - 18;  24 - 26;  36 - 6;  5 - 37;  21 - 21;  29 - 13;  1 - 44;  15 - 27;  3 - 39;  24 - 18; 
 21 - 24;  7 - 38;  17 - 25;  33 - 15;  32 - 13;  18 - 24;  17 - 25;  27 - 24;  16 - 26;  41 - 1;  16 - 26;  16 - 26;  30 - 12;  2 - 40;  27 - 22;  13 - 29;  17 - 34;  26 - 16;  29 - 16;  30 - 12;  16 - 26;  35 - 7;  4 - 40;  13 - 30;  10 - 34;  11 - 31;  15 - 27;  27 - 18;  23 - 23;  34 - 13; 
 32 - 12;  4 - 43;  32 - 16;  7 - 35;  26 - 25;  30 - 13;  5 - 37;  13 - 37;  16 - 34;  30 - 21;  17 - 26;  38 - 4;  27 - 15;  39 - 4;  35 - 8;  28 - 23;  18 - 28;  10 - 34;  41 - 2;  8 - 38;  30 - 17;  20 - 25;  10 - 32;  34 - 16;  32 - 15;  27 - 15;  4 - 38;  25 - 23;  1 - 47;  26 - 18; 
 25 - 23;  39 - 9;  26 - 23;  36 - 7;  26 - 24;  17 - 27;  35 - 7;  22 - 24;  5 - 40;  38 - 4;  24 - 24;  16 - 26;  33 - 12;  29 - 17;  44 - 6;  28 - 23;  14 - 28;  15 - 27;  22 - 25;  24 - 18;  24 - 24;  32 - 10;  13 - 37;  36 - 6;  34 - 8;  38 - 6;  15 - 36;  27 - 16;  43 - 6;  26 - 18; 
 15 - 27;  5 - 46;  25 - 18;  18 - 25;  20 - 25;  6 - 40;  20 - 22;  6 - 36;  28 - 20;  30 - 19;  20 - 25;  5 - 38;  32 - 10;  37 - 7;  39 - 3;  21 - 23;  15 - 36;  29 - 19;  21 - 21;  18 - 24;  29 - 21;  5 - 46;  8 - 39;  20 - 22;  3 - 40;  16 - 30;  13 - 33;  2 - 43;  33 - 10;  27 - 16; 
