 0 - 48;  2 - 45;  0 - 49;  4 - 46;  10 - 35;  9 - 35;  10 - 38;  3 - 39;  20 - 28;  3 - 39;  2 - 49;  4 - 45;  11 - 33;  2 - 49;  3 - 39;  24 - 18;  0 - 48;  1 - 47;  25 - 26;  1 - 47;  12 - 38;  0 - 45;  2 - 40;  21 - 30;  12 - 30;  13 - 29;  1 - 41;  2 - 41;  2 - 46;  4 - 45; 
 14 - 36;  27 - 21;  20 - 27;  36 - 6;  23 - 28;  17 - 25;  15 - 27;  26 - 16;  21 - 26;  18 - 33;  39 - 7;  26 - 24;  5 - 46;  14 - 31;  25 - 17;  18 - 32;  40 - 9;  36 - 6;  19 - 23;  22 - 27;  15 - 29;  18 - 26;  27 - 15;  22 - 22;  18 - 24;  26 - 16;  5 - 37;  26 - 23;  3 - 44;  29 - 14; 
 41 - 7;  35 - 7;  17 - 25;  29 - 22;  17 - 30;  28 - 19;  39 - 10;  25 - 24;  36 - 14;  21 - 28;  2 - 40;  13 - 29;  17 - 25;  38 - 5;  17 - 29;  7 - 42;  7 - 41;  26 - 16;  6 - 36;  22 - 20;  36 - 6;  27 - 24;  26 - 16;  13 - 29;  12 - 37;  16 - 27;  37 - 5;  35 - 8;  18 - 27;  34 - 8; 
 27 - 23;  8 - 36;  31 - 19;  26 - 18;  37 - 14;  27 - 17;  23 - 25;  14 - 37;  21 - 25;  29 - 20;  18 - 30;  26 - 16;  17 - 25;  36 - 6;  28 - 15;  23 - 26;  28 - 15;  17 - 27;  19 - 23;  15 - 27;  27 - 15;  16 - 27;  3 - 39;  25 - 17;  21 - 27;  17 - 33;  2 - 49;  23 - 26;  22 - 28;  35 - 16; 
 8 - 36;  28 - 17;  6 - 40;  13 - 29;  8 - 34;  13 - 29;  12 - 35;  34 - 8;  21 - 25;  43 - 1;  19 - 23;  25 - 17;  34 - 15;  26 - 25;  19 - 23;  17 - 25;  26 - 16;  38 - 4;  26 - 16;  10 - 39;  18 - 24;  17 - 25;  28 - 14;  7 - 44;  15 - 27;  24 - 18;  17 - 25;  11 - 37;  5 - 37;  9 - 41; 
 6 - 36;  18 - 24;  29 - 16;  26 - 16;  15 - 29;  6 - 43;  15 - 27;  27 - 25;  17 - 25;  31 - 19;  44 - 7;  28 - 20;  29 - 13;  38 - 4;  15 - 27;  15 - 27;  24 - 24;  32 - 17;  15 - 27;  15 - 36;  26 - 17;  40 - 10;  40 - 9;  12 - 37;  32 - 13;  27 - 15;  38 - 12;  16 - 26;  17 - 32;  13 - 33; 
 27 - 15;  28 - 19;  18 - 30;  34 - 17;  27 - 24;  42 - 5;  19 - 26;  34 - 12;  31 - 19;  15 - 27;  31 - 14;  23 - 24;  32 - 10;  25 - 21;  44 - 4;  30 - 15;  16 - 28;  32 - 17;  28 - 19;  17 - 25;  43 - 2;  14 - 30;  28 - 17;  19 - 25;  15 - 27;  27 - 16;  19 - 23;  16 - 26;  26 - 16;  24 - 23; 
 16 - 27;  25 - 17;  36 - 6;  20 - 22;  8 - 34;  15 - 27;  31 - 18;  26 - 16;  16 - 28;  23 - 19;  29 - 17;  26 - 18;  29 - 22;  22 - 29;  16 - 33;  16 - 26;  36 - 12;  16 - 31;  16 - 26;  34 - 13;  35 - 9;  36 - 14;  23 - 19;  4 - 42;  26 - 16;  12 - 31;  33 - 9;  12 - 32;  8 - 36;  17 - 25; 
 3 - 46;  20 - 26;  24 - 20;  35 - 7;  21 - 23;  35 - 7;  16 - 30;  33 - 15;  5 - 37;  18 - 24;  26 - 25;  35 - 14;  34 - 17;  23 - 19;  16 - 26;  26 - 19;  27 - 23;  36 - 6;  17 - 34;  22 - 25;  12 - 36;  15 - 28;  38 - 4;  11 - 40;  16 - 26;  41 - 2;  35 - 16;  6 - 42;  15 - 28;  17 - 25; 
 27 - 18;  29 - 13;  25 - 19;  37 - 7;  26 - 18;  28 - 15;  25 - 25;  19 - 28;  18 - 24;  26 - 25;  16 - 29;  44 - 4;  38 - 4;  19 - 23;  34 - 8;  25 - 24;  28 - 15;  25 - 17;  36 - 14;  14 - 28;  4 - 38;  40 - 9;  28 - 14;  36 - 15;  15 - 33;  17 - 28;  25 - 18;  27 - 20;  14 - 29;  15 - 27; 
 39 - 3;  33 - 15;  27 - 16;  18 - 32;  27 - 19;  14 - 28;  16 - 34;  27 - 15;  15 - 29;  26 - 16;  20 - 22;  25 - 17;  24 - 18;  4 - 38;  17 - 29;  39 - 3;  15 - 27;  15 - 27;  9 - 38;  5 - 37;  19 - 23;  41 - 7;  7 - 39;  25 - 17;  17 - 34;  17 - 25;  23 - 20;  9 - 38;  22 - 25;  21 - 26; 
 9 - 36;  30 - 17;  35 - 15;  16 - 26;  25 - 17;  24 - 18;  28 - 14;  30 - 17;  21 - 22;  17 - 25;  16 - 26;  21 - 24;  26 - 16;  27 - 16;  39 - 3;  14 - 28;  15 - 27;  26 - 16;  26 - 21;  29 - 14;  20 - 26;  33 - 9;  28 - 17;  19 - 27;  7 - 35;  4 - 46;  26 - 17;  15 - 27;  25 - 17;  4 - 38; 
 28 - 14;  26 - 17;  28 - 14;  26 - 22;  29 - 15;  26 - 21;  15 - 36;  27 - 16;  21 - 23;  29 - 21;  18 - 27;  24 - 18;  41 - 5;  20 - 27;  16 - 26;  36 - 6;  18 - 24;  8 - 38;  38 - 8;  28 - 22;  16 - 26;  17 - 25;  23 - 26;  3 - 44;  14 - 28;  15 - 27;  18 - 24;  23 - 24;  9 - 33;  36 - 11; 
 27 - 15;  14 - 35;  40 - 2;  27 - 17;  16 - 27;  22 - 25;  38 - 4;  14 - 32;  24 - 18;  27 - 15;  15 - 28;  24 - 18;  24 - 19;  22 - 23;  14 - 28;  8 - 42;  33 - 15;  36 - 6;  15 - 28;  25 - 23;  24 - 27;  18 - 24;  24 - 22;  28 - 14;  16 - 26;  33 - 9;  24 - 25;  24 - 18;  33 - 16;  23 - 25; 
 28 - 16;  18 - 27;  13 - 35;  22 - 24;  17 - 26;  6 - 36;  28 - 20;  7 - 36;  24 - 23;  27 - 22;  15 - 35;  24 - 25;  16 - 26;  18 - 24;  14 - 28;  31 - 18;  27 - 15;  25 - 24;  26 - 25;  35 - 16;  22 - 28;  14 - 34;  18 - 26;  24 - 18;  2 - 42;  27 - 17;  24 - 24;  16 - 32;  22 - 26;  12 - 32; 
 27 - 16;  26 - 25;  19 - 26;  24 - 18;  24 - 27;  28 - 14;  16 - 26;  16 - 28;  16 - 26;  5 - 37;  16 - 26;  7 - 35;  25 - 17;  25 - 24;  29 - 19;  37 - 8;  6 - 36;  4 - 45;  39 - 7;  46 - 5;  23 - 27;  23 - 19;  22 - 27;  21 - 27;  5 - 45;  17 - 30;  13 - 29;  1 - 41;  25 - 18;  25 - 17; 
 31 - 16;  28 - 22;  20 - 27;  24 - 25;  17 - 25;  30 - 13;  23 - 26;  6 - 36;  15 - 27;  33 - 15;  15 - 30;  17 - 26;  31 - 11;  14 - 28;  24 - 24;  25 - 17;  24 - 20;  17 - 29;  28 - 20;  33 - 13;  15 - 27;  16 - 33;  11 - 34;  24 - 20;  25 - 17;  40 - 9;  14 - 32;  17 - 26;  37 - 5;  15 - 28; 
 25 - 17;  17 - 28;  19 - 29;  8 - 34;  26 - 16;  37 - 5;  30 - 19;  29 - 13;  16 - 27;  21 - 21;  25 - 24;  11 - 35;  15 - 27;  28 - 14;  14 - 37;  27 - 22;  26 - 16;  17 - 29;  27 - 24;  18 - 24;  11 - 32;  14 - 28;  14 - 36;  15 - 36;  30 - 12;  1 - 44;  16 - 30;  2 - 40;  25 - 17;  15 - 28; 
 39 - 10;  30 - 14;  6 - 36;  16 - 33;  27 - 15;  16 - 26;  7 - 37;  27 - 20;  16 - 27;  22 - 26;  24 - 18;  26 - 18;  32 - 13;  20 - 26;  20 - 26;  4 - 38;  21 - 27;  26 - 16;  41 - 7;  25 - 18;  27 - 16;  24 - 25;  25 - 17;  5 - 40;  37 - 5;  7 - 35;  22 - 22;  23 - 19;  20 - 22;  28 - 16; 
 30 - 12;  12 - 34;  27 - 17;  34 - 11;  27 - 17;  18 - 25;  26 - 16;  25 - 17;  29 - 19;  25 - 18;  32 - 17;  27 - 15;  33 - 9;  24 - 21;  17 - 27;  31 - 17;  21 - 21;  27 - 19;  26 - 17;  26 - 16;  36 - 9;  18 - 26;  21 - 24;  15 - 29;  12 - 34;  40 - 4;  28 - 15;  39 - 6;  15 - 31;  3 - 39; 
 19 - 23;  16 - 26;  26 - 16;  33 - 14;  27 - 18;  28 - 15;  12 - 39;  28 - 16;  8 - 34;  34 - 17;  23 - 28;  38 - 8;  28 - 14;  36 - 14;  13 - 29;  14 - 35;  27 - 15;  25 - 17;  37 - 13;  17 - 28;  41 - 3;  25 - 25;  24 - 18;  18 - 24;  13 - 32;  12 - 31;  31 - 15;  15 - 28;  34 - 16;  16 - 28; 
 15 - 30;  20 - 22;  27 - 17;  29 - 13;  35 - 7;  14 - 28;  14 - 30;  38 - 10;  24 - 18;  12 - 32;  27 - 19;  17 - 25;  25 - 21;  19 - 26;  17 - 25;  30 - 20;  24 - 18;  26 - 16;  26 - 19;  30 - 13;  6 - 36;  37 - 6;  4 - 38;  20 - 22;  3 - 39;  44 - 7;  3 - 39;  42 - 4;  11 - 36;  15 - 27; 
 14 - 33;  35 - 14;  28 - 18;  31 - 16;  17 - 29;  40 - 6;  24 - 23;  21 - 28;  3 - 39;  15 - 34;  25 - 17;  17 - 25;  25 - 26;  28 - 19;  29 - 13;  23 - 25;  15 - 27;  42 - 9;  25 - 17;  17 - 25;  15 - 27;  4 - 38;  26 - 16;  38 - 5;  17 - 25;  23 - 19;  27 - 23;  14 - 28;  39 - 5;  18 - 27; 
 28 - 18;  28 - 16;  29 - 13;  18 - 24;  11 - 35;  35 - 14;  23 - 27;  26 - 19;  9 - 38;  19 - 25;  25 - 20;  17 - 28;  27 - 23;  40 - 5;  16 - 26;  26 - 22;  42 - 8;  35 - 7;  24 - 18;  16 - 26;  21 - 22;  15 - 29;  12 - 30;  15 - 36;  24 - 19;  35 - 7;  14 - 37;  33 - 9;  36 - 14;  4 - 38; 
 14 - 34;  28 - 14;  24 - 18;  28 - 14;  44 - 2;  26 - 16;  15 - 27;  27 - 15;  37 - 5;  26 - 23;  25 - 26;  26 - 18;  16 - 26;  38 - 4;  35 - 7;  29 - 17;  27 - 23;  17 - 25;  25 - 18;  13 - 33;  7 - 35;  28 - 15;  13 - 33;  24 - 24;  16 - 26;  29 - 16;  35 - 7;  3 - 39;  19 - 29;  26 - 16; 
 17 - 27;  28 - 23;  20 - 22;  39 - 3;  35 - 7;  16 - 26;  26 - 16;  16 - 26;  29 - 15;  23 - 24;  29 - 18;  14 - 33;  28 - 16;  32 - 11;  13 - 29;  36 - 14;  22 - 20;  39 - 7;  14 - 29;  16 - 31;  24 - 22;  36 - 14;  26 - 16;  8 - 39;  9 - 34;  28 - 16;  30 - 20;  16 - 26;  16 - 35;  18 - 28; 
 28 - 15;  28 - 18;  25 - 17;  34 - 8;  15 - 33;  19 - 26;  17 - 34;  1 - 41;  5 - 37;  26 - 25;  18 - 24;  17 - 25;  15 - 27;  16 - 26;  35 - 7;  27 - 15;  33 - 18;  25 - 25;  15 - 27;  43 - 0;  33 - 9;  17 - 25;  41 - 6;  12 - 37;  8 - 34;  15 - 36;  7 - 35;  37 - 7;  17 - 25;  40 - 2; 
 11 - 35;  9 - 34;  22 - 29;  3 - 44;  27 - 18;  8 - 37;  32 - 13;  2 - 40;  29 - 16;  17 - 25;  28 - 20;  8 - 34;  5 - 37;  6 - 39;  29 - 18;  34 - 13;  20 - 28;  15 - 34;  9 - 33;  12 - 36;  24 - 26;  16 - 26;  22 - 20;  17 - 34;  17 - 25;  26 - 18;  15 - 28;  20 - 22;  29 - 20;  6 - 45; 
 27 - 15;  24 - 24;  32 - 16;  21 - 26;  24 - 19;  13 - 36;  30 - 16;  33 - 9;  26 - 16;  34 - 8;  3 - 46;  7 - 35;  8 - 37;  31 - 16;  18 - 28;  18 - 31;  30 - 20;  18 - 28;  24 - 19;  14 - 35;  25 - 19;  5 - 38;  12 - 37;  39 - 12;  2 - 46;  26 - 25;  29 - 16;  10 - 36;  12 - 33;  20 - 31; 
 21 - 30;  26 - 16;  31 - 14;  12 - 38;  26 - 25;  16 - 26;  31 - 11;  28 - 14;  44 - 3;  34 - 9;  33 - 16;  24 - 27;  26 - 16;  16 - 26;  23 - 27;  15 - 28;  31 - 16;  19 - 32;  18 - 28;  40 - 7;  23 - 19;  28 - 23;  14 - 28;  35 - 7;  15 - 27;  28 - 17;  16 - 26;  5 - 37;  16 - 27;  14 - 31; 
 14 - 28;  11 - 32;  29 - 20;  24 - 18;  29 - 13;  27 - 23;  15 - 29;  20 - 31;  19 - 27;  24 - 26;  15 - 31;  17 - 28;  39 - 10;  8 - 34;  28 - 21;  35 - 15;  18 - 28;  19 - 23;  9 - 39;  38 - 12;  29 - 18;  5 - 37;  34 - 8;  4 - 38;  30 - 12;  25 - 26;  24 - 18;  26 - 25;  13 - 31;  16 - 26; 
 31 - 16;  16 - 27;  10 - 33;  18 - 26;  19 - 25;  22 - 25;  15 - 29;  22 - 20;  31 - 12;  14 - 37;  35 - 15;  17 - 27;  28 - 23;  27 - 24;  30 - 16;  19 - 27;  16 - 28;  30 - 16;  18 - 25;  26 - 18;  18 - 31;  17 - 25;  33 - 13;  41 - 6;  20 - 27;  8 - 37;  13 - 29;  22 - 29;  2 - 40;  42 - 2; 
 30 - 19;  36 - 11;  26 - 16;  24 - 25;  27 - 24;  18 - 24;  28 - 14;  37 - 12;  33 - 16;  15 - 32;  25 - 17;  17 - 28;  37 - 5;  24 - 26;  26 - 17;  12 - 39;  35 - 15;  34 - 8;  14 - 28;  17 - 25;  27 - 21;  16 - 34;  21 - 26;  23 - 28;  13 - 29;  0 - 48;  28 - 22;  16 - 34;  12 - 39;  22 - 25; 
 32 - 19;  24 - 18;  27 - 16;  16 - 32;  15 - 30;  12 - 33;  18 - 24;  25 - 25;  37 - 5;  36 - 9;  12 - 30;  15 - 34;  25 - 17;  23 - 25;  20 - 28;  35 - 7;  3 - 41;  17 - 25;  34 - 15;  16 - 26;  22 - 26;  26 - 16;  28 - 14;  22 - 27;  13 - 29;  14 - 28;  26 - 22;  5 - 46;  35 - 11;  37 - 14; 
 26 - 16;  5 - 37;  25 - 17;  26 - 16;  13 - 34;  15 - 35;  23 - 19;  18 - 24;  23 - 19;  23 - 27;  4 - 40;  28 - 14;  12 - 38;  25 - 25;  25 - 17;  24 - 24;  23 - 20;  17 - 34;  16 - 35;  14 - 28;  16 - 28;  25 - 17;  2 - 45;  26 - 16;  12 - 37;  19 - 32;  12 - 30;  12 - 30;  37 - 5;  14 - 29; 
 23 - 26;  33 - 18;  10 - 32;  18 - 24;  36 - 7;  18 - 24;  7 - 35;  12 - 32;  14 - 34;  32 - 10;  37 - 7;  17 - 25;  23 - 27;  17 - 25;  21 - 25;  35 - 7;  26 - 16;  22 - 20;  27 - 20;  24 - 18;  17 - 28;  27 - 18;  4 - 44;  16 - 26;  15 - 27;  22 - 28;  24 - 26;  36 - 12;  16 - 29;  2 - 40; 
 24 - 18;  18 - 32;  28 - 20;  5 - 38;  12 - 35;  30 - 15;  16 - 28;  25 - 25;  27 - 15;  24 - 18;  44 - 3;  27 - 21;  6 - 43;  37 - 13;  26 - 16;  8 - 41;  4 - 38;  16 - 26;  21 - 27;  22 - 23;  18 - 26;  14 - 35;  7 - 35;  8 - 34;  25 - 23;  22 - 20;  16 - 26;  28 - 14;  25 - 23;  23 - 24; 
 17 - 27;  44 - 4;  24 - 18;  25 - 17;  17 - 27;  25 - 17;  13 - 36;  37 - 8;  16 - 35;  16 - 26;  17 - 29;  13 - 29;  24 - 18;  38 - 4;  20 - 28;  24 - 22;  26 - 16;  29 - 13;  6 - 37;  36 - 10;  28 - 20;  34 - 8;  3 - 45;  25 - 19;  14 - 33;  16 - 28;  18 - 28;  10 - 36;  23 - 24;  17 - 34; 
 28 - 17;  37 - 5;  17 - 26;  30 - 14;  25 - 17;  15 - 27;  26 - 20;  35 - 16;  18 - 29;  5 - 37;  26 - 16;  17 - 25;  15 - 28;  7 - 37;  37 - 6;  30 - 18;  17 - 25;  27 - 15;  35 - 14;  20 - 27;  7 - 37;  26 - 20;  39 - 11;  12 - 39;  19 - 28;  45 - 6;  25 - 21;  27 - 16;  14 - 28;  13 - 37; 
 37 - 13;  30 - 18;  18 - 32;  25 - 17;  39 - 3;  22 - 29;  32 - 13;  23 - 19;  12 - 34;  12 - 30;  25 - 17;  25 - 17;  11 - 33;  26 - 17;  28 - 14;  13 - 35;  29 - 17;  30 - 12;  25 - 17;  5 - 37;  17 - 25;  27 - 15;  25 - 17;  24 - 26;  9 - 40;  19 - 24;  38 - 13;  12 - 33;  15 - 27;  27 - 15; 
 16 - 26;  18 - 24;  17 - 25;  15 - 27;  26 - 19;  38 - 13;  31 - 14;  18 - 24;  37 - 12;  24 - 26;  28 - 16;  31 - 15;  21 - 29;  25 - 25;  36 - 6;  13 - 29;  26 - 17;  17 - 25;  18 - 29;  41 - 9;  8 - 34;  6 - 36;  21 - 26;  3 - 44;  32 - 14;  26 - 20;  5 - 37;  24 - 19;  18 - 30;  24 - 22; 
 15 - 27;  28 - 14;  21 - 26;  26 - 16;  24 - 18;  29 - 17;  31 - 19;  18 - 30;  45 - 5;  27 - 15;  18 - 31;  35 - 15;  28 - 15;  27 - 15;  34 - 10;  17 - 29;  23 - 19;  21 - 23;  26 - 19;  21 - 25;  36 - 6;  18 - 25;  26 - 23;  17 - 29;  12 - 30;  17 - 28;  1 - 41;  6 - 45;  3 - 39;  38 - 4; 
 28 - 19;  29 - 20;  15 - 35;  25 - 18;  26 - 17;  14 - 28;  20 - 22;  38 - 9;  26 - 16;  27 - 15;  27 - 15;  14 - 35;  20 - 22;  27 - 18;  31 - 16;  20 - 28;  18 - 30;  13 - 29;  27 - 15;  25 - 17;  16 - 26;  30 - 12;  16 - 26;  15 - 27;  28 - 15;  27 - 15;  19 - 32;  18 - 28;  18 - 28;  41 - 6; 
 23 - 23;  28 - 14;  23 - 20;  17 - 29;  43 - 2;  18 - 26;  13 - 33;  30 - 14;  28 - 14;  27 - 15;  31 - 14;  35 - 14;  17 - 25;  9 - 36;  25 - 24;  36 - 6;  45 - 5;  21 - 29;  19 - 32;  14 - 28;  36 - 14;  9 - 37;  19 - 32;  3 - 47;  18 - 26;  11 - 32;  29 - 16;  2 - 45;  8 - 35;  28 - 21; 
 16 - 33;  21 - 26;  25 - 23;  39 - 3;  38 - 5;  31 - 19;  28 - 16;  16 - 29;  13 - 29;  17 - 28;  7 - 36;  26 - 25;  27 - 15;  16 - 32;  30 - 13;  34 - 14;  37 - 5;  16 - 26;  14 - 34;  31 - 19;  27 - 18;  9 - 38;  42 - 4;  23 - 26;  20 - 22;  17 - 26;  4 - 43;  25 - 22;  36 - 6;  21 - 30; 
 34 - 9;  32 - 18;  17 - 27;  34 - 8;  18 - 24;  15 - 28;  16 - 28;  3 - 39;  27 - 15;  16 - 29;  15 - 27;  15 - 27;  38 - 10;  24 - 23;  23 - 19;  33 - 15;  23 - 19;  27 - 15;  26 - 18;  36 - 6;  23 - 24;  4 - 39;  27 - 15;  9 - 37;  2 - 40;  2 - 40;  32 - 12;  34 - 8;  1 - 42;  34 - 14; 
 27 - 24;  22 - 25;  38 - 13;  35 - 8;  27 - 15;  25 - 20;  24 - 26;  29 - 13;  16 - 26;  41 - 5;  27 - 16;  25 - 18;  9 - 37;  18 - 28;  32 - 13;  9 - 33;  15 - 34;  26 - 23;  29 - 18;  18 - 26;  19 - 24;  27 - 17;  21 - 29;  26 - 16;  18 - 24;  26 - 26;  34 - 17;  12 - 38;  27 - 17;  26 - 16; 
 25 - 17;  36 - 6;  26 - 16;  27 - 19;  24 - 18;  31 - 15;  19 - 23;  26 - 16;  41 - 7;  45 - 6;  23 - 23;  16 - 26;  5 - 44;  44 - 4;  18 - 24;  14 - 28;  23 - 20;  27 - 21;  28 - 14;  16 - 32;  15 - 27;  25 - 17;  19 - 25;  35 - 7;  12 - 36;  2 - 40;  16 - 26;  13 - 35;  28 - 14;  27 - 15; 
 16 - 33;  28 - 14;  18 - 26;  36 - 12;  26 - 22;  18 - 29;  26 - 16;  14 - 33;  22 - 20;  38 - 5;  26 - 17;  35 - 15;  32 - 10;  18 - 29;  35 - 7;  15 - 30;  24 - 22;  13 - 32;  18 - 28;  16 - 27;  31 - 19;  25 - 17;  12 - 33;  10 - 34;  19 - 29;  13 - 35;  3 - 40;  31 - 19;  48 - 1;  6 - 37; 
 39 - 4;  14 - 31;  16 - 32;  13 - 29;  26 - 16;  13 - 35;  35 - 7;  21 - 25;  23 - 19;  17 - 25;  37 - 9;  15 - 27;  11 - 31;  20 - 27;  29 - 13;  23 - 21;  22 - 26;  38 - 4;  25 - 26;  6 - 36;  3 - 39;  17 - 25;  16 - 26;  17 - 25;  35 - 12;  26 - 19;  24 - 18;  20 - 27;  38 - 4;  44 - 6; 
 16 - 26;  17 - 25;  27 - 15;  14 - 28;  22 - 28;  14 - 37;  22 - 25;  25 - 19;  30 - 13;  26 - 23;  29 - 16;  30 - 20;  16 - 27;  19 - 28;  26 - 16;  10 - 32;  18 - 24;  40 - 5;  27 - 21;  3 - 39;  26 - 16;  26 - 22;  3 - 45;  16 - 26;  14 - 28;  23 - 27;  0 - 42;  24 - 21;  22 - 24;  16 - 33; 
 35 - 14;  13 - 34;  36 - 13;  39 - 11;  24 - 25;  15 - 30;  3 - 39;  21 - 23;  36 - 7;  15 - 29;  9 - 40;  30 - 18;  31 - 16;  20 - 25;  30 - 13;  10 - 34;  13 - 32;  20 - 28;  18 - 33;  27 - 17;  26 - 18;  26 - 18;  14 - 31;  13 - 29;  4 - 38;  5 - 38;  19 - 31;  23 - 24;  17 - 29;  44 - 3; 
 21 - 21;  35 - 16;  6 - 41;  15 - 27;  26 - 17;  22 - 24;  7 - 42;  27 - 15;  16 - 26;  37 - 5;  20 - 24;  22 - 29;  31 - 12;  15 - 27;  30 - 20;  0 - 45;  29 - 22;  24 - 24;  16 - 35;  18 - 26;  17 - 34;  25 - 19;  3 - 39;  16 - 35;  24 - 18;  23 - 19;  37 - 13;  25 - 17;  12 - 33;  4 - 38; 
 36 - 14;  22 - 28;  26 - 17;  39 - 8;  30 - 19;  16 - 30;  31 - 19;  8 - 37;  33 - 15;  28 - 14;  23 - 26;  30 - 12;  17 - 30;  41 - 4;  43 - 5;  25 - 24;  13 - 29;  42 - 7;  26 - 16;  15 - 27;  30 - 16;  18 - 27;  28 - 20;  41 - 6;  3 - 40;  9 - 37;  7 - 38;  11 - 32;  22 - 25;  17 - 30; 
 38 - 4;  13 - 29;  24 - 18;  34 - 11;  21 - 25;  25 - 26;  34 - 15;  14 - 28;  17 - 27;  33 - 18;  13 - 30;  16 - 26;  27 - 20;  5 - 46;  16 - 32;  13 - 30;  9 - 40;  29 - 13;  25 - 23;  38 - 10;  40 - 3;  18 - 24;  30 - 17;  21 - 23;  24 - 18;  40 - 5;  20 - 26;  28 - 18;  23 - 27;  26 - 23; 
 30 - 12;  25 - 17;  35 - 16;  26 - 25;  15 - 32;  25 - 17;  15 - 27;  10 - 35;  31 - 16;  40 - 7;  21 - 23;  24 - 18;  9 - 41;  18 - 24;  35 - 8;  25 - 17;  28 - 17;  24 - 18;  28 - 17;  14 - 33;  23 - 19;  19 - 24;  25 - 22;  21 - 29;  7 - 37;  22 - 24;  17 - 28;  33 - 14;  22 - 27;  11 - 39; 
 36 - 6;  32 - 17;  15 - 27;  31 - 18;  20 - 24;  24 - 21;  26 - 16;  27 - 19;  42 - 7;  17 - 25;  35 - 11;  43 - 4;  15 - 27;  22 - 24;  25 - 17;  19 - 23;  29 - 13;  24 - 18;  35 - 15;  8 - 35;  23 - 20;  21 - 28;  17 - 28;  5 - 39;  3 - 40;  25 - 18;  3 - 44;  12 - 31;  3 - 43;  12 - 35; 
 8 - 35;  30 - 14;  32 - 15;  15 - 33;  13 - 35;  36 - 15;  19 - 24;  8 - 34;  35 - 7;  19 - 24;  24 - 24;  25 - 25;  29 - 20;  18 - 25;  35 - 15;  17 - 25;  15 - 27;  28 - 23;  8 - 35;  30 - 20;  15 - 27;  25 - 17;  24 - 19;  14 - 29;  10 - 37;  21 - 24;  18 - 27;  2 - 40;  24 - 26;  5 - 42; 
 39 - 3;  29 - 16;  26 - 21;  20 - 23;  36 - 15;  40 - 8;  21 - 26;  18 - 26;  24 - 18;  39 - 11;  15 - 29;  34 - 8;  17 - 31;  29 - 16;  33 - 9;  36 - 8;  27 - 15;  36 - 6;  38 - 4;  5 - 38;  18 - 25;  7 - 35;  3 - 39;  21 - 29;  14 - 31;  26 - 20;  28 - 17;  23 - 19;  2 - 40;  25 - 25; 
 13 - 38;  15 - 27;  33 - 12;  20 - 26;  14 - 33;  4 - 38;  28 - 23;  23 - 27;  15 - 33;  15 - 33;  7 - 37;  13 - 29;  21 - 24;  25 - 17;  17 - 25;  17 - 33;  28 - 15;  29 - 19;  29 - 14;  16 - 35;  29 - 14;  38 - 8;  28 - 18;  43 - 7;  16 - 26;  1 - 49;  13 - 29;  14 - 35;  30 - 16;  5 - 40; 
 34 - 14;  39 - 7;  27 - 15;  35 - 7;  35 - 7;  37 - 13;  31 - 14;  26 - 23;  38 - 4;  28 - 17;  29 - 20;  17 - 25;  23 - 19;  23 - 27;  23 - 26;  22 - 20;  38 - 5;  14 - 35;  30 - 12;  16 - 26;  27 - 19;  27 - 17;  23 - 23;  9 - 33;  41 - 7;  23 - 22;  28 - 21;  14 - 28;  13 - 33;  16 - 28; 
 36 - 9;  15 - 27;  23 - 22;  42 - 6;  14 - 28;  14 - 28;  29 - 18;  17 - 27;  5 - 37;  21 - 29;  31 - 14;  29 - 22;  16 - 26;  27 - 15;  13 - 36;  28 - 15;  28 - 14;  28 - 14;  24 - 25;  19 - 23;  40 - 4;  11 - 34;  14 - 36;  22 - 29;  38 - 4;  40 - 9;  6 - 43;  12 - 30;  27 - 15;  14 - 28; 
 36 - 14;  17 - 26;  27 - 16;  28 - 18;  32 - 16;  27 - 15;  24 - 22;  27 - 15;  25 - 19;  14 - 32;  36 - 6;  23 - 27;  26 - 16;  24 - 19;  17 - 25;  17 - 25;  26 - 16;  24 - 26;  29 - 13;  27 - 23;  17 - 25;  34 - 15;  10 - 40;  27 - 19;  1 - 41;  30 - 16;  35 - 7;  35 - 11;  18 - 32;  11 - 31; 
 25 - 17;  15 - 33;  18 - 25;  3 - 41;  31 - 11;  14 - 28;  35 - 16;  27 - 17;  25 - 25;  3 - 45;  14 - 37;  16 - 26;  26 - 19;  16 - 31;  26 - 17;  27 - 20;  15 - 27;  16 - 27;  26 - 25;  5 - 37;  14 - 33;  33 - 9;  46 - 2;  23 - 19;  12 - 34;  25 - 18;  20 - 24;  28 - 14;  34 - 8;  23 - 22; 
 36 - 13;  28 - 17;  18 - 25;  23 - 26;  17 - 32;  37 - 6;  33 - 12;  15 - 28;  3 - 39;  11 - 36;  27 - 15;  28 - 18;  31 - 15;  13 - 32;  38 - 4;  15 - 27;  35 - 7;  26 - 17;  17 - 34;  27 - 19;  17 - 26;  18 - 28;  16 - 26;  5 - 43;  23 - 19;  15 - 27;  16 - 28;  4 - 38;  20 - 22;  15 - 28; 
 24 - 24;  20 - 26;  14 - 32;  6 - 36;  17 - 25;  27 - 24;  38 - 7;  16 - 26;  35 - 16;  38 - 11;  33 - 16;  29 - 21;  24 - 23;  29 - 13;  17 - 29;  25 - 25;  13 - 33;  7 - 35;  39 - 7;  31 - 14;  34 - 8;  17 - 25;  26 - 16;  20 - 24;  16 - 30;  26 - 19;  28 - 14;  1 - 41;  35 - 9;  26 - 18; 
