 3 - 48;  12 - 30;  12 - 39;  3 - 44;  14 - 28;  12 - 30;  12 - 36;  4 - 47;  7 - 44;  11 - 38;  1 - 42;  1 - 41;  1 - 48;  14 - 28;  7 - 35;  2 - 43;  3 - 46;  2 - 44;  3 - 39;  2 - 40;  0 - 43;  3 - 41;  2 - 47;  2 - 40;  3 - 39;  3 - 40;  2 - 46;  14 - 32;  1 - 45;  1 - 42; 
 36 - 6;  14 - 28;  15 - 27;  25 - 20;  28 - 14;  14 - 28;  33 - 10;  17 - 25;  16 - 27;  20 - 24;  23 - 19;  8 - 34;  34 - 13;  26 - 16;  23 - 25;  23 - 19;  39 - 6;  13 - 34;  36 - 6;  35 - 13;  16 - 26;  7 - 36;  9 - 42;  3 - 44;  11 - 31;  4 - 38;  11 - 33;  27 - 17;  12 - 33;  17 - 28; 
 21 - 25;  34 - 15;  29 - 17;  27 - 18;  20 - 28;  28 - 16;  17 - 28;  30 - 17;  33 - 9;  37 - 5;  24 - 20;  28 - 14;  9 - 36;  16 - 26;  37 - 13;  45 - 5;  18 - 27;  18 - 28;  13 - 29;  25 - 26;  47 - 1;  8 - 36;  16 - 31;  6 - 38;  37 - 5;  14 - 31;  4 - 47;  10 - 41;  4 - 47;  16 - 26; 
 7 - 41;  18 - 24;  16 - 26;  25 - 24;  16 - 26;  26 - 25;  22 - 20;  22 - 20;  6 - 36;  15 - 27;  27 - 24;  27 - 15;  18 - 27;  17 - 25;  27 - 15;  32 - 16;  19 - 26;  24 - 22;  20 - 28;  21 - 29;  6 - 36;  34 - 16;  7 - 41;  11 - 31;  11 - 35;  15 - 31;  30 - 14;  16 - 26;  10 - 41;  17 - 25; 
 18 - 26;  26 - 16;  19 - 29;  26 - 19;  26 - 17;  22 - 21;  14 - 31;  9 - 38;  39 - 5;  25 - 17;  28 - 14;  13 - 34;  26 - 16;  26 - 17;  27 - 15;  6 - 36;  27 - 24;  30 - 15;  14 - 28;  34 - 8;  24 - 25;  17 - 33;  13 - 30;  15 - 32;  16 - 34;  14 - 28;  22 - 25;  14 - 32;  16 - 27;  4 - 38; 
 36 - 11;  27 - 16;  21 - 23;  38 - 4;  5 - 46;  28 - 21;  27 - 15;  25 - 25;  28 - 15;  30 - 19;  18 - 29;  23 - 24;  28 - 21;  13 - 29;  2 - 40;  16 - 26;  36 - 6;  35 - 11;  24 - 26;  38 - 4;  7 - 41;  9 - 39;  13 - 29;  3 - 42;  26 - 18;  7 - 39;  13 - 29;  27 - 23;  27 - 15;  3 - 48; 
 22 - 25;  19 - 25;  13 - 29;  14 - 28;  43 - 6;  25 - 17;  5 - 42;  18 - 27;  18 - 25;  21 - 29;  40 - 2;  24 - 19;  36 - 12;  16 - 26;  20 - 23;  18 - 26;  17 - 32;  18 - 26;  15 - 27;  17 - 25;  29 - 13;  13 - 33;  32 - 10;  3 - 43;  28 - 15;  15 - 27;  23 - 27;  15 - 27;  26 - 16;  35 - 7; 
 24 - 18;  5 - 43;  18 - 24;  27 - 15;  27 - 15;  35 - 7;  25 - 26;  27 - 19;  37 - 6;  16 - 26;  25 - 17;  19 - 32;  34 - 13;  26 - 19;  15 - 31;  45 - 3;  8 - 43;  21 - 27;  28 - 15;  26 - 16;  15 - 33;  8 - 37;  33 - 12;  24 - 24;  24 - 18;  6 - 36;  18 - 31;  16 - 29;  14 - 34;  13 - 33; 
 29 - 15;  11 - 36;  27 - 15;  23 - 21;  27 - 15;  15 - 31;  16 - 26;  3 - 43;  28 - 17;  15 - 36;  13 - 37;  18 - 24;  12 - 36;  27 - 15;  39 - 4;  15 - 27;  38 - 13;  14 - 28;  19 - 27;  30 - 14;  14 - 33;  16 - 30;  20 - 30;  5 - 37;  4 - 45;  10 - 39;  4 - 38;  30 - 15;  3 - 44;  23 - 23; 
 22 - 25;  17 - 28;  18 - 24;  15 - 27;  12 - 36;  16 - 26;  15 - 36;  28 - 17;  20 - 23;  26 - 16;  40 - 2;  30 - 12;  16 - 26;  16 - 26;  29 - 13;  31 - 15;  22 - 27;  35 - 13;  34 - 16;  27 - 19;  26 - 20;  31 - 11;  14 - 34;  1 - 41;  15 - 27;  10 - 35;  26 - 16;  17 - 25;  17 - 28;  14 - 28; 
 15 - 27;  28 - 14;  1 - 41;  3 - 39;  14 - 28;  19 - 23;  21 - 21;  24 - 26;  15 - 27;  18 - 24;  15 - 27;  25 - 24;  15 - 28;  30 - 14;  6 - 36;  15 - 27;  3 - 46;  26 - 16;  26 - 16;  15 - 27;  3 - 39;  9 - 33;  15 - 27;  13 - 36;  8 - 38;  14 - 29;  40 - 9;  27 - 22;  12 - 31;  24 - 18; 
 14 - 28;  19 - 23;  23 - 26;  42 - 8;  24 - 18;  46 - 2;  29 - 20;  26 - 19;  35 - 16;  26 - 16;  27 - 19;  24 - 19;  27 - 24;  32 - 16;  21 - 28;  37 - 7;  13 - 34;  39 - 5;  12 - 37;  38 - 12;  15 - 27;  18 - 29;  12 - 36;  13 - 33;  28 - 23;  18 - 29;  9 - 33;  14 - 36;  23 - 21;  19 - 26; 
 18 - 33;  19 - 26;  30 - 21;  34 - 8;  16 - 26;  35 - 14;  23 - 19;  6 - 36;  44 - 7;  28 - 19;  14 - 28;  27 - 16;  24 - 25;  36 - 6;  18 - 31;  19 - 25;  21 - 21;  28 - 17;  16 - 26;  17 - 25;  28 - 21;  30 - 16;  22 - 26;  4 - 38;  12 - 30;  18 - 24;  13 - 37;  4 - 44;  13 - 35;  23 - 23; 
 31 - 17;  18 - 27;  27 - 15;  15 - 27;  18 - 24;  18 - 25;  16 - 27;  18 - 33;  37 - 10;  30 - 12;  24 - 25;  27 - 17;  27 - 15;  39 - 5;  10 - 40;  28 - 14;  13 - 32;  23 - 27;  15 - 28;  27 - 15;  36 - 8;  27 - 15;  24 - 18;  3 - 39;  25 - 26;  18 - 27;  17 - 25;  11 - 36;  2 - 40;  12 - 36; 
 27 - 21;  16 - 26;  28 - 14;  35 - 7;  21 - 27;  25 - 17;  26 - 16;  17 - 26;  37 - 7;  36 - 6;  9 - 40;  18 - 33;  6 - 36;  16 - 34;  38 - 4;  28 - 15;  38 - 4;  27 - 17;  4 - 38;  23 - 25;  14 - 28;  31 - 14;  31 - 16;  35 - 8;  20 - 29;  11 - 32;  21 - 23;  15 - 31;  14 - 28;  23 - 19; 
 13 - 29;  18 - 24;  17 - 25;  17 - 26;  13 - 38;  45 - 6;  31 - 14;  18 - 26;  36 - 15;  13 - 38;  17 - 29;  28 - 16;  3 - 39;  17 - 26;  31 - 18;  26 - 16;  16 - 35;  14 - 28;  24 - 19;  36 - 8;  34 - 17;  17 - 29;  33 - 9;  18 - 24;  7 - 35;  13 - 33;  22 - 22;  14 - 36;  27 - 17;  20 - 30; 
 36 - 9;  18 - 24;  40 - 11;  21 - 27;  32 - 10;  26 - 23;  15 - 27;  25 - 25;  3 - 46;  15 - 27;  26 - 22;  28 - 15;  9 - 33;  17 - 28;  44 - 6;  5 - 40;  34 - 8;  25 - 26;  10 - 40;  20 - 25;  27 - 15;  16 - 29;  0 - 48;  3 - 39;  25 - 18;  32 - 18;  27 - 16;  15 - 31;  21 - 27;  17 - 31; 
 19 - 28;  38 - 4;  24 - 18;  28 - 14;  17 - 25;  16 - 26;  25 - 25;  25 - 17;  7 - 40;  13 - 29;  19 - 29;  23 - 27;  24 - 23;  16 - 26;  14 - 33;  38 - 13;  32 - 19;  37 - 5;  21 - 23;  17 - 30;  27 - 18;  23 - 19;  16 - 30;  11 - 39;  33 - 10;  6 - 45;  27 - 20;  24 - 21;  14 - 34;  12 - 30; 
 26 - 18;  34 - 13;  8 - 37;  11 - 31;  8 - 41;  25 - 24;  20 - 28;  27 - 24;  28 - 14;  20 - 26;  16 - 26;  3 - 42;  14 - 28;  26 - 16;  8 - 34;  36 - 11;  30 - 17;  23 - 26;  28 - 18;  25 - 17;  14 - 28;  27 - 18;  14 - 31;  14 - 37;  11 - 35;  23 - 22;  1 - 44;  24 - 26;  1 - 41;  28 - 15; 
 13 - 29;  25 - 17;  4 - 46;  19 - 28;  36 - 6;  16 - 32;  36 - 10;  44 - 4;  24 - 19;  17 - 25;  25 - 18;  15 - 28;  37 - 14;  27 - 18;  36 - 6;  14 - 28;  21 - 27;  23 - 22;  27 - 19;  16 - 26;  11 - 31;  17 - 28;  17 - 26;  22 - 20;  14 - 28;  13 - 29;  25 - 17;  6 - 36;  32 - 17;  27 - 19; 
 23 - 19;  15 - 27;  14 - 28;  20 - 28;  16 - 31;  13 - 36;  14 - 29;  26 - 19;  32 - 10;  38 - 4;  23 - 26;  36 - 7;  5 - 37;  17 - 25;  16 - 28;  25 - 23;  34 - 12;  28 - 16;  20 - 29;  42 - 7;  31 - 17;  15 - 27;  7 - 39;  38 - 10;  24 - 27;  28 - 16;  17 - 25;  40 - 2;  16 - 35;  2 - 47; 
 3 - 39;  17 - 25;  15 - 29;  20 - 22;  17 - 33;  26 - 16;  15 - 27;  17 - 26;  14 - 28;  17 - 25;  22 - 23;  17 - 25;  24 - 18;  36 - 6;  4 - 41;  17 - 29;  26 - 21;  27 - 17;  15 - 34;  27 - 17;  49 - 0;  6 - 37;  12 - 30;  0 - 42;  13 - 29;  37 - 14;  3 - 42;  17 - 25;  2 - 40;  1 - 50; 
 36 - 13;  25 - 23;  9 - 38;  16 - 26;  15 - 35;  36 - 6;  24 - 20;  13 - 34;  33 - 17;  27 - 15;  24 - 18;  7 - 35;  12 - 36;  27 - 15;  43 - 1;  36 - 6;  24 - 21;  41 - 2;  27 - 15;  6 - 44;  22 - 20;  23 - 23;  13 - 29;  38 - 8;  14 - 28;  12 - 30;  24 - 18;  13 - 29;  16 - 35;  28 - 15; 
 31 - 19;  6 - 40;  24 - 18;  18 - 31;  40 - 8;  14 - 37;  24 - 18;  39 - 3;  19 - 23;  15 - 27;  23 - 24;  3 - 42;  22 - 25;  9 - 34;  34 - 11;  12 - 35;  35 - 14;  28 - 19;  17 - 25;  6 - 36;  25 - 25;  7 - 43;  10 - 41;  17 - 25;  26 - 21;  29 - 13;  14 - 28;  2 - 40;  16 - 34;  26 - 25; 
 26 - 19;  14 - 28;  44 - 3;  28 - 17;  26 - 23;  45 - 5;  16 - 32;  14 - 28;  2 - 40;  35 - 7;  16 - 28;  4 - 40;  26 - 16;  45 - 4;  18 - 24;  25 - 24;  29 - 13;  23 - 23;  23 - 24;  29 - 17;  8 - 37;  15 - 30;  17 - 27;  15 - 27;  45 - 3;  22 - 20;  4 - 38;  15 - 35;  8 - 43;  3 - 39; 
 16 - 26;  13 - 34;  24 - 25;  47 - 3;  25 - 17;  25 - 17;  26 - 24;  13 - 34;  29 - 14;  18 - 24;  20 - 25;  22 - 27;  32 - 17;  31 - 11;  28 - 20;  37 - 13;  12 - 35;  23 - 21;  33 - 15;  25 - 17;  29 - 13;  4 - 39;  14 - 37;  15 - 27;  4 - 38;  20 - 27;  25 - 17;  13 - 34;  4 - 42;  34 - 17; 
 15 - 27;  10 - 33;  17 - 25;  27 - 18;  34 - 11;  23 - 24;  21 - 28;  5 - 39;  3 - 39;  26 - 22;  15 - 27;  26 - 24;  38 - 4;  35 - 8;  19 - 25;  6 - 38;  26 - 16;  24 - 18;  18 - 24;  19 - 32;  10 - 34;  27 - 15;  17 - 25;  2 - 40;  35 - 11;  12 - 36;  23 - 19;  14 - 29;  4 - 38;  39 - 3; 
 18 - 30;  28 - 15;  21 - 26;  8 - 41;  14 - 28;  21 - 22;  7 - 40;  15 - 29;  27 - 16;  25 - 18;  25 - 17;  21 - 28;  19 - 24;  39 - 3;  23 - 23;  40 - 5;  28 - 14;  23 - 19;  26 - 19;  27 - 15;  31 - 16;  28 - 18;  12 - 37;  14 - 29;  24 - 25;  13 - 38;  16 - 31;  11 - 31;  14 - 36;  16 - 34; 
 22 - 21;  15 - 35;  23 - 19;  31 - 18;  17 - 29;  30 - 17;  22 - 24;  26 - 25;  34 - 11;  9 - 37;  26 - 19;  32 - 10;  26 - 16;  15 - 27;  37 - 5;  37 - 5;  18 - 25;  37 - 10;  33 - 16;  25 - 19;  36 - 6;  18 - 24;  27 - 21;  3 - 48;  14 - 36;  4 - 47;  16 - 33;  13 - 34;  22 - 20;  6 - 37; 
 17 - 32;  41 - 1;  35 - 14;  14 - 28;  25 - 17;  18 - 24;  16 - 26;  28 - 15;  18 - 27;  18 - 24;  5 - 37;  18 - 24;  24 - 24;  24 - 22;  28 - 22;  16 - 26;  28 - 19;  23 - 28;  18 - 25;  14 - 32;  16 - 26;  17 - 25;  41 - 9;  13 - 38;  15 - 35;  11 - 38;  13 - 29;  19 - 27;  2 - 47;  4 - 42; 
 24 - 25;  2 - 41;  15 - 27;  46 - 4;  26 - 18;  32 - 12;  38 - 5;  36 - 15;  16 - 26;  33 - 18;  17 - 28;  21 - 22;  43 - 2;  19 - 23;  36 - 13;  28 - 14;  4 - 38;  3 - 40;  7 - 36;  37 - 5;  26 - 22;  17 - 26;  22 - 24;  27 - 15;  11 - 31;  13 - 38;  34 - 17;  23 - 23;  5 - 37;  28 - 16; 
 32 - 11;  28 - 14;  16 - 26;  16 - 26;  23 - 28;  24 - 19;  31 - 13;  44 - 6;  18 - 24;  15 - 27;  23 - 28;  25 - 26;  28 - 14;  18 - 24;  24 - 27;  11 - 39;  22 - 20;  6 - 38;  16 - 35;  16 - 26;  25 - 17;  28 - 14;  16 - 26;  10 - 37;  36 - 6;  23 - 19;  4 - 41;  20 - 22;  12 - 35;  34 - 14; 
 18 - 30;  17 - 27;  10 - 40;  26 - 16;  28 - 19;  24 - 18;  26 - 16;  18 - 26;  15 - 35;  26 - 21;  27 - 15;  33 - 11;  22 - 20;  25 - 26;  17 - 28;  27 - 16;  34 - 14;  25 - 17;  19 - 31;  9 - 33;  37 - 9;  14 - 28;  24 - 18;  22 - 24;  20 - 25;  20 - 29;  0 - 51;  16 - 30;  3 - 42;  15 - 30; 
 11 - 38;  28 - 14;  5 - 37;  16 - 26;  15 - 27;  12 - 36;  30 - 19;  15 - 28;  17 - 25;  25 - 17;  34 - 14;  35 - 14;  18 - 24;  29 - 13;  36 - 7;  17 - 25;  2 - 46;  11 - 38;  18 - 24;  39 - 9;  24 - 27;  33 - 14;  21 - 28;  6 - 42;  15 - 29;  13 - 30;  14 - 28;  34 - 8;  6 - 39;  24 - 23; 
 28 - 14;  26 - 22;  28 - 14;  13 - 30;  23 - 27;  25 - 17;  28 - 16;  23 - 27;  15 - 35;  39 - 8;  27 - 15;  29 - 21;  27 - 15;  17 - 26;  44 - 5;  15 - 30;  12 - 36;  16 - 30;  22 - 25;  34 - 16;  17 - 25;  7 - 35;  32 - 16;  6 - 39;  4 - 45;  2 - 41;  12 - 35;  4 - 38;  22 - 23;  10 - 34; 
 17 - 34;  20 - 25;  26 - 17;  14 - 28;  42 - 0;  35 - 7;  36 - 15;  33 - 18;  20 - 28;  27 - 15;  21 - 23;  28 - 18;  25 - 17;  26 - 19;  27 - 16;  18 - 24;  28 - 16;  27 - 20;  13 - 29;  23 - 19;  34 - 14;  29 - 14;  7 - 41;  12 - 36;  17 - 34;  28 - 20;  8 - 36;  13 - 29;  19 - 23;  44 - 1; 
 8 - 34;  44 - 2;  37 - 14;  18 - 30;  26 - 16;  14 - 28;  5 - 37;  18 - 24;  35 - 15;  33 - 16;  19 - 23;  30 - 18;  23 - 25;  18 - 28;  8 - 36;  16 - 33;  4 - 41;  25 - 25;  32 - 16;  24 - 24;  35 - 16;  24 - 27;  11 - 38;  14 - 34;  29 - 18;  24 - 24;  12 - 30;  4 - 42;  13 - 29;  15 - 29; 
 24 - 18;  16 - 28;  17 - 26;  29 - 17;  32 - 12;  28 - 15;  29 - 13;  17 - 25;  27 - 15;  28 - 15;  26 - 16;  19 - 23;  14 - 35;  18 - 24;  26 - 24;  22 - 27;  26 - 20;  32 - 10;  15 - 27;  29 - 19;  10 - 36;  35 - 7;  2 - 40;  4 - 38;  6 - 36;  13 - 29;  23 - 20;  6 - 36;  25 - 21;  4 - 44; 
 34 - 16;  10 - 33;  27 - 15;  30 - 20;  27 - 15;  6 - 36;  17 - 32;  35 - 7;  26 - 16;  36 - 6;  3 - 39;  15 - 28;  15 - 27;  15 - 30;  16 - 26;  16 - 26;  27 - 15;  7 - 36;  9 - 39;  21 - 21;  16 - 26;  12 - 30;  3 - 45;  19 - 24;  26 - 16;  5 - 38;  15 - 27;  25 - 17;  13 - 29;  36 - 10; 
 33 - 14;  16 - 26;  14 - 28;  34 - 14;  17 - 27;  12 - 34;  23 - 19;  12 - 36;  28 - 14;  8 - 36;  33 - 13;  28 - 16;  28 - 16;  35 - 13;  25 - 19;  32 - 19;  17 - 26;  31 - 15;  18 - 25;  25 - 17;  23 - 26;  38 - 4;  14 - 34;  7 - 35;  28 - 15;  16 - 30;  37 - 10;  13 - 29;  16 - 30;  24 - 18; 
 26 - 20;  29 - 16;  47 - 5;  27 - 15;  11 - 36;  30 - 12;  14 - 28;  21 - 24;  14 - 34;  28 - 18;  30 - 14;  19 - 28;  27 - 18;  16 - 26;  27 - 16;  34 - 16;  34 - 8;  24 - 23;  38 - 4;  7 - 39;  18 - 29;  18 - 29;  14 - 28;  4 - 41;  15 - 28;  17 - 31;  31 - 17;  27 - 23;  4 - 38;  3 - 40; 
 31 - 15;  22 - 27;  21 - 28;  9 - 39;  41 - 7;  43 - 8;  8 - 34;  15 - 27;  5 - 37;  15 - 29;  16 - 26;  5 - 37;  19 - 23;  29 - 22;  12 - 36;  6 - 45;  28 - 14;  36 - 15;  24 - 26;  27 - 17;  14 - 29;  14 - 28;  38 - 5;  13 - 29;  11 - 35;  27 - 24;  3 - 39;  17 - 30;  5 - 45;  16 - 29; 
 15 - 36;  35 - 11;  29 - 20;  28 - 16;  23 - 20;  17 - 26;  29 - 14;  28 - 14;  18 - 24;  36 - 6;  43 - 1;  18 - 24;  28 - 22;  19 - 26;  4 - 42;  14 - 30;  31 - 16;  35 - 14;  8 - 37;  5 - 38;  14 - 28;  22 - 25;  25 - 17;  2 - 41;  13 - 37;  30 - 19;  34 - 14;  25 - 17;  11 - 31;  38 - 4; 
 16 - 30;  17 - 27;  27 - 24;  16 - 26;  29 - 17;  39 - 4;  28 - 20;  34 - 16;  16 - 26;  19 - 25;  26 - 18;  39 - 7;  18 - 24;  25 - 23;  18 - 24;  2 - 42;  24 - 18;  24 - 26;  13 - 31;  8 - 34;  22 - 28;  11 - 31;  15 - 27;  11 - 38;  14 - 29;  22 - 22;  3 - 39;  35 - 14;  25 - 18;  20 - 23; 
 26 - 24;  5 - 37;  14 - 35;  36 - 6;  15 - 27;  16 - 26;  24 - 18;  24 - 24;  13 - 29;  36 - 6;  3 - 47;  2 - 40;  34 - 16;  16 - 32;  13 - 38;  14 - 28;  23 - 23;  12 - 30;  25 - 23;  16 - 26;  24 - 25;  17 - 29;  25 - 17;  21 - 29;  1 - 41;  12 - 37;  45 - 5;  18 - 32;  27 - 17;  13 - 29; 
 13 - 34;  12 - 33;  17 - 29;  26 - 18;  27 - 22;  27 - 16;  37 - 6;  6 - 37;  15 - 28;  26 - 16;  11 - 31;  16 - 26;  17 - 25;  26 - 16;  30 - 16;  22 - 24;  40 - 3;  9 - 37;  15 - 29;  25 - 22;  13 - 29;  15 - 27;  5 - 43;  15 - 27;  15 - 27;  6 - 40;  13 - 29;  3 - 40;  13 - 37;  22 - 26; 
 28 - 14;  17 - 25;  25 - 19;  29 - 19;  34 - 9;  4 - 41;  16 - 26;  26 - 17;  15 - 27;  21 - 27;  29 - 21;  14 - 37;  10 - 35;  42 - 7;  27 - 19;  23 - 25;  17 - 26;  22 - 20;  7 - 39;  14 - 34;  9 - 41;  25 - 17;  36 - 14;  3 - 45;  28 - 18;  16 - 26;  17 - 25;  22 - 26;  13 - 30;  4 - 38; 
 28 - 14;  20 - 24;  27 - 15;  15 - 28;  27 - 15;  34 - 14;  16 - 26;  17 - 25;  41 - 10;  21 - 25;  18 - 24;  17 - 27;  8 - 35;  15 - 28;  9 - 36;  15 - 28;  15 - 27;  23 - 27;  32 - 16;  14 - 37;  11 - 37;  14 - 31;  34 - 14;  5 - 47;  25 - 18;  13 - 35;  25 - 22;  15 - 29;  9 - 33;  30 - 18; 
 46 - 5;  19 - 27;  14 - 36;  41 - 9;  28 - 14;  25 - 22;  27 - 15;  25 - 17;  25 - 17;  28 - 14;  28 - 18;  4 - 38;  9 - 35;  25 - 23;  26 - 16;  17 - 32;  14 - 35;  16 - 28;  31 - 11;  28 - 14;  26 - 17;  24 - 25;  12 - 30;  1 - 45;  25 - 20;  33 - 14;  10 - 38;  35 - 16;  3 - 39;  36 - 15; 
 37 - 6;  44 - 6;  9 - 37;  29 - 20;  16 - 35;  27 - 15;  4 - 38;  15 - 28;  20 - 27;  7 - 35;  17 - 32;  28 - 18;  30 - 12;  1 - 41;  4 - 38;  34 - 13;  16 - 27;  5 - 40;  31 - 12;  16 - 28;  16 - 30;  38 - 5;  18 - 24;  26 - 19;  16 - 34;  26 - 16;  29 - 19;  21 - 28;  24 - 24;  26 - 18; 
 28 - 14;  16 - 26;  5 - 37;  18 - 26;  42 - 3;  40 - 2;  18 - 24;  26 - 16;  23 - 27;  25 - 17;  35 - 16;  27 - 15;  26 - 18;  15 - 27;  11 - 37;  34 - 8;  6 - 36;  36 - 6;  6 - 38;  11 - 31;  5 - 37;  8 - 43;  3 - 45;  25 - 17;  17 - 27;  14 - 37;  20 - 24;  34 - 16;  22 - 29;  18 - 24; 
 17 - 25;  24 - 18;  19 - 23;  14 - 32;  42 - 5;  27 - 16;  6 - 42;  46 - 4;  31 - 14;  20 - 27;  19 - 23;  26 - 16;  33 - 18;  36 - 12;  22 - 29;  34 - 11;  31 - 15;  18 - 24;  12 - 30;  5 - 37;  14 - 28;  31 - 18;  5 - 37;  20 - 26;  24 - 24;  1 - 43;  14 - 28;  27 - 23;  18 - 24;  7 - 36; 
 23 - 19;  44 - 7;  29 - 17;  29 - 16;  10 - 32;  35 - 9;  16 - 26;  18 - 27;  24 - 27;  9 - 33;  24 - 18;  8 - 34;  37 - 5;  18 - 27;  17 - 27;  22 - 25;  6 - 36;  22 - 20;  15 - 30;  26 - 16;  26 - 24;  25 - 22;  37 - 9;  0 - 47;  17 - 29;  13 - 30;  2 - 47;  17 - 25;  14 - 28;  6 - 41; 
 30 - 21;  19 - 23;  19 - 24;  18 - 28;  24 - 18;  28 - 23;  23 - 26;  32 - 17;  18 - 24;  27 - 21;  19 - 26;  9 - 39;  23 - 25;  16 - 26;  17 - 26;  14 - 36;  1 - 45;  31 - 17;  20 - 26;  6 - 41;  17 - 25;  28 - 14;  4 - 42;  31 - 18;  11 - 35;  34 - 17;  17 - 27;  12 - 33;  4 - 38;  15 - 34; 
 27 - 24;  29 - 13;  28 - 18;  13 - 32;  9 - 33;  10 - 41;  15 - 34;  27 - 16;  41 - 8;  19 - 26;  16 - 35;  13 - 35;  28 - 17;  37 - 5;  23 - 26;  7 - 35;  14 - 28;  22 - 23;  36 - 11;  26 - 16;  26 - 16;  22 - 25;  3 - 39;  7 - 38;  13 - 29;  4 - 47;  9 - 33;  35 - 12;  2 - 48;  4 - 38; 
 27 - 15;  24 - 26;  13 - 34;  35 - 14;  27 - 15;  15 - 34;  26 - 21;  18 - 24;  28 - 20;  7 - 37;  18 - 32;  27 - 22;  22 - 21;  17 - 33;  23 - 26;  32 - 10;  14 - 35;  15 - 35;  36 - 6;  9 - 35;  27 - 18;  24 - 18;  28 - 14;  13 - 29;  12 - 36;  4 - 47;  19 - 30;  2 - 40;  0 - 42;  14 - 28; 
 19 - 23;  29 - 13;  29 - 18;  37 - 9;  33 - 16;  29 - 19;  27 - 15;  31 - 12;  27 - 21;  16 - 34;  17 - 27;  33 - 17;  27 - 16;  26 - 22;  17 - 25;  12 - 37;  42 - 3;  23 - 23;  18 - 24;  29 - 14;  12 - 38;  29 - 17;  24 - 18;  8 - 37;  13 - 35;  14 - 29;  28 - 14;  12 - 33;  15 - 27;  8 - 34; 
 28 - 16;  26 - 25;  30 - 14;  22 - 28;  26 - 23;  15 - 27;  29 - 17;  25 - 17;  17 - 25;  15 - 27;  34 - 15;  15 - 27;  24 - 24;  27 - 19;  28 - 15;  29 - 13;  28 - 18;  4 - 39;  25 - 22;  26 - 18;  39 - 3;  28 - 14;  24 - 24;  20 - 29;  18 - 28;  2 - 40;  28 - 14;  14 - 32;  14 - 28;  3 - 46; 
 34 - 15;  16 - 26;  27 - 18;  23 - 20;  3 - 39;  13 - 33;  17 - 28;  28 - 14;  24 - 18;  26 - 23;  13 - 29;  21 - 23;  6 - 42;  36 - 6;  24 - 26;  24 - 18;  47 - 0;  33 - 9;  24 - 25;  42 - 5;  21 - 26;  39 - 12;  4 - 38;  1 - 46;  3 - 41;  3 - 40;  40 - 2;  37 - 8;  36 - 8;  4 - 38; 
 17 - 29;  19 - 30;  25 - 17;  18 - 25;  37 - 11;  32 - 17;  23 - 19;  16 - 26;  40 - 2;  37 - 5;  9 - 35;  2 - 45;  7 - 35;  23 - 23;  13 - 37;  17 - 26;  24 - 21;  24 - 25;  21 - 26;  25 - 17;  18 - 24;  31 - 15;  10 - 38;  6 - 36;  25 - 17;  13 - 29;  8 - 36;  42 - 3;  17 - 25;  13 - 35; 
 4 - 38;  18 - 30;  31 - 16;  26 - 16;  13 - 29;  48 - 2;  11 - 33;  10 - 36;  14 - 35;  29 - 20;  22 - 20;  25 - 17;  35 - 15;  17 - 30;  23 - 19;  30 - 18;  25 - 19;  28 - 22;  23 - 19;  14 - 36;  16 - 32;  24 - 25;  3 - 39;  19 - 32;  5 - 45;  20 - 29;  6 - 44;  5 - 40;  3 - 39;  25 - 19; 
 14 - 36;  29 - 18;  24 - 26;  27 - 21;  29 - 13;  17 - 27;  26 - 16;  27 - 15;  9 - 35;  29 - 13;  25 - 23;  23 - 19;  23 - 25;  39 - 8;  23 - 24;  21 - 27;  28 - 14;  5 - 40;  17 - 25;  16 - 26;  27 - 17;  27 - 16;  14 - 28;  15 - 27;  23 - 19;  5 - 37;  15 - 27;  23 - 19;  19 - 23;  23 - 20; 
 7 - 40;  25 - 17;  30 - 12;  15 - 36;  5 - 37;  16 - 32;  15 - 27;  26 - 16;  6 - 36;  15 - 31;  16 - 27;  26 - 16;  39 - 3;  18 - 24;  31 - 18;  17 - 29;  36 - 12;  36 - 11;  24 - 18;  34 - 12;  24 - 25;  4 - 41;  5 - 41;  27 - 24;  4 - 38;  14 - 37;  4 - 42;  17 - 27;  31 - 14;  12 - 38; 
 29 - 14;  24 - 23;  27 - 15;  32 - 14;  6 - 42;  4 - 38;  17 - 27;  17 - 25;  33 - 16;  40 - 2;  25 - 18;  20 - 30;  14 - 35;  26 - 18;  42 - 5;  24 - 18;  13 - 29;  44 - 7;  14 - 32;  20 - 28;  19 - 24;  5 - 38;  4 - 38;  28 - 21;  28 - 21;  24 - 18;  27 - 15;  13 - 29;  8 - 38;  8 - 43; 
 4 - 39;  19 - 24;  28 - 17;  24 - 22;  26 - 16;  11 - 32;  3 - 39;  29 - 22;  9 - 33;  21 - 25;  32 - 12;  15 - 27;  40 - 8;  29 - 21;  23 - 28;  34 - 8;  23 - 21;  17 - 28;  26 - 16;  21 - 25;  30 - 12;  17 - 25;  3 - 45;  4 - 38;  23 - 24;  14 - 29;  5 - 40;  15 - 27;  12 - 36;  17 - 25; 
 19 - 32;  28 - 14;  15 - 27;  9 - 35;  13 - 33;  31 - 13;  20 - 22;  25 - 19;  39 - 8;  41 - 10;  28 - 18;  30 - 18;  24 - 24;  32 - 18;  23 - 19;  26 - 19;  28 - 20;  20 - 22;  25 - 17;  28 - 15;  13 - 30;  30 - 17;  10 - 32;  13 - 35;  4 - 38;  28 - 16;  21 - 21;  14 - 28;  24 - 18;  14 - 32; 
