 26 - 16;  35 - 15;  26 - 16;  5 - 45;  6 - 36;  15 - 27;  14 - 28;  25 - 23;  19 - 29;  32 - 10;  16 - 26;  7 - 35;  35 - 14;  36 - 6;  16 - 34;  28 - 23;  14 - 32;  21 - 25;  13 - 29;  35 - 7;  16 - 26;  21 - 23;  8 - 42;  33 - 9;  3 - 39;  14 - 37;  15 - 27;  17 - 25;  18 - 24;  44 - 2; 
 26 - 19;  32 - 17;  38 - 6;  31 - 18;  5 - 37;  26 - 23;  28 - 14;  20 - 22;  3 - 44;  20 - 25;  26 - 16;  33 - 13;  27 - 15;  23 - 23;  27 - 16;  27 - 18;  14 - 35;  18 - 24;  24 - 22;  20 - 22;  7 - 38;  18 - 24;  21 - 30;  9 - 34;  6 - 40;  27 - 15;  13 - 29;  39 - 3;  13 - 29;  12 - 30; 
 36 - 8;  16 - 26;  14 - 35;  35 - 14;  26 - 16;  27 - 18;  15 - 30;  14 - 36;  23 - 22;  25 - 17;  25 - 22;  6 - 36;  20 - 27;  28 - 14;  18 - 25;  4 - 39;  27 - 19;  36 - 9;  42 - 5;  10 - 40;  27 - 15;  46 - 5;  6 - 37;  29 - 18;  4 - 38;  12 - 36;  20 - 30;  13 - 38;  3 - 39;  16 - 30; 
 35 - 12;  17 - 26;  28 - 14;  33 - 12;  7 - 41;  18 - 26;  4 - 38;  33 - 14;  39 - 9;  28 - 18;  28 - 23;  27 - 15;  28 - 14;  20 - 26;  26 - 16;  31 - 18;  37 - 5;  28 - 14;  17 - 25;  38 - 6;  28 - 15;  16 - 26;  24 - 24;  25 - 20;  42 - 4;  19 - 24;  28 - 16;  38 - 11;  24 - 26;  26 - 18; 
 24 - 21;  31 - 11;  28 - 22;  17 - 33;  37 - 14;  27 - 20;  27 - 22;  37 - 14;  25 - 17;  30 - 19;  25 - 25;  25 - 17;  20 - 24;  5 - 37;  18 - 24;  22 - 26;  29 - 20;  27 - 17;  6 - 36;  29 - 13;  37 - 14;  20 - 24;  28 - 19;  26 - 25;  12 - 30;  33 - 13;  18 - 24;  34 - 17;  18 - 33;  12 - 30; 
 24 - 18;  35 - 7;  25 - 17;  29 - 16;  28 - 14;  32 - 18;  28 - 18;  19 - 29;  27 - 15;  24 - 23;  24 - 18;  13 - 36;  28 - 17;  31 - 16;  29 - 18;  16 - 26;  24 - 21;  29 - 13;  28 - 22;  17 - 25;  21 - 25;  36 - 13;  25 - 21;  19 - 23;  13 - 31;  25 - 17;  21 - 27;  27 - 15;  19 - 31;  29 - 17; 
 24 - 23;  24 - 24;  35 - 7;  27 - 15;  16 - 27;  16 - 30;  16 - 26;  3 - 40;  29 - 21;  26 - 25;  13 - 29;  19 - 23;  24 - 22;  27 - 15;  27 - 19;  17 - 25;  18 - 26;  20 - 27;  25 - 17;  34 - 16;  19 - 28;  21 - 21;  5 - 37;  23 - 19;  27 - 18;  10 - 32;  33 - 15;  41 - 7;  27 - 18;  12 - 30; 
 23 - 20;  7 - 38;  14 - 35;  10 - 32;  36 - 11;  18 - 26;  12 - 30;  20 - 22;  7 - 36;  4 - 38;  14 - 30;  14 - 28;  23 - 19;  4 - 38;  3 - 44;  17 - 25;  36 - 6;  33 - 14;  30 - 14;  41 - 4;  13 - 36;  30 - 19;  34 - 16;  13 - 31;  15 - 27;  21 - 30;  5 - 43;  3 - 47;  18 - 32;  7 - 35; 
 26 - 18;  26 - 17;  27 - 15;  18 - 24;  12 - 30;  19 - 23;  19 - 30;  23 - 23;  31 - 18;  23 - 26;  26 - 16;  30 - 14;  29 - 13;  25 - 17;  33 - 12;  19 - 29;  8 - 35;  22 - 22;  39 - 6;  18 - 25;  16 - 26;  31 - 16;  16 - 30;  37 - 14;  25 - 24;  34 - 8;  28 - 19;  18 - 26;  24 - 19;  35 - 12; 
 17 - 25;  35 - 7;  24 - 18;  26 - 23;  27 - 15;  30 - 16;  29 - 14;  16 - 27;  31 - 17;  8 - 35;  30 - 16;  28 - 17;  42 - 3;  12 - 30;  31 - 16;  29 - 21;  26 - 16;  41 - 5;  27 - 15;  18 - 24;  16 - 26;  5 - 44;  13 - 29;  26 - 17;  5 - 40;  4 - 42;  4 - 38;  30 - 12;  14 - 28;  26 - 24; 
 26 - 22;  17 - 25;  16 - 26;  16 - 27;  31 - 16;  32 - 13;  15 - 27;  26 - 19;  32 - 15;  17 - 34;  38 - 6;  38 - 8;  29 - 13;  19 - 23;  12 - 30;  6 - 36;  17 - 28;  3 - 48;  5 - 39;  26 - 16;  27 - 17;  19 - 23;  33 - 17;  25 - 20;  4 - 38;  29 - 16;  4 - 39;  24 - 25;  8 - 35;  16 - 26; 
 17 - 25;  19 - 23;  33 - 13;  28 - 14;  17 - 26;  18 - 24;  19 - 30;  17 - 28;  7 - 38;  19 - 30;  29 - 15;  20 - 22;  6 - 37;  16 - 26;  26 - 16;  35 - 7;  38 - 5;  30 - 16;  35 - 16;  28 - 16;  18 - 31;  32 - 16;  22 - 20;  15 - 27;  12 - 30;  34 - 12;  24 - 26;  23 - 23;  41 - 8;  18 - 25; 
 27 - 19;  4 - 38;  25 - 17;  19 - 25;  27 - 15;  43 - 6;  33 - 14;  36 - 6;  29 - 13;  14 - 35;  32 - 16;  44 - 6;  7 - 36;  8 - 34;  16 - 28;  26 - 25;  17 - 25;  34 - 13;  26 - 24;  21 - 28;  17 - 25;  8 - 36;  16 - 26;  7 - 36;  11 - 36;  25 - 17;  22 - 24;  16 - 26;  25 - 25;  13 - 30; 
 30 - 17;  18 - 25;  14 - 29;  12 - 36;  4 - 38;  31 - 14;  41 - 7;  45 - 3;  25 - 25;  38 - 4;  27 - 15;  28 - 16;  30 - 14;  39 - 5;  26 - 21;  17 - 25;  28 - 18;  42 - 4;  28 - 16;  41 - 10;  34 - 13;  33 - 17;  3 - 47;  25 - 18;  16 - 31;  16 - 28;  5 - 45;  19 - 26;  27 - 17;  15 - 27; 
 4 - 38;  33 - 15;  38 - 13;  26 - 16;  38 - 7;  18 - 24;  18 - 24;  26 - 24;  16 - 26;  39 - 3;  24 - 18;  29 - 21;  8 - 36;  21 - 27;  25 - 17;  15 - 27;  25 - 17;  29 - 14;  29 - 13;  17 - 27;  18 - 29;  29 - 17;  32 - 15;  1 - 50;  26 - 16;  36 - 6;  38 - 8;  34 - 13;  18 - 29;  37 - 10; 
 21 - 29;  5 - 45;  16 - 33;  39 - 3;  27 - 15;  6 - 36;  7 - 38;  36 - 6;  39 - 3;  40 - 2;  18 - 24;  17 - 28;  30 - 17;  8 - 34;  9 - 38;  30 - 12;  41 - 4;  15 - 27;  39 - 3;  27 - 16;  18 - 28;  27 - 15;  14 - 37;  26 - 19;  5 - 37;  26 - 16;  11 - 36;  25 - 24;  3 - 39;  15 - 27; 
 11 - 32;  20 - 27;  6 - 37;  38 - 7;  7 - 40;  25 - 17;  19 - 30;  19 - 26;  23 - 27;  41 - 4;  23 - 28;  33 - 9;  28 - 15;  14 - 32;  27 - 18;  24 - 24;  7 - 36;  7 - 39;  27 - 15;  41 - 3;  24 - 18;  25 - 25;  7 - 35;  34 - 8;  14 - 29;  11 - 35;  24 - 22;  13 - 36;  14 - 29;  30 - 21; 
 16 - 27;  26 - 25;  37 - 6;  37 - 13;  17 - 33;  24 - 27;  20 - 22;  25 - 20;  24 - 22;  35 - 15;  37 - 13;  35 - 7;  26 - 21;  33 - 9;  32 - 16;  9 - 36;  39 - 3;  26 - 16;  14 - 33;  23 - 19;  15 - 27;  37 - 5;  46 - 5;  14 - 32;  20 - 26;  23 - 28;  13 - 29;  32 - 18;  29 - 18;  29 - 20; 
 11 - 31;  36 - 15;  16 - 34;  30 - 17;  35 - 8;  39 - 9;  18 - 28;  13 - 29;  30 - 17;  27 - 15;  7 - 35;  18 - 24;  7 - 36;  26 - 16;  18 - 24;  27 - 23;  18 - 28;  33 - 12;  28 - 14;  41 - 4;  24 - 21;  33 - 15;  14 - 32;  27 - 16;  5 - 37;  8 - 37;  34 - 8;  17 - 27;  20 - 26;  29 - 14; 
 27 - 16;  36 - 6;  29 - 14;  25 - 17;  11 - 32;  21 - 21;  17 - 25;  34 - 8;  28 - 17;  29 - 22;  26 - 16;  20 - 29;  25 - 17;  18 - 24;  25 - 17;  24 - 26;  25 - 24;  24 - 23;  21 - 30;  17 - 25;  17 - 25;  18 - 27;  3 - 40;  16 - 32;  15 - 33;  33 - 18;  11 - 35;  16 - 33;  31 - 14;  30 - 12; 
 16 - 26;  33 - 15;  28 - 14;  30 - 16;  19 - 32;  31 - 11;  22 - 28;  19 - 23;  34 - 16;  15 - 27;  26 - 18;  24 - 19;  18 - 24;  25 - 24;  24 - 25;  6 - 36;  29 - 22;  29 - 18;  37 - 6;  25 - 19;  35 - 12;  39 - 8;  18 - 24;  35 - 7;  1 - 41;  45 - 6;  7 - 35;  22 - 29;  19 - 23;  17 - 25; 
 14 - 28;  10 - 38;  23 - 24;  37 - 8;  26 - 22;  31 - 14;  36 - 6;  16 - 26;  28 - 14;  34 - 8;  25 - 23;  28 - 17;  9 - 40;  26 - 16;  25 - 26;  27 - 15;  36 - 15;  38 - 4;  30 - 13;  22 - 26;  34 - 15;  20 - 22;  13 - 33;  31 - 12;  35 - 13;  27 - 21;  14 - 28;  24 - 25;  7 - 35;  27 - 15; 
 17 - 25;  17 - 28;  28 - 15;  27 - 24;  16 - 26;  34 - 16;  16 - 30;  8 - 36;  34 - 15;  8 - 38;  12 - 30;  37 - 5;  15 - 27;  34 - 12;  12 - 36;  36 - 6;  19 - 27;  12 - 35;  19 - 27;  26 - 18;  16 - 26;  24 - 25;  21 - 25;  27 - 15;  16 - 34;  28 - 18;  16 - 34;  9 - 33;  9 - 33;  21 - 29; 
 39 - 3;  24 - 25;  28 - 19;  25 - 19;  30 - 13;  4 - 43;  30 - 15;  18 - 27;  38 - 13;  15 - 27;  29 - 13;  28 - 21;  28 - 14;  19 - 24;  29 - 19;  14 - 32;  25 - 24;  22 - 28;  18 - 27;  35 - 7;  36 - 9;  14 - 30;  25 - 17;  15 - 27;  16 - 26;  11 - 39;  25 - 25;  6 - 37;  17 - 25;  28 - 14; 
 34 - 8;  25 - 17;  31 - 13;  5 - 45;  17 - 27;  26 - 16;  21 - 21;  33 - 12;  13 - 35;  15 - 27;  26 - 22;  24 - 27;  18 - 26;  25 - 17;  15 - 35;  27 - 19;  20 - 22;  27 - 15;  25 - 20;  21 - 26;  18 - 28;  29 - 18;  19 - 23;  25 - 21;  16 - 26;  5 - 45;  12 - 30;  27 - 15;  8 - 40;  25 - 23; 
 5 - 37;  12 - 37;  20 - 25;  27 - 23;  8 - 37;  29 - 18;  15 - 27;  4 - 41;  11 - 40;  6 - 36;  16 - 26;  16 - 26;  15 - 27;  23 - 25;  15 - 35;  16 - 35;  15 - 27;  35 - 7;  45 - 6;  14 - 28;  21 - 30;  36 - 7;  15 - 30;  25 - 19;  34 - 8;  16 - 35;  16 - 32;  17 - 25;  25 - 20;  26 - 16; 
 15 - 27;  9 - 39;  17 - 27;  5 - 39;  14 - 28;  22 - 20;  34 - 17;  37 - 10;  15 - 27;  14 - 28;  7 - 40;  19 - 30;  19 - 28;  15 - 29;  17 - 25;  26 - 16;  26 - 25;  35 - 7;  38 - 4;  27 - 15;  25 - 23;  13 - 32;  13 - 32;  20 - 28;  27 - 15;  22 - 22;  15 - 33;  18 - 31;  26 - 23;  18 - 28; 
 19 - 30;  15 - 27;  6 - 36;  30 - 12;  21 - 25;  11 - 36;  38 - 6;  29 - 13;  15 - 34;  24 - 18;  34 - 8;  37 - 15;  16 - 34;  11 - 31;  5 - 39;  5 - 37;  18 - 24;  32 - 15;  25 - 17;  23 - 19;  25 - 17;  17 - 25;  16 - 26;  17 - 25;  15 - 27;  14 - 28;  28 - 16;  18 - 24;  33 - 13;  14 - 28; 
 33 - 18;  15 - 33;  25 - 17;  19 - 25;  32 - 13;  42 - 10;  14 - 33;  25 - 17;  32 - 13;  18 - 24;  29 - 19;  26 - 18;  10 - 39;  29 - 22;  33 - 15;  19 - 24;  30 - 17;  25 - 25;  13 - 29;  33 - 15;  36 - 15;  14 - 28;  23 - 26;  37 - 14;  33 - 16;  26 - 16;  35 - 13;  39 - 6;  24 - 18;  7 - 35; 
 24 - 18;  25 - 17;  16 - 29;  37 - 5;  34 - 13;  25 - 17;  41 - 2;  36 - 6;  16 - 30;  27 - 17;  10 - 32;  4 - 42;  47 - 4;  7 - 35;  24 - 18;  26 - 24;  35 - 7;  42 - 4;  6 - 38;  29 - 16;  31 - 11;  33 - 15;  8 - 36;  26 - 25;  13 - 38;  7 - 43;  24 - 26;  23 - 23;  29 - 14;  23 - 19; 
 5 - 40;  44 - 3;  29 - 17;  20 - 28;  20 - 29;  27 - 16;  22 - 28;  17 - 28;  27 - 15;  26 - 25;  35 - 7;  15 - 27;  28 - 14;  28 - 23;  33 - 9;  28 - 14;  23 - 25;  18 - 26;  35 - 10;  26 - 22;  13 - 29;  23 - 27;  15 - 27;  16 - 34;  26 - 20;  16 - 28;  3 - 39;  18 - 24;  16 - 29;  28 - 15; 
 12 - 33;  29 - 13;  37 - 7;  26 - 16;  38 - 10;  5 - 37;  27 - 17;  28 - 14;  35 - 16;  24 - 27;  25 - 24;  36 - 6;  34 - 8;  15 - 33;  18 - 25;  24 - 26;  22 - 23;  32 - 19;  20 - 24;  23 - 27;  41 - 10;  15 - 27;  23 - 19;  35 - 7;  5 - 37;  39 - 9;  25 - 25;  9 - 33;  24 - 25;  36 - 13; 
 22 - 22;  26 - 16;  16 - 26;  8 - 43;  27 - 20;  11 - 35;  19 - 25;  30 - 16;  13 - 30;  30 - 21;  15 - 27;  39 - 6;  27 - 15;  24 - 18;  5 - 37;  33 - 15;  6 - 38;  26 - 17;  33 - 18;  19 - 27;  29 - 17;  18 - 26;  22 - 27;  27 - 16;  24 - 18;  15 - 29;  16 - 26;  27 - 15;  15 - 27;  28 - 16; 
 27 - 22;  27 - 24;  16 - 35;  31 - 15;  8 - 35;  31 - 18;  26 - 16;  48 - 2;  16 - 27;  13 - 29;  16 - 35;  17 - 34;  11 - 36;  16 - 31;  27 - 24;  24 - 18;  43 - 7;  27 - 15;  22 - 22;  37 - 10;  24 - 24;  39 - 3;  24 - 18;  25 - 17;  29 - 16;  13 - 38;  19 - 30;  15 - 30;  9 - 39;  5 - 42; 
 25 - 17;  34 - 12;  32 - 16;  7 - 38;  27 - 23;  34 - 12;  8 - 34;  38 - 4;  15 - 27;  18 - 26;  25 - 24;  23 - 19;  26 - 17;  28 - 15;  14 - 32;  25 - 22;  16 - 26;  8 - 34;  27 - 23;  35 - 8;  44 - 2;  23 - 19;  14 - 31;  4 - 38;  9 - 33;  16 - 30;  40 - 11;  37 - 6;  25 - 17;  18 - 29; 
 41 - 3;  31 - 18;  22 - 28;  27 - 23;  22 - 21;  16 - 32;  20 - 26;  11 - 39;  26 - 16;  24 - 26;  22 - 28;  29 - 18;  41 - 1;  21 - 24;  32 - 15;  16 - 26;  15 - 27;  29 - 16;  26 - 24;  31 - 11;  17 - 25;  26 - 18;  13 - 29;  38 - 5;  4 - 46;  35 - 16;  3 - 39;  23 - 19;  28 - 16;  16 - 34; 
 33 - 9;  20 - 25;  21 - 22;  25 - 17;  40 - 5;  36 - 11;  13 - 38;  24 - 18;  16 - 27;  21 - 21;  4 - 38;  29 - 13;  28 - 15;  39 - 5;  35 - 13;  18 - 33;  18 - 24;  14 - 35;  24 - 24;  27 - 15;  12 - 30;  27 - 17;  7 - 35;  23 - 20;  13 - 29;  35 - 13;  19 - 23;  16 - 26;  7 - 42;  29 - 16; 
 4 - 39;  37 - 5;  40 - 7;  8 - 38;  14 - 35;  14 - 28;  17 - 28;  16 - 26;  18 - 24;  12 - 36;  15 - 31;  29 - 13;  25 - 17;  7 - 35;  13 - 29;  19 - 25;  17 - 28;  27 - 17;  30 - 19;  36 - 8;  37 - 13;  15 - 30;  3 - 44;  30 - 20;  8 - 36;  7 - 35;  28 - 14;  1 - 49;  15 - 27;  7 - 35; 
 16 - 26;  27 - 18;  30 - 17;  26 - 25;  36 - 15;  28 - 19;  17 - 29;  17 - 25;  25 - 17;  36 - 14;  5 - 37;  33 - 13;  23 - 19;  28 - 17;  26 - 16;  25 - 17;  23 - 19;  30 - 19;  23 - 26;  35 - 14;  33 - 9;  22 - 27;  24 - 26;  6 - 36;  2 - 47;  17 - 25;  19 - 32;  30 - 14;  10 - 35;  31 - 14; 
 13 - 29;  7 - 39;  15 - 30;  27 - 19;  41 - 10;  24 - 18;  14 - 35;  15 - 27;  15 - 27;  36 - 11;  13 - 38;  2 - 46;  19 - 23;  25 - 18;  27 - 15;  24 - 19;  23 - 25;  8 - 34;  15 - 34;  30 - 16;  18 - 27;  33 - 14;  16 - 26;  20 - 29;  16 - 26;  30 - 19;  22 - 22;  43 - 2;  26 - 23;  1 - 41; 
 24 - 25;  16 - 31;  10 - 34;  16 - 35;  20 - 28;  14 - 33;  15 - 35;  27 - 24;  7 - 35;  16 - 27;  24 - 25;  36 - 6;  27 - 15;  7 - 40;  34 - 9;  39 - 5;  23 - 23;  8 - 36;  43 - 3;  17 - 25;  40 - 3;  14 - 28;  8 - 34;  28 - 14;  29 - 14;  23 - 28;  15 - 34;  13 - 29;  19 - 27;  39 - 12; 
 31 - 18;  18 - 29;  15 - 27;  19 - 23;  32 - 15;  38 - 5;  14 - 34;  28 - 19;  9 - 35;  8 - 36;  21 - 25;  23 - 21;  14 - 35;  7 - 35;  16 - 26;  24 - 23;  27 - 15;  15 - 27;  20 - 25;  25 - 19;  26 - 19;  35 - 7;  12 - 30;  5 - 38;  21 - 21;  5 - 40;  16 - 26;  14 - 31;  23 - 21;  3 - 43; 
 14 - 28;  4 - 38;  25 - 25;  28 - 21;  34 - 16;  29 - 13;  13 - 33;  26 - 20;  31 - 19;  31 - 16;  27 - 15;  24 - 18;  16 - 26;  18 - 29;  30 - 12;  6 - 45;  34 - 8;  1 - 41;  15 - 27;  15 - 36;  16 - 28;  18 - 29;  38 - 5;  26 - 17;  24 - 18;  15 - 27;  40 - 2;  5 - 41;  26 - 16;  39 - 5; 
 21 - 27;  36 - 10;  32 - 16;  27 - 24;  25 - 24;  23 - 19;  28 - 18;  28 - 14;  16 - 30;  21 - 24;  24 - 18;  13 - 33;  22 - 24;  27 - 18;  15 - 27;  15 - 27;  15 - 32;  3 - 39;  15 - 27;  39 - 10;  24 - 27;  21 - 28;  16 - 26;  26 - 16;  18 - 26;  14 - 32;  24 - 18;  11 - 39;  14 - 29;  18 - 32; 
 16 - 26;  26 - 17;  29 - 13;  6 - 42;  24 - 18;  13 - 35;  23 - 25;  14 - 37;  30 - 16;  22 - 22;  25 - 25;  18 - 27;  23 - 19;  28 - 15;  6 - 36;  17 - 31;  23 - 25;  40 - 9;  26 - 16;  16 - 26;  3 - 43;  41 - 5;  29 - 18;  11 - 37;  16 - 31;  9 - 38;  30 - 15;  25 - 22;  9 - 33;  13 - 31; 
 17 - 25;  24 - 18;  25 - 23;  30 - 15;  36 - 13;  20 - 28;  17 - 29;  24 - 18;  4 - 38;  20 - 32;  18 - 24;  19 - 23;  22 - 24;  9 - 33;  40 - 2;  27 - 17;  28 - 15;  36 - 6;  26 - 19;  25 - 19;  36 - 8;  2 - 43;  12 - 38;  15 - 27;  36 - 13;  26 - 23;  30 - 19;  12 - 32;  7 - 42;  24 - 20; 
 28 - 14;  41 - 4;  17 - 33;  26 - 24;  16 - 26;  18 - 33;  6 - 38;  28 - 19;  26 - 16;  21 - 30;  23 - 24;  21 - 25;  17 - 25;  26 - 16;  39 - 6;  10 - 32;  21 - 25;  30 - 12;  15 - 27;  13 - 35;  3 - 39;  8 - 36;  25 - 18;  22 - 23;  23 - 19;  26 - 16;  26 - 18;  32 - 15;  27 - 15;  35 - 7; 
 7 - 35;  22 - 24;  38 - 5;  28 - 18;  23 - 23;  21 - 30;  28 - 14;  35 - 7;  16 - 33;  28 - 18;  33 - 14;  11 - 33;  18 - 28;  15 - 27;  30 - 16;  12 - 34;  22 - 28;  34 - 17;  29 - 14;  14 - 34;  15 - 34;  21 - 25;  30 - 12;  7 - 37;  28 - 14;  15 - 36;  34 - 12;  32 - 10;  38 - 4;  17 - 25; 
 23 - 19;  39 - 3;  24 - 25;  35 - 11;  39 - 12;  18 - 24;  14 - 30;  24 - 24;  7 - 35;  15 - 28;  19 - 23;  24 - 18;  15 - 34;  33 - 17;  20 - 22;  24 - 25;  28 - 18;  31 - 16;  19 - 23;  11 - 32;  16 - 34;  16 - 27;  13 - 36;  2 - 46;  6 - 36;  13 - 32;  28 - 18;  27 - 15;  23 - 28;  21 - 30; 
 28 - 22;  25 - 18;  30 - 19;  29 - 15;  32 - 16;  28 - 14;  27 - 22;  24 - 24;  23 - 23;  16 - 32;  17 - 34;  27 - 24;  11 - 38;  28 - 15;  23 - 19;  17 - 32;  6 - 38;  15 - 28;  23 - 27;  35 - 11;  22 - 29;  26 - 18;  17 - 25;  34 - 9;  29 - 13;  16 - 27;  17 - 26;  36 - 14;  27 - 18;  29 - 16; 
 26 - 16;  16 - 26;  18 - 29;  27 - 15;  35 - 15;  33 - 18;  27 - 24;  8 - 37;  27 - 15;  26 - 23;  23 - 25;  29 - 16;  26 - 25;  34 - 8;  9 - 33;  13 - 37;  16 - 27;  35 - 7;  26 - 25;  26 - 17;  26 - 16;  15 - 30;  34 - 16;  12 - 30;  29 - 16;  34 - 14;  37 - 12;  19 - 23;  21 - 22;  13 - 38; 
 15 - 34;  27 - 16;  26 - 16;  34 - 16;  32 - 15;  23 - 25;  13 - 30;  16 - 26;  13 - 29;  27 - 15;  36 - 14;  29 - 13;  13 - 36;  15 - 27;  17 - 25;  28 - 15;  34 - 14;  23 - 22;  7 - 36;  24 - 18;  19 - 23;  33 - 15;  27 - 15;  28 - 19;  39 - 7;  4 - 38;  13 - 36;  39 - 7;  29 - 15;  22 - 26; 
 21 - 23;  18 - 24;  38 - 13;  24 - 26;  25 - 18;  28 - 14;  25 - 17;  23 - 28;  36 - 10;  37 - 8;  47 - 4;  23 - 24;  29 - 16;  18 - 25;  25 - 24;  19 - 23;  29 - 13;  28 - 21;  25 - 22;  28 - 14;  4 - 39;  7 - 35;  15 - 27;  15 - 27;  21 - 26;  28 - 16;  22 - 20;  35 - 7;  6 - 36;  35 - 12; 
 18 - 26;  37 - 13;  20 - 29;  31 - 16;  23 - 19;  12 - 30;  25 - 18;  15 - 35;  17 - 34;  36 - 13;  17 - 25;  25 - 17;  19 - 28;  32 - 18;  4 - 43;  24 - 19;  5 - 37;  15 - 33;  21 - 26;  19 - 25;  36 - 13;  27 - 16;  4 - 38;  14 - 28;  14 - 37;  26 - 16;  42 - 6;  30 - 12;  26 - 20;  36 - 6; 
 29 - 17;  23 - 25;  16 - 29;  44 - 3;  35 - 7;  13 - 29;  29 - 15;  26 - 16;  37 - 12;  15 - 27;  38 - 6;  24 - 18;  29 - 13;  16 - 28;  32 - 17;  24 - 18;  18 - 24;  4 - 38;  6 - 37;  16 - 26;  8 - 34;  24 - 27;  33 - 11;  25 - 25;  24 - 18;  27 - 15;  15 - 34;  34 - 14;  29 - 20;  6 - 36; 
 13 - 34;  25 - 24;  35 - 9;  14 - 35;  30 - 20;  33 - 12;  5 - 37;  34 - 8;  25 - 23;  25 - 17;  26 - 16;  22 - 24;  16 - 27;  19 - 30;  25 - 23;  26 - 25;  7 - 37;  26 - 18;  23 - 20;  40 - 6;  16 - 26;  16 - 26;  38 - 13;  14 - 35;  14 - 28;  17 - 25;  26 - 16;  35 - 14;  13 - 37;  21 - 25; 
 46 - 3;  20 - 31;  19 - 26;  18 - 24;  45 - 4;  18 - 24;  25 - 19;  16 - 34;  31 - 11;  36 - 14;  26 - 16;  25 - 24;  18 - 24;  29 - 13;  19 - 23;  7 - 44;  39 - 11;  13 - 36;  18 - 32;  29 - 13;  6 - 38;  26 - 24;  27 - 23;  24 - 18;  3 - 39;  32 - 15;  37 - 5;  24 - 18;  28 - 17;  6 - 36; 
 35 - 9;  17 - 29;  28 - 19;  19 - 32;  30 - 15;  22 - 28;  27 - 19;  39 - 7;  16 - 28;  17 - 25;  24 - 18;  16 - 33;  37 - 7;  15 - 30;  33 - 13;  17 - 28;  14 - 28;  25 - 20;  20 - 28;  28 - 17;  25 - 17;  22 - 25;  4 - 39;  16 - 27;  24 - 18;  6 - 36;  4 - 42;  22 - 27;  15 - 27;  12 - 38; 
 4 - 38;  19 - 23;  41 - 8;  16 - 26;  27 - 17;  23 - 25;  28 - 23;  17 - 28;  5 - 37;  22 - 27;  23 - 19;  15 - 27;  29 - 16;  24 - 26;  32 - 17;  14 - 28;  19 - 27;  29 - 13;  7 - 35;  31 - 16;  27 - 17;  26 - 16;  32 - 12;  42 - 7;  26 - 16;  35 - 12;  17 - 26;  19 - 23;  21 - 23;  21 - 29; 
 17 - 25;  26 - 25;  20 - 30;  29 - 18;  30 - 15;  4 - 39;  31 - 18;  23 - 24;  30 - 17;  18 - 24;  38 - 4;  39 - 8;  29 - 21;  7 - 41;  6 - 38;  45 - 6;  15 - 27;  18 - 29;  26 - 24;  13 - 29;  3 - 39;  39 - 8;  14 - 37;  27 - 15;  14 - 28;  9 - 33;  18 - 26;  38 - 6;  28 - 14;  25 - 17; 
 26 - 24;  26 - 25;  28 - 14;  17 - 29;  16 - 31;  38 - 6;  18 - 24;  26 - 19;  6 - 38;  26 - 16;  48 - 3;  19 - 23;  34 - 8;  17 - 25;  30 - 19;  20 - 24;  31 - 16;  24 - 27;  16 - 29;  20 - 22;  7 - 44;  16 - 32;  13 - 37;  26 - 16;  19 - 32;  18 - 27;  14 - 28;  16 - 26;  18 - 25;  27 - 17; 
 8 - 40;  27 - 19;  26 - 20;  8 - 43;  15 - 27;  25 - 23;  23 - 19;  23 - 26;  26 - 20;  16 - 35;  7 - 35;  16 - 26;  12 - 30;  18 - 25;  25 - 17;  17 - 25;  29 - 13;  8 - 43;  42 - 7;  44 - 6;  6 - 37;  35 - 10;  9 - 38;  17 - 25;  16 - 27;  15 - 32;  27 - 16;  24 - 21;  27 - 15;  27 - 19; 
 26 - 16;  30 - 12;  34 - 8;  24 - 26;  22 - 20;  7 - 35;  20 - 22;  26 - 21;  25 - 19;  38 - 13;  27 - 15;  16 - 26;  17 - 26;  12 - 35;  35 - 7;  33 - 14;  45 - 1;  37 - 14;  25 - 17;  26 - 18;  17 - 25;  15 - 35;  9 - 38;  28 - 20;  24 - 18;  21 - 30;  3 - 39;  25 - 23;  12 - 30;  15 - 27; 
 24 - 18;  15 - 27;  24 - 20;  6 - 43;  35 - 7;  27 - 19;  28 - 16;  10 - 37;  14 - 36;  15 - 27;  26 - 25;  23 - 20;  7 - 35;  37 - 5;  16 - 26;  16 - 31;  23 - 19;  17 - 25;  16 - 26;  36 - 8;  29 - 19;  17 - 25;  2 - 45;  12 - 31;  23 - 22;  35 - 15;  12 - 30;  25 - 17;  9 - 38;  4 - 45; 
 6 - 46;  29 - 13;  28 - 14;  30 - 15;  16 - 26;  38 - 5;  28 - 14;  28 - 15;  24 - 22;  31 - 19;  44 - 5;  6 - 37;  19 - 31;  34 - 12;  21 - 28;  16 - 26;  32 - 14;  26 - 16;  25 - 17;  23 - 23;  27 - 17;  15 - 36;  16 - 26;  36 - 7;  19 - 24;  6 - 36;  17 - 25;  24 - 26;  17 - 34;  13 - 32; 
 13 - 29;  38 - 13;  28 - 19;  10 - 41;  30 - 15;  36 - 11;  11 - 31;  19 - 24;  8 - 36;  17 - 27;  31 - 14;  35 - 7;  17 - 27;  32 - 17;  43 - 5;  29 - 20;  10 - 39;  28 - 18;  36 - 6;  22 - 20;  12 - 38;  9 - 35;  27 - 20;  4 - 38;  18 - 24;  18 - 26;  7 - 35;  25 - 17;  37 - 5;  35 - 16; 
